   0.0000000000000000       0.13610873574994750       0.20342771655821673       0.26976888258035392       0.33485224891020726       0.39837437947606935       0.46003910478766030       0.51955891542997557       0.57665630257033018       0.63106505183264150       0.68253148451174006       0.73081564034059721       0.77569239629585873       0.81695251622530141       0.85440362640336232       0.88787111246624995       0.91719893354471460       0.94225034979861111       0.96290855996115610       0.97907724592035139       0.99068102179848327       0.99766578543588580        1.0000000000000000     
   0.0000000000000000        2.3786270845165330E-003   1.2406101005210066E-002   3.5843747975122797E-002   7.4932568715075226E-002  0.12730508950166497       0.18807567665917685       0.25252333237424746       0.31745564678810184       0.38119954748732721       0.44302063616417531       0.50259178466981314       0.55970006800713201       0.61413893859605340       0.66568899619794486       0.71412576912264347       0.75922972757526597       0.80079280438844191       0.83862193022281795       0.87254110898855586       0.90240423014037019       0.92885711311004238        1.0000000000000000     
   0.0000000000000000        5.7161414217278387E-005   4.3260664219595569E-004   1.8895774244968818E-003   5.9566437701675870E-003   1.4883073685449571E-002   3.1136336461917886E-002   5.6622123948442175E-002   9.2034480281342451E-002  0.13666583093847984       0.18871284528617516       0.24585324367449030       0.30580231454743179       0.36666341870246039       0.42704107768445665       0.48598782438822202       0.54288085640373063       0.59729892028629394       0.64893156150814513       0.69752577368579161       0.74291963314245280       0.78819064012291384        1.0000000000000000     
   0.0000000000000000        1.6610674951254996E-006   1.4824486323509626E-005   8.0527071144708339E-005   3.2450849224492857E-004   1.0489674611955471E-003   2.8445704359044074E-003   6.6711780055954198E-003   1.3840373461763474E-002   2.5858316430793945E-002   4.4149018039226204E-002   6.9741535693148782E-002  0.10302999534193759       0.14368701378039792       0.19074713223076625       0.24281372417065675       0.29831007882044125       0.35570044993804162       0.41363720995578040       0.47102854949566875       0.52718419505378911       0.58877336463207564        1.0000000000000000     
   0.0000000000000000        5.3953389269781299E-008   5.2583369883798617E-007   3.2483473723615092E-006   1.5301284390292868E-005   5.8850189833950616E-005   1.9193633020722344E-004   5.4445621215912991E-004   1.3687689803065744E-003   3.0952410819546062E-003   6.3728968185331582E-003   1.2070353650731313E-002   2.1217913443536851E-002   3.4888691024063334E-002   5.4038993177446662E-002   7.9345783643063231E-002  0.11108343662415082       0.14907083589365619       0.19269837499780290       0.24102688044412418       0.29317818744054586       0.36030441994663776        1.0000000000000000     
   0.0000000000000000        1.8794220422196363E-009   1.9329300844970346E-008   1.2972026572925591E-007   6.7896086474856663E-007   2.9507648178711822E-006   1.1007570700580242E-005   3.6019441805505451E-005   1.0504953232905240E-004   2.7650996714673632E-004   6.6368513665894947E-004   1.4653224403702934E-003   2.9984439019112036E-003   5.7243695654935938E-003   1.0256423366286673E-002   1.7338869527273273E-002   2.7792122193586337E-002   4.2428099327777281E-002   6.1949085546483623E-002   8.6857794669518457E-002  0.11775948864359009       0.17184596249943931        1.0000000000000000     
