   1.7567692763014738E-002    -1.3642056584255891E-003   -0.15022087954976232     
   1.8173475272084211E-002    -1.4583423127867033E-003   -0.15539678507013188     
   1.8779257781153684E-002    -1.5556138300732534E-003   -0.16057168345115519     
   1.9385040290223157E-002    -1.6560195799141680E-003   -0.16574554124242585     
   1.9990822799292630E-002    -1.7595589111864237E-003   -0.17091832418750347     
   2.0596605308362104E-002    -1.8662311522591847E-003   -0.17608999843296463     
   2.1202387817431577E-002    -1.9760356107496632E-003   -0.18126052972236903     
   2.1808170326501054E-002    -2.0889715737672596E-003   -0.18642988420229323     
   2.2413952835570527E-002    -2.2050383079135630E-003   -0.19159802801931383     
   2.3019735344640000E-002    -2.3242350592823499E-003   -0.19676492732000747     
   2.3625517853709473E-002    -2.4465610532154445E-003   -0.20193054784793374     
   2.4231300362778947E-002    -2.5720154947910007E-003   -0.20709485615268622     
   2.4837082871848420E-002    -2.7005975683352186E-003   -0.21225781797782456     
   2.5442865380917893E-002    -2.8323064379106289E-003   -0.21741939987294229     
   2.6048647889987366E-002    -2.9671412468278086E-003   -0.22257956758159908     
   2.6654430399056843E-002    -3.1051011181336637E-003   -0.22773828765338844     
   2.7260212908126316E-002    -3.2461851543672893E-003   -0.23289552623488702     
   2.7865995417195789E-002    -3.3903924373158271E-003   -0.23805124906965441     
   2.8471777926265263E-002    -3.5377220285027476E-003   -0.24320542270728418     
   2.9077560435334736E-002    -3.6881729691878510E-003   -0.24835801369736990     
   2.9683342944404209E-002    -3.8417442798789848E-003   -0.25350898778347120     
   3.0289125453473682E-002    -3.9984349608203256E-003   -0.25865831151518159     
   3.0894907962543156E-002    -4.1582439919923770E-003   -0.26380595144209468     
   3.1500690471612629E-002    -4.3211703328678340E-003   -0.26895187371078699     
   3.2106472980682102E-002    -4.4872129224115776E-003   -0.27409604446783520     
   3.2712255489751575E-002    -4.6563706793248177E-003   -0.27923843026283279     
   3.3318037998821048E-002    -4.8286425020450940E-003   -0.28437899764537333     
   3.3923820507890529E-002    -5.0040272685021332E-003   -0.28951771276203336     
   3.4529603016960002E-002    -5.1825238363619932E-003   -0.29465454216240661     
   3.5135385526029475E-002    -5.3641310430270579E-003   -0.29978945239608640     
   3.5741168035098948E-002    -5.5488477056360409E-003   -0.30492241001266635     
   3.6346950544168422E-002    -5.7366726210639875E-003   -0.31005338156174000     
   3.6952733053237895E-002    -5.9276045659222669E-003   -0.31518233359290099     
   3.7558515562307368E-002    -6.1216422965585798E-003   -0.32030923265574268     
   3.8164298071376841E-002    -6.3187845490569571E-003   -0.32543404529985870     
   3.8770080580446314E-002    -6.5190300392377557E-003   -0.33055673807484265     
   3.9375863089515788E-002    -6.7223774626576629E-003   -0.33567727753028798     
   3.9981645598585261E-002    -6.9288254948538372E-003   -0.34079563061880525     
   4.0587428107654734E-002    -7.1383727913439015E-003   -0.34591176429300496     
   4.1193210616724207E-002    -7.3510179873818131E-003   -0.35102564510248063     
   4.1798993125793681E-002    -7.5667596979578540E-003   -0.35613723959682569     
   4.2404775634863154E-002    -7.7855965180427785E-003   -0.36124651472865082     
   4.3010558143932634E-002    -8.0075270225878088E-003   -0.36635343745056637     
   4.3616340653002107E-002    -8.2325497662804979E-003   -0.37145797431216593     
   4.4222123162071580E-002    -8.4606632840330039E-003   -0.37656009266907686     
   4.4827905671141054E-002    -8.6918660904938203E-003   -0.38165975907089278     
   4.5433688180210527E-002    -8.9261566805360470E-003   -0.38675694087324114     
   4.6039470689280000E-002    -9.1635335287691116E-003   -0.39185160462571550     
   4.6645253198349473E-002    -9.4039950900270553E-003   -0.39694371768394321     
   4.7251035707418947E-002    -9.6475397991243866E-003   -0.40203324700053483     
   4.7856818216488420E-002    -9.8941660708560825E-003   -0.40712015952810077     
   4.8462600725557893E-002    -1.0143872300241734E-002   -0.41220442262226847     
   4.9068383234627366E-002    -1.0396656862525539E-002   -0.41728600363866547     
   4.9674165743696840E-002    -1.0652518112932163E-002   -0.42236486952990210     
   5.0279948252766313E-002    -1.0911454386666748E-002   -0.42744098724858903     
   5.0885730761835786E-002    -1.1173463999403178E-002   -0.43251432455337052     
   5.1491513270905259E-002    -1.1438545246795811E-002   -0.43758484839685713     
   5.2097295779974732E-002    -1.1706696404967756E-002   -0.44265252653769310     
   5.2703078289044213E-002    -1.1977915730022591E-002   -0.44771732592848906     
   5.3308860798113686E-002    -1.2252201458532645E-002   -0.45277921432788937     
   5.3914643307183159E-002    -1.2529551807294856E-002   -0.45783815909152142     
   5.4520425816252632E-002    -1.2809964973330772E-002   -0.46289412757501264     
   5.5126208325322106E-002    -1.3093439134130695E-002   -0.46794708753700737     
   5.5731990834391579E-002    -1.3379972447409530E-002   -0.47299700633313313     
   5.6337773343461052E-002    -1.3669563051595078E-002   -0.47804385212505124     
   5.6943555852530525E-002    -1.3962209065095613E-002   -0.48308759186537215     
   5.7549338361599998E-002    -1.4257908587032294E-002   -0.48812819371575716     
   5.8155120870669472E-002    -1.4556659696995034E-002   -0.49316562543485071     
   5.8760903379738945E-002    -1.4858460455042497E-002   -0.49819985478129708     
   5.9366685888808418E-002    -1.5163308901457952E-002   -0.50323084911072380     
   5.9972468397877891E-002    -1.5471203057481708E-002   -0.50825857698780907     
   6.0578250906947365E-002    -1.5782140924578678E-002   -0.51328300576818053     
   6.1184033416016838E-002    -1.6096120485170808E-002   -0.51830410401651617     
   6.1789815925086311E-002    -1.6413139701904656E-002   -0.52332183908844354     
   6.2395598434155791E-002    -1.6733196518383814E-002   -0.52833617954864087     
   6.3001380943225258E-002    -1.7056288858680612E-002   -0.53334709315575257     
   6.3607163452294738E-002    -1.7382414627824434E-002   -0.53835454847445696     
   6.4212945961364204E-002    -1.7711571711313396E-002   -0.54335851326339835     
   6.4818728470433684E-002    -1.8043757975602648E-002   -0.54835895608725516     
   6.5424510979503150E-002    -1.8378971267860245E-002   -0.55335584510768843     
   6.6030293488572631E-002    -1.8717209415967117E-002   -0.55834914848635953     
   6.6636075997642097E-002    -1.9058470228761233E-002   -0.56333883478794700     
   6.7241858506711577E-002    -1.9402751496037592E-002   -0.56832487257712894     
   6.7847641015781057E-002    -1.9750050988304093E-002   -0.57330723001556672     
   6.8453423524850524E-002    -2.0100366457025655E-002   -0.57828587566793843     
   6.9059206033920004E-002    -2.0453695634868378E-002   -0.58326077850193958     
   6.9664988542989470E-002    -2.0810036235211243E-002   -0.58823190667923120     
   7.0270771052058950E-002    -2.1169385952634415E-002   -0.59319922916750867     
   7.0876553561128416E-002    -2.1531742462675085E-002   -0.59816271453145020     
   7.1482336070197897E-002    -2.1897103422071615E-002   -0.60312233173875107     
   7.2088118579267363E-002    -2.2265466468763546E-002   -0.60807804975710655     
   7.2693901088336843E-002    -2.2636829221647451E-002   -0.61302983715119475     
   7.3299683597406309E-002    -2.3011189280821062E-002   -0.61797766288871081     
   7.3905466106475790E-002    -2.3388544227827438E-002   -0.62292149634036720     
   7.4511248615545256E-002    -2.3768891625166672E-002   -0.62786130607084201     
   7.5117031124614736E-002    -2.4152229016784155E-002   -0.63279706145084735     
   7.5722813633684202E-002    -2.4538553928070608E-002   -0.63772873185109547     
   7.6328596142753682E-002    -2.4927863865617909E-002   -0.64265628623928150     
   7.6934378651823163E-002    -2.5320156317219122E-002   -0.64757969358310086     
   7.7540161160892629E-002    -2.5715428752356759E-002   -0.65249892365628237     
   7.8145943669962109E-002    -2.6113678621958639E-002   -0.65741394582953827     
   7.8751726179031575E-002    -2.6514903358397904E-002   -0.66232472947358079     
   7.9357508688101056E-002    -2.6919100375493010E-002   -0.66723124395912203     
   7.9963291197170522E-002    -2.7326267068751856E-002   -0.67213345905989130     
   8.0569073706240002E-002    -2.7736400815371803E-002   -0.67703134454961744     
   8.1174856215309468E-002    -2.8149498973995522E-002   -0.68192486979901268     
   8.1780638724378948E-002    -2.8565558884955138E-002   -0.68681400458180608     
   8.2386421233448415E-002    -2.8984577870272237E-002   -0.69169871867172694     
   8.2992203742517895E-002    -2.9406553233901990E-002   -0.69657898224552117     
   8.3597986251587361E-002    -2.9831482261244879E-002   -0.70145476467390089     
   8.4203768760656841E-002    -3.0259362219879137E-002   -0.70632603653662918     
   8.4809551269726308E-002    -3.0690190359072431E-002   -0.71119276760743511     
   8.5415333778795788E-002    -3.1123963910026031E-002   -0.71605492806306470     
   8.6021116287865268E-002    -3.1560680085874808E-002   -0.72091248808026409     
   8.6626898796934734E-002    -3.2000336081687224E-002   -0.72576541783577930     
   8.7232681306004214E-002    -3.2442929074465325E-002   -0.73061368750635636     
   8.7838463815073681E-002    -3.2888456223388901E-002   -0.73545726767175823     
   8.8444246324143161E-002    -3.3336914669815476E-002   -0.74029612891174790     
   8.9050028833212627E-002    -3.3788301537036172E-002   -0.74513024140307149     
   8.9655811342282107E-002    -3.4242613930519840E-002   -0.74995957572549199     
   9.0261593851351574E-002    -3.4699848938157210E-002   -0.75478410286178932     
   9.0867376360421054E-002    -3.5160003630016735E-002   -0.75960379339172646     
   9.1473158869490520E-002    -3.5623075058344632E-002   -0.76441861789506649     
   9.2078941378560000E-002    -3.6089060257808961E-002   -0.76922854735458912     
   9.2684723887629467E-002    -3.6557956245255534E-002   -0.77403355235005755     
   9.3290506396698947E-002    -3.7029760020196180E-002   -0.77883360426726878     
   9.3896288905768413E-002    -3.7504468564564603E-002   -0.78362867408900239     
   9.4502071414837893E-002    -3.7982078842716371E-002   -0.78841873279803854     
   9.5107853923907359E-002    -3.8462587801673082E-002   -0.79320375178017422     
   9.5713636432976840E-002    -3.8945992370878209E-002   -0.79798370201818913     
   9.6319418942046320E-002    -3.9432289462441233E-002   -0.80275855489788028     
   9.6925201451115786E-002    -3.9921475971137654E-002   -0.80752828180504455     
   9.7530983960185266E-002    -4.0413548774653134E-002   -0.81229285452849587     
   9.8136766469254733E-002    -4.0908504733339339E-002   -0.81705224445403091     
   9.8742548978324213E-002    -4.1406340690213962E-002   -0.82180642296744666     
   9.9348331487393679E-002    -4.1907053471204860E-002   -0.82655536185755696     
   9.9954113996463159E-002    -4.2410639885150030E-002   -0.83129903291317575     
  0.10055989650553263         -4.2917096723797635E-002   -0.83603740792311665     
  0.10116567901460211         -4.3426420762050132E-002   -0.84077045907921066     
  0.10177146152367157         -4.3938608757720141E-002   -0.84549815817027141     
  0.10237724403274105         -4.4453657451774563E-002   -0.85022047738812978     
  0.10298302654181052         -4.4971563568090483E-002   -0.85493738852159951     
  0.10358880905088000         -4.5492323813943400E-002   -0.85964886416552833     
  0.10419459155994946         -4.6015934879763118E-002   -0.86435487651174714     
  0.10480037406901895         -4.6542393439133745E-002   -0.86905539775208673     
  0.10540615657808843         -4.7071696149037827E-002   -0.87375040048139463     
  0.10601193908715789         -4.7603839649856330E-002   -0.87843985729451879     
  0.10661772159622737         -4.8138820565368674E-002   -0.88312374078630673     
  0.10722350410529684         -4.8676635502752724E-002   -0.88780202355160620     
  0.10782928661436632         -4.9217281052584765E-002   -0.89247467818526505     
  0.10843506912343578         -4.9760753789083671E-002   -0.89714167768514796     
  0.10904085163250526         -5.0307050270355036E-002   -0.90180299545213627     
  0.10964663414157473         -5.0856167037902890E-002   -0.90645860408107803     
  0.11025241665064421         -5.1408100616873828E-002   -0.91110847656983773     
  0.11085819915971368         -5.1962847516301196E-002   -0.91575258631929712     
  0.11146398166878316         -5.2520404228860888E-002   -0.92039090632732068     
  0.11206976417785262         -5.3080767231115530E-002   -0.92502340999479005     
  0.11267554668692210         -5.3643932983758615E-002   -0.92965007112560383     
  0.11328132919599157         -5.4209897931126197E-002   -0.93427086271762672     
  0.11388711170506105         -5.4778658501685201E-002   -0.93888575857475731     
  0.11449289421413052         -5.5350211108033426E-002   -0.94349473250089411     
  0.11509867672320000         -5.5924552146899509E-002   -0.94809775829993570     
  0.11570445923226948         -5.6501677999142942E-002   -0.95269480977578058     
  0.11631024174133894         -5.7081585029754106E-002   -0.95728586073232724     
  0.11691602425040842         -5.7664269587854214E-002   -0.96187088497347450     
  0.11752180675947789         -5.8249728007183636E-002   -0.96644985710915465     
  0.11812758926854737         -5.8837956605613591E-002   -0.97102275094326607     
  0.11873337177761684         -5.9428951685634439E-002   -0.97558954108574159     
  0.11933915428668632         -6.0022709534111575E-002   -0.98015020174349632     
  0.11994493679575578         -6.0619226422529475E-002   -0.98470470752646300     
  0.12055071930482526         -6.1218498606991800E-002   -0.98925303304457401     
  0.12115650181389473         -6.1820522328221342E-002   -0.99379515290776166     
  0.12176228432296421         -6.2425293811560034E-002   -0.99833104172595855     
  0.12236806683203368         -6.3032809266968942E-002    -1.0028606741090971     
  0.12297384934110316         -6.3643064889516571E-002    -1.0073840254731437     
  0.12357963185017262         -6.4256056858890548E-002    -1.0119010704280305     
  0.12418541435924210         -6.4871781339885928E-002    -1.0164117843897242     
  0.12479119686831158         -6.5490234482161069E-002    -1.0209161423711739     
  0.12539697937738106         -6.6111412420481727E-002    -1.0254141197883464     
  0.12600276188645052         -6.6735311274721071E-002    -1.0299056920572074     
  0.12660854439552000         -6.7361927149859724E-002    -1.0343908345937236     
  0.12721432690458948         -6.7991256135985709E-002    -1.0388695228138616     
  0.12782010941365896         -6.8623294308538627E-002    -1.0433417325366041     
  0.12842589192272841         -6.9258037728309629E-002    -1.0478074395809347     
  0.12903167443179789         -6.9895482441441434E-002    -1.0522666197658368     
  0.12963745694086737         -7.0535624479672474E-002    -1.0567192493133106     
  0.13024323944993685         -7.1178459860092705E-002    -1.0611653040423392     
  0.13084902195900630         -7.1823984585387843E-002    -1.0656047601749228     
  0.13145480446807578         -7.2472194643595139E-002    -1.0700375935300446     
  0.13206058697714526         -7.3123086008835825E-002    -1.0744637811357391     
  0.13266636948621474         -7.3776654640826833E-002    -1.0788832992140063     
  0.13327215199528419         -7.4432896484880814E-002    -1.0832961239868464     
  0.13387793450435367         -7.5091807472394412E-002    -1.0877022324822936     
  0.13448371701342315         -7.5753383520604081E-002    -1.0921016013253653     
  0.13508949952249263         -7.6417620532830285E-002    -1.0964942075440951     
  0.13569528203156211         -7.7084514398233328E-002    -1.1008800277635005     
  0.13630106454063157         -7.7754060992301643E-002    -1.1052590394146324     
  0.13690684704970105         -7.8426256176607645E-002    -1.1096312195255253     
  0.13751262955877053         -7.9101095798807711E-002    -1.1139965451242131     
  0.13811841206784001         -7.9778575692886378E-002    -1.1183549936417467     
  0.13872419457690946         -8.0458691679400438E-002    -1.1227065429121943     
  0.13932997708597894         -8.1141439565234813E-002    -1.1270511703666068     
  0.13993575959504842         -8.1826815143602530E-002    -1.1313888534360352     
  0.14054154210411790         -8.2514814194288896E-002    -1.1357195699545479     
  0.14114732461318735         -8.3205432483651504E-002    -1.1400432977562127     
  0.14175310712225683         -8.3898665764864308E-002    -1.1443600150781144     
  0.14235888963132631         -8.4594509777917701E-002    -1.1486697001573380     
  0.14296467214039579         -8.5292960249374342E-002    -1.1529723308279516     
  0.14357045464946527         -8.5994012892613270E-002    -1.1572678853270404     
  0.14417623715853473         -8.6697663408074124E-002    -1.1615563422947057     
  0.14478201966760421         -8.7403907483257035E-002    -1.1658376803710500     
  0.14538780217667369         -8.8112740792478578E-002    -1.1701118777931578     
  0.14599358468574317         -8.8824158997359973E-002    -1.1743789136041485     
  0.14659936719481262         -8.9538157746827191E-002    -1.1786387668471403     
  0.14720514970388210         -9.0254732676866692E-002    -1.1828914161622355     
  0.14781093221295158         -9.0973879410769662E-002    -1.1871368405925529     
  0.14841671472202106         -9.1695593559376079E-002    -1.1913750195842283     
  0.14902249723109051         -9.2419870720830660E-002    -1.1956059321803802     
  0.14962827974015999         -9.3146706480826902E-002    -1.1998295578271452     
  0.15023406224922947         -9.3876096412851301E-002    -1.2040458763736752     
  0.15083984475829895         -9.4608036077695037E-002    -1.2082548668630895     
  0.15144562726736840         -9.5342521024186361E-002    -1.2124565095475575     
  0.15205140977643788         -9.6079546788702411E-002    -1.2166507838732152     
  0.15265719228550736         -9.6819108895657410E-002    -1.2208376700922323     
  0.15326297479457685         -9.7561202857502693E-002    -1.2250171484567782     
  0.15386875730364633         -9.8305824174482540E-002    -1.2291891988160060     
  0.15447453981271578         -9.9052968334878380E-002    -1.2333538014220851     
  0.15508032232178526         -9.9802630815252869E-002    -1.2375109369302022     
  0.15568610483085474        -0.10055480708020578         -1.2416605855925271     
  0.15629188733992422        -0.10130949258261814         -1.2458027280642463     
  0.15689766984899367        -0.10206668276389635         -1.2499373454035634     
  0.15750345235806315        -0.10282637305372808         -1.2540644182656651     
  0.15810923486713263        -0.10358855887032636         -1.2581839277087550     
  0.15871501737620211        -0.10435323562067382         -1.2622958551940535     
  0.15932079988527156        -0.10512039870003426         -1.2664001813767471     
  0.15992658239434104        -0.10589004349268519         -1.2704968881210736     
  0.16053236490341052        -0.10666216537142953         -1.2745859564852364     
  0.16113814741248000        -0.10743675969808383         -1.2786673683334733     
  0.16174392992154946        -0.10821382182323420         -1.2827411051270041     
  0.16234971243061894        -0.10899334708672459         -1.2868071491330837     
  0.16295549493968842        -0.10977533081716841         -1.2908654818129324     
  0.16356127744875790        -0.11055976833243691         -1.2949160854338049     
  0.16416705995782738        -0.11134665493965919         -1.2989589422629553     
  0.16477284246689683        -0.11213598593522212         -1.3029940345676381     
  0.16537862497596631        -0.11292775660477042         -1.3070213446151078     
  0.16598440748503579        -0.11372196222345073         -1.3110408550756356     
  0.16659018999410527        -0.11451859805591165         -1.3150525486194933     
  0.16719597250317472        -0.11531765935630374         -1.3190564079169516     
  0.16780175501224420        -0.11611914136852367         -1.3230524160412991     
  0.16840753752131368        -0.11692303932621417         -1.3270405560658241     
  0.16901332003038316        -0.11772934845276410         -1.3310208110638149     
  0.16961910253945262        -0.11853806396130839         -1.3349931641085597     
  0.17022488504852210        -0.11934918105521633         -1.3389575990793809     
  0.17083066755759158        -0.12016269492760336         -1.3429140990495667     
  0.17143645006666106        -0.12097860076206336         -1.3468626483014561     
  0.17204223257573054        -0.12179689373193638         -1.3508032299083377     
  0.17264801508479999        -0.12261756900104094         -1.3547358281525506     
  0.17325379759386947        -0.12344062172342996         -1.3586604269134166     
  0.17385958010293895        -0.12426604704363482         -1.3625770104732753     
  0.17446536261200843        -0.12509384009690966         -1.3664855635174824     
  0.17507114512107788        -0.12592399600874291         -1.3703860699253601     
  0.17567692763014736        -0.12675650989534568         -1.3742785143822649     
  0.17628271013921684        -0.12759137686365171         -1.3781628815735525     
  0.17688849264828632        -0.12842859201131748         -1.3820391561845788     
  0.17749427515735577        -0.12926815042696618         -1.3859073233037176     
  0.17810005766642525        -0.13011004719018779         -1.3897673680193412     
  0.17870584017549473        -0.13095427737153920         -1.3936192754198229     
  0.17931162268456421        -0.13180083603254400         -1.3974630305935356     
  0.17991740519363367        -0.13264971822618085         -1.4012986194348862     
  0.18052318770270315        -0.13350091899663941         -1.4051260274352650     
  0.18112897021177263        -0.13435443337932021         -1.4089452400860618     
  0.18173475272084211        -0.13521025640107898         -1.4127562432816834     
  0.18234053522991159        -0.13606838308022634         -1.4165590229165366     
  0.18294631773898104        -0.13692880842677232         -1.4203535652880455     
  0.18355210024805052        -0.13779152744218190         -1.4241398562906169     
  0.18415788275712000        -0.13865653511986345         -1.4279178826246917     
  0.18476366526618948        -0.13952382644492459         -1.4316876305876938     
  0.18536944777525893        -0.14039339639441628         -1.4354490868800638     
  0.18597523028432841        -0.14126523993757698         -1.4392022386052596     
  0.18658101279339789        -0.14213935203558853         -1.4429470724637221     
  0.18718679530246737        -0.14301572764157605         -1.4466835751558920     
  0.18779257781153683        -0.14389436170109643         -1.4504117341882439     
  0.18839836032060631        -0.14477524915189394         -1.4541315366642358     
  0.18900414282967579        -0.14565838492414457         -1.4578429700903419     
  0.18960992533874527        -0.14654376394045590         -1.4615460219730374     
  0.19021570784781472        -0.14743138111586718         -1.4652406798187967     
  0.19082149035688420        -0.14832123135833761         -1.4689269319401286     
  0.19142727286595368        -0.14921330956825796         -1.4726047658435080     
  0.19203305537502316        -0.15010761063893899         -1.4762741698414428     
  0.19263883788409264        -0.15100412945661129         -1.4799351322464422     
  0.19324462039316209        -0.15190286090042548         -1.4835876413710145     
  0.19385040290223157        -0.15280379984245207         -1.4872316855276684     
  0.19445618541130105        -0.15370694114816971         -1.4908672538349461     
  0.19506196792037053        -0.15461227967597707         -1.4944943346053567     
  0.19566775042943998        -0.15551981027768091         -1.4981129169574423     
  0.19627353293850947        -0.15642952779849634         -1.5017229900097453     
  0.19687931544757895        -0.15734142707704654         -1.5053245428808084     
  0.19748509795664843        -0.15825550294536295         -1.5089175646891744     
  0.19809088046571788        -0.15917175022937349         -1.5125020453594189     
  0.19869666297478736        -0.16009016374841428         -1.5160779740100849     
  0.19930244548385684        -0.16101073831596208         -1.5196453409687658     
  0.19990822799292632        -0.16193346873914596         -1.5232041357570205     
  0.20051401050199580        -0.16285834981899153         -1.5267543482994259     
  0.20111979301106525        -0.16378537635066495         -1.5302959689235751     
  0.20172557552013473        -0.16471454312347306         -1.5338289879570615     
  0.20233135802920421        -0.16564584492086334         -1.5373533957274781     
  0.20293714053827369        -0.16657927652066798         -1.5408691829654355     
  0.20354292304734314        -0.16751483269510395         -1.5443763404015438     
  0.20414870555641262        -0.16845250821077301         -1.5478748587664133     
  0.20475448806548210        -0.16939229782890583         -1.5513647291936710     
  0.20536027057455158        -0.17033419630560612         -1.5548459432199613     
  0.20596605308362104        -0.17127819839136232         -1.5583184915758945     
  0.20657183559269052        -0.17222429883153595         -1.5617823657981147     
  0.20717761810176000        -0.17317249236636159         -1.5652375574232660     
  0.20778340061082948        -0.17412277373119101         -1.5686840583910096     
  0.20838918311989893        -0.17507513765624894         -1.5721218602379894     
  0.20899496562896841        -0.17602957886712156         -1.5755509553068838     
  0.20960074813803789        -0.17698609208451216         -1.5789713355373536     
  0.21020653064710737        -0.17794467202448536         -1.5823829932720770     
  0.21081231315617685        -0.17890531339846719         -1.5857859208537319     
  0.21141809566524630        -0.17986801091348906         -1.5891801110280135     
  0.21202387817431578        -0.18083275927194370         -1.5925655561375993     
  0.21262966068338526        -0.18179955317219559         -1.5959422495327105     
  0.21323544319245474        -0.18276838730809261         -1.5993101837575330     
  0.21384122570152420        -0.18373925636957630         -1.6026693523637960     
  0.21444700821059368        -0.18471215504243790         -1.6060197485002110     
  0.21505279071966316        -0.18568707800844025         -1.6093613655169989     
  0.21565857322873264        -0.18666401994544002         -1.6126941969658886     
  0.21626435573780209        -0.18764297552763176         -1.6160182368016256     
  0.21687013824687157        -0.18862393942530367         -1.6193334785759388     
  0.21747592075594105        -0.18960690630520405         -1.6226399164450827     
  0.21808170326501053        -0.19059187083054108         -1.6259375445653115     
  0.21868748577407998        -0.19157882766110501         -1.6292263572943879     
  0.21929326828314946        -0.19256777145339016         -1.6325063491915830     
  0.21989905079221894        -0.19355869686035079         -1.6357775144131514     
  0.22050483330128842        -0.19455159853201151         -1.6390398481228896     
  0.22111061581035790        -0.19554647111522314         -1.6422933450815773     
  0.22171639831942735        -0.19654330925378466         -1.6455380002515030     
  0.22232218082849683        -0.19754210758856541         -1.6487738087964630     
  0.22292796333756631        -0.19854286075762712         -1.6520007660817624     
  0.22353374584663580        -0.19954556339610177         -1.6552188672711980     
  0.22413952835570525        -0.20055021013668006         -1.6584281083346004     
  0.22474531086477473        -0.20155679560948905         -1.6616284850402916     
  0.22535109337384421        -0.20256531444209250         -1.6648199931565937     
  0.22595687588291369        -0.20357576125973467         -1.6680026288548455     
  0.22656265839198314        -0.20458813068521850         -1.6711763881048778     
  0.22716844090105262        -0.20560241733914966         -1.6743412672795381     
  0.22777422341012210        -0.20661861584018068         -1.6774972631546907     
  0.22838000591919158        -0.20763672080476683         -1.6806443721031832     
  0.22898578842826103        -0.20865672684741027         -1.6837825909008799     
  0.22959157093733051        -0.20967862858078207         -1.6869119165251540     
  0.23019735344639999        -0.21070242061584435         -1.6900323461548863     
  0.23080313595546947        -0.21172809756185024         -1.6931438769689588     
  0.23140891846453895        -0.21275565402646590         -1.6962465063477612     
  0.23201470097360841        -0.21378508461564860         -1.6993402314701749     
  0.23262048348267789        -0.21481638393413485         -1.7024250503211149     
  0.23322626599174737        -0.21584954658544048         -1.7055009608854967     
  0.23383204850081685        -0.21688456717161644         -1.7085679607452187     
  0.23443783100988630        -0.21792144029361507         -1.7116260480867045     
  0.23504361351895578        -0.21896016055141218         -1.7146752212978864     
  0.23564939602802526        -0.22000072254400693         -1.7177154787666964     
  0.23625517853709474        -0.22104312086942202         -1.7207468188810671     
  0.23686096104616419        -0.22208735012506975         -1.7237692406334555     
  0.23746674355523367        -0.22313340490750788         -1.7267827426133031     
  0.23807252606430315        -0.22418127981268393         -1.7297873238130670     
  0.23867830857337263        -0.22523096943605705         -1.7327829834267134     
  0.23928409108244211        -0.22628246837272020         -1.7357697208497171     
  0.23988987359151157        -0.22733577121740017         -1.7387475354775526     
  0.24049565610058105        -0.22839087256445745         -1.7417164267056944     
  0.24110143860965053        -0.22944776700813055         -1.7446763943326338     
  0.24170722111872001        -0.23050644914253587         -1.7476274381568628     
  0.24231300362778946        -0.23156691356191189         -1.7505695583798897     
  0.24291878613685894        -0.23262915486049709         -1.7535027550017142     
  0.24352456864592842        -0.23369316763289610         -1.7564270286268620     
  0.24413035115499790        -0.23475894647395781         -1.7593423796583498     
  0.24473613366406735        -0.23582648597877512         -1.7622488084991952     
  0.24534191617313683        -0.23689578074292933         -1.7651463159554315     
  0.24594769868220631        -0.23796682536261204         -1.7680349030346010     
  0.24655348119127579        -0.23903961443450314         -1.7709145705427378     
  0.24715926370034524        -0.24011414255613694         -1.7737853198904012     
  0.24776504620941472        -0.24119040432590233         -1.7766471524881506     
