   4.9999999873762135E-002  0.96542589724925776     
   9.9999999747524271E-002  0.94418428051605763     
  0.14999999962128641       0.91881242614301961     
  0.19999999949504854       0.88944546321740192     
  0.24999999936881068       0.85619626149954930     
  0.29999999924257281       0.81911526131457923     
  0.34999999911633495       0.77817717682097420     
  0.39999999899009708       0.73332792265482349     
  0.44999999886385922       0.68458911430536362     
  0.49999999873762135       0.63218299561327873     
  0.54999999861138349       0.57662983026537262     
  0.59999999848514562       0.51878272091388755     
  0.64999999835890776       0.45978919977882354     
  0.69999999823266990       0.40099188705434913     
  0.74999999810643203       0.34379452149586115     
  0.79999999798019417       0.28952315220776792     
  0.84999999785395630       0.23930756548262383     
  0.89999999772771844       0.19399891127432028     
  0.94999999760148057       0.15412953760071035     
  0.99999999747524271       0.11991267852445699     
   1.0499999973490048        9.1274053116075282E-002
   1.0999999972227670        6.7904778562558304E-002
   1.1499999970965291        4.9324796506833697E-002
   1.1999999969702912        3.4947488164760336E-002
   1.2499999968440534        2.4138519589500126E-002
   1.2999999967178155        1.6264556852306215E-002
   1.3499999965915777        1.0729863815912922E-002
   1.3999999964653398        7.0006841534494017E-003
   1.4499999963391019        4.6186208126204080E-003
   1.4999999962128641        3.2049832186132545E-003
   1.5499999960866262        2.4583667788253042E-003
   1.5999999959603883        2.1476815821043212E-003
   1.6499999958341505        2.1025795961387098E-003
   1.6999999957079126        2.2028481879084049E-003
   1.7499999955816747        2.3679243736859949E-003
   1.7999999954554369        2.5472951497796884E-003
   1.8499999953291990        2.7122177303221732E-003
   1.8999999952029611        2.8489341377322887E-003
   1.9499999950767233        2.9533686049302674E-003
   1.9999999949504854        3.0271764020704021E-003
   2.0499999948242476        3.0749472644712767E-003
   2.0999999946980097        3.1023423788840232E-003
   2.1499999945717718        3.1149482478869893E-003
   2.1999999944455340        3.1176527990943166E-003
   2.2499999943192961        3.1143801990483081E-003
   2.2999999941930582        3.1080546590706998E-003
   2.3499999940668204        3.1006958770925801E-003
   2.3999999939405825        3.0935771819423641E-003
   2.4499999938143446        3.0874007991192652E-003
   2.4999999936881068        3.0824627366200391E-003
   2.5499999935618689        3.0787929847370206E-003
   2.5999999934356310        3.0762657457018795E-003
   2.6499999933093932        3.0746800926325759E-003
   2.6999999931831553        3.0738146289087474E-003
   2.7499999930569174        3.0734611173824948E-003
   2.7999999929306796        3.0734422855635941E-003
   2.8499999928044417        3.0736185629920520E-003
   2.8999999926782039        3.0738877162731406E-003
   2.9499999925519660        3.0741804504547279E-003
   2.9999999924257281        3.0744541882641347E-003
