   0.0000000000000000        7.6545287432304529E-002  0.11468185802638040       0.15264772269827903       0.19038955563752932       0.22785196564946092       0.26497997148138497       0.30171908266485137       0.33801537948793431       0.37381559212984550       0.40906717884174160       0.44371840305898624       0.47771840933169285       0.51101729796211048       0.54356619823931107       0.57531734016369762       0.60622412455606434       0.63624119144832059       0.66532448665549704       0.69343132643133742       0.72052046011258342       0.74655213066001003       0.77148813300736363       0.79529187013256519       0.81792840676888690       0.83936452067727285       0.85956875140455757       0.87851144645601764       0.89616480481449834       0.91250291774223879       0.92750180680551875       0.94113945906631502       0.95339585938932458       0.96425301981693567       0.97369500596903624       0.98170796042891362       0.98828012308092406       0.99340184837008527       0.99706561945825789       0.99926605925614176        1.0000000000000000     
   0.0000000000000000        8.6132827756047663E-004   2.7337215599539397E-003   6.2110102650171136E-003   1.1989559624603583E-002   2.0780165613372644E-002   3.3192985231368932E-002   4.9625478908894703E-002   7.0186255765104094E-002   9.4677148110777390E-002  0.12263637013432142       0.15342622841103373       0.18633771926092152       0.22068465364990036       0.25586920656836587       0.29141332162875605       0.32696081455908355       0.36226046930345507       0.39714093281367346       0.43148558388699304       0.46521191626446634       0.49825686276587172       0.53056753599615969       0.56209603124846330       0.59279686630002482       0.62262592705125275       0.65154016639451129       0.67949762261254498       0.70645754081890810       0.73238050859330583       0.75722858855396225       0.78096549384881864       0.80355700789582118       0.82497241740471927       0.84518985515826595       0.86421626314803490       0.88216080456241530       0.89949991388071382       0.91801773612235760       0.94409078808698776        1.0000000000000000     
   0.0000000000000000        4.7918162505331848E-005   1.5688317525002404E-004   3.7506402004036464E-004   7.7618758800682564E-004   1.4669462747138315E-003   2.5936698049617867E-003   4.3467571091503916E-003   6.9612043847741192E-003   1.0711750553031743E-002   1.5901757185964201E-002   2.2845906156069757E-002   3.1847972568531384E-002   4.3176055082106736E-002   5.7038432349636597E-002   7.3563430752250428E-002   9.2786235494582009E-002  0.11464452669163525       0.13898340264962927       0.16556858343623113       0.19410568758163663       0.22426267462669128       0.25569243687294951       0.28805294833925210       0.32102316929434294       0.35431384180746323       0.38767318904292780       0.42088820154565515       0.45378259221644579       0.48621264536552738       0.51806217147192890       0.54923782129049215       0.57966662549465053       0.60930029613877723       0.63814023322682911       0.66632836907221260       0.69445035225125729       0.72452414085978190       0.76319300158781678       0.83197532981859545        1.0000000000000000     
   0.0000000000000000        3.4826889178101744E-006   1.1538066445515838E-005   2.8131239498922822E-005   5.9826948454907751E-005   1.1706326826250973E-004   2.1582984373005832E-004   3.7977509024151880E-004   6.4271652316203625E-004   1.0514574599966141E-003   1.6687259566361824E-003   2.5759576349015864E-003   3.8755580595281410E-003   5.6922214174117865E-003   8.1728701217345708E-003   1.1484830813786455E-002   1.5811984146736256E-002   2.1348814799058608E-002   2.8292526622713528E-002   3.6833645140792973E-002   4.7145766701983664E-002   5.9375289748541560E-002   7.3632044589811457E-002   8.9981703477528138E-002  0.10844070132728950       0.12897414810107147       0.15149690333287583       0.17587766074735775       0.20194561418495624       0.22949911789519234       0.25831584350155956       0.28816460455984938       0.31882127583608844       0.35009824461155409       0.38191853323313962       0.41453315611910646       0.44918989232645906       0.49021235326223300       0.55146320003804561       0.67638802991176605        1.0000000000000000     
   0.0000000000000000        2.8639124721593610E-007   9.5486934928242857E-007   2.3528727814843392E-006   5.0783348094638171E-006   1.0126353303556002E-005   1.9103595053648222E-005   3.4532499035267754E-005   6.0270186829519639E-005   1.0206812377672867E-004   1.6829690714890473E-004   2.7085490532654394E-004   4.2626874331928345E-004   6.5697706959021347E-004   9.9276651356800688E-004   1.4723010222707953E-003   2.1446547347780003E-003   3.0707272927599297E-003   4.3243931335395979E-003   5.9932176976793773E-003   8.1785685103169681E-003   1.0994961951189163E-002   1.4568519824786358E-002   1.9034463867552965E-002   2.4533648621747731E-002   3.1208218641898697E-002   3.9196568518552313E-002   4.8627879994480726E-002   5.9616618579647528E-002   7.2257543386530634E-002   8.6622196863880258E-002  0.10275906126019511       0.12070333808458059       0.14051394614748725       0.16239103542010061       0.18703622835619871       0.21674872863240541       0.25875264815250315       0.33527708721654509       0.51402203481260866        1.0000000000000000     
   0.0000000000000000        2.5319605014993741E-008   8.4758107899872624E-008   2.1024803033023326E-007   4.5803761553146597E-007   9.2431717998230055E-007   1.7693032553093925E-006   3.2535116351478448E-006   5.7911722403109854E-006   1.0027162916021923E-005   1.6945407326240599E-005   2.8018282445013495E-005   4.5408037532308705E-005   7.2232291177249042E-005   1.1290602838045224E-004   1.7357179221859508E-004   2.6262755451317076E-004   3.9135767764399756E-004   5.7466614930570391E-004   8.3190274667992517E-004   1.1877620683803691E-003   1.6732228782395688E-003   2.3264817289913677E-003   3.1938216078584011E-003   4.3303451517296256E-003   5.8004955207760127E-003   7.6782911986021940E-003   1.0047225042016819E-002   1.2999853265192870E-002   1.6637315452777406E-002   2.1069646952841661E-002   2.6419563429730526E-002   3.2837787255715886E-002   4.0554028072920890E-002   5.0035497791903499E-002   6.2466885170456704E-002   8.1187283496009482E-002  0.11596806619923186       0.19570543331202445       0.40598367688202835        1.0000000000000000     
