   8.2992203742517895E-002    -2.0294900026560626E-002   -0.58209835500336460     
   8.3597986251587361E-002    -2.0589747707730682E-002   -0.58619791764794182     
   8.4203768760656841E-002    -2.0886664140496600E-002   -0.59029423875996212     
   8.4809551269726308E-002    -2.1185647683222866E-002   -0.59438729677801827     
   8.5415333778795788E-002    -2.1486696683267293E-002   -0.59847706953617763     
   8.6021116287865268E-002    -2.1789809476960690E-002   -0.60256353554020259     
   8.6626898796934734E-002    -2.2094984389620390E-002   -0.60664667262416028     
   8.7232681306004214E-002    -2.2402219735496030E-002   -0.61072645922664370     
   8.7838463815073681E-002    -2.2711513817952642E-002   -0.61480287358473706     
   8.8444246324143161E-002    -2.3022864929328240E-002   -0.61887589400269427     
   8.9050028833212627E-002    -2.3336271351089795E-002   -0.62294549885193851     
   8.9655811342282107E-002    -2.3651731353745077E-002   -0.62701166643672357     
   9.0261593851351574E-002    -2.3969243196849437E-002   -0.63107437526281163     
   9.0867376360421054E-002    -2.4288805129188913E-002   -0.63513360383596529     
   9.1473158869490520E-002    -2.4610415388617468E-002   -0.63918933052760751     
   9.2078941378560000E-002    -2.4934072202070553E-002   -0.64324153391067029     
   9.2684723887629467E-002    -2.5259773785788895E-002   -0.64729019255808529     
   9.3290506396698947E-002    -2.5587518345115072E-002   -0.65133528510995375     
   9.3896288905768413E-002    -2.5917304074608769E-002   -0.65537679007203797     
   9.4502071414837893E-002    -2.6249129158060359E-002   -0.65941468628594779     
   9.5107853923907359E-002    -2.6582991768538379E-002   -0.66344895245895374     
   9.5713636432976840E-002    -2.6918890068403079E-002   -0.66747956736549641     
   9.6319418942046320E-002    -2.7256822209258968E-002   -0.67150650971284631     
   9.6925201451115786E-002    -2.7596786332002261E-002   -0.67552975834261320     
   9.7530983960185266E-002    -2.7938780566848030E-002   -0.67954929209640691     
   9.8136766469254733E-002    -2.8282803033370885E-002   -0.68356509008451505     
   9.8742548978324213E-002    -2.8628851840518537E-002   -0.68757713101420848     
   9.9348331487393679E-002    -2.8976925086652477E-002   -0.69158539406294439     
   9.9954113996463159E-002    -2.9327020859500529E-002   -0.69558985820667141     
  0.10055989650553263         -2.9679137236258559E-002   -0.69959050255567734     
  0.10116567901460211         -3.0033272283536219E-002   -0.70358730615308041     
  0.10177146152367157         -3.0389424057445113E-002   -0.70758024837784628     
  0.10237724403274105         -3.0747590603605591E-002   -0.71156930827309317     
  0.10298302654181052         -3.1107769957139941E-002   -0.71555446515061738     
  0.10358880905088000         -3.1469960142685972E-002   -0.71953569818787588     
  0.10419459155994946         -3.1834159174451274E-002   -0.72351298676383446     
  0.10480037406901895         -3.2200365056152147E-002   -0.72748631032462840     
  0.10540615657808843         -3.2568575781169638E-002   -0.73145564818205377     
  0.10601193908715789         -3.2938789332522353E-002   -0.73542097991658495     
  0.10661772159622737         -3.3311003682880050E-002   -0.73938228504152637     
  0.10722350410529684         -3.3685216794529745E-002   -0.74333954300301319     
  0.10782928661436632         -3.4061426619463840E-002   -0.74729273338151969     
  0.10843506912343578         -3.4439631099366597E-002   -0.75124183595902860     
  0.10904085163250526         -3.4819828165675124E-002   -0.75518683024884437     
  0.10964663414157473         -3.5202015739565870E-002   -0.75912769610011932     
  0.11025241665064421         -3.5586191732002059E-002   -0.76306441309332751     
  0.11085819915971368         -3.5972354043720116E-002   -0.76699696134629913     
  0.11146398166878316         -3.6360500565297535E-002   -0.77092532037233885     
  0.11206976417785262         -3.6750629177132482E-002   -0.77484947035644613     
  0.11267554668692210         -3.7142737749538753E-002   -0.77876939114777322     
  0.11328132919599157         -3.7536824142698322E-002   -0.78268506286415029     
  0.11388711170506105         -3.7932886206756278E-002   -0.78659646542189876     
  0.11449289421413052         -3.8330921781759751E-002   -0.79050357900601842     
  0.11509867672320000         -3.8730928697712219E-002   -0.79440638373433936     
  0.11570445923226948         -3.9132904774620968E-002   -0.79830485965752207     
  0.11631024174133894         -3.9536847822463146E-002   -0.80219898729641370     
  0.11691602425040842         -3.9942755641301099E-002   -0.80608874663450547     
  0.11752180675947789         -4.0350626021214517E-002   -0.80997411805830533     
  0.11812758926854737         -4.0760456742341154E-002   -0.81385508208866031     
  0.11873337177761684         -4.1172245574985333E-002   -0.81773161904490910     
  0.11933915428668632         -4.1585990279556867E-002   -0.82160370944789873     
  0.11994493679575578         -4.2001688606591460E-002   -0.82547133375130677     
  0.12055071930482526         -4.2419338296838853E-002   -0.82933447254314963     
  0.12115650181389473         -4.2838937081289913E-002   -0.83319310668012214     
  0.12176228432296421         -4.3260482681149570E-002   -0.83704721661590153     
  0.12236806683203368         -4.3683972807836764E-002   -0.84089678293850467     
  0.12297384934110316         -4.4109405163052277E-002   -0.84474178677330392     
  0.12357963185017262         -4.4536777438887266E-002   -0.84858220870831591     
  0.12418541435924210         -4.4966087317633345E-002   -0.85241802953306545     
  0.12479119686831158         -4.5397332472006370E-002   -0.85624923044009482     
  0.12539697937738106         -4.5830510565146497E-002   -0.86007579228609843     
  0.12600276188645052         -4.6265619250570635E-002   -0.86389769599494026     
  0.12660854439552000         -4.6702656172165728E-002   -0.86771492282633178     
  0.12721432690458948         -4.7141618964398939E-002   -0.87152745383847618     
  0.12782010941365896         -4.7582505252134588E-002   -0.87533527015674573     
  0.12842589192272841         -4.8025312650790089E-002   -0.87913835304085208     
  0.12903167443179789         -4.8470038766322429E-002   -0.88293668381767620     
  0.12963745694086737         -4.8916681195221343E-002   -0.88673024381409893     
  0.13024323944993685         -4.9365237524590717E-002   -0.89051901442417092     
  0.13084902195900630         -4.9815705332223202E-002   -0.89430297717628149     
  0.13145480446807578         -5.0268082186464544E-002   -0.89808211339731159     
  0.13206058697714526         -5.0722365646356023E-002   -0.90185640468282036     
  0.13266636948621474         -5.1178553261607335E-002   -0.90562583276270547     
  0.13327215199528419         -5.1636642572745757E-002   -0.90939037923252619     
  0.13387793450435367         -5.2096631111007673E-002   -0.91315002582218019     
  0.13448371701342315         -5.2558516398447046E-002   -0.91690475432873508     
  0.13508949952249263         -5.3022295947887994E-002   -0.92065454648208866     
  0.13569528203156211         -5.3487967262931542E-002   -0.92439938421364742     
  0.13630106454063157         -5.3955527838179376E-002   -0.92813924945481785     
  0.13690684704970105         -5.4424975159071201E-002   -0.93187412427134519     
  0.13751262955877053         -5.4896306701911715E-002   -0.93560399059463584     
  0.13811841206784001         -5.5369519934047082E-002   -0.93932883055760497     
  0.13872419457690946         -5.5844612313763073E-002   -0.94304862642750620     
  0.13932997708597894         -5.6321581290352994E-002   -0.94676336040442388     
  0.13993575959504842         -5.6800424304205774E-002   -0.95047301462127309     
  0.14054154210411790         -5.7281138786690708E-002   -0.95417757154681615     
  0.14114732461318735         -5.7763722160327005E-002   -0.95787701364981537     
  0.14175310712225683         -5.8248171838743062E-002   -0.96157132313035509     
  0.14235888963132631         -5.8734485226703645E-002   -0.96526048259153674     
  0.14296467214039579         -5.9222659720191195E-002   -0.96894447470363110     
  0.14357045464946527         -5.9712692706358456E-002   -0.97262328200257009     
  0.14417623715853473         -6.0204581563623308E-002   -0.97629688715862439     
  0.14478201966760421         -6.0698323661695995E-002   -0.97996527304357350     
  0.14538780217667369         -6.1193916361558701E-002   -0.98362842219334923     
  0.14599358468574317         -6.1691357015499507E-002   -0.98728631774840891     
  0.14659936719481262         -6.2190642967254794E-002   -0.99093894237902325     
  0.14720514970388210         -6.2691771551812547E-002   -0.99458627915847997     
  0.14781093221295158         -6.3194740095697227E-002   -0.99822831129440603     
  0.14841671472202106         -6.3699545916915526E-002    -1.0018650217257503     
  0.14902249723109051         -6.4206186324861331E-002    -1.0054963935929699     
  0.14962827974015999         -6.4714658620458262E-002    -1.0091224101036915     
  0.15023406224922947         -6.5224960096193482E-002    -1.0127430545327119     
  0.15083984475829895         -6.5737088036029637E-002    -1.0163583101548266     
  0.15144562726736840         -6.6251039715648857E-002    -1.0199681605135105     
  0.15205140977643788         -6.6766812402344416E-002    -1.0235725890178984     
  0.15265719228550736         -6.7284403355074823E-002    -1.0271715792114651     
  0.15326297479457685         -6.7803809824491051E-002    -1.0307651146376842     
  0.15386875730364633         -6.8325029052936526E-002    -1.0343531788400304     
  0.15447453981271578         -6.8848058274487797E-002    -1.0379357556306559     
  0.15508032232178526         -6.9372894715090130E-002    -1.0415128288888820     
  0.15568610483085474         -6.9899535592550840E-002    -1.0450843824940308     
  0.15629188733992422         -7.0427978116457804E-002    -1.0486503999895764     
  0.15689766984899367         -7.0958219488254065E-002    -1.0522108655906879     
  0.15750345235806315         -7.1490256901332858E-002    -1.0557657633110262     
  0.15810923486713263         -7.2024087541098583E-002    -1.0593150772314213     
  0.15871501737620211         -7.2559708584878646E-002    -1.0628587913655339     
  0.15932079988527156         -7.3097117202011619E-002    -1.0663968901300418     
  0.15992658239434104         -7.3636310553887946E-002    -1.0699293576729447     
  0.16053236490341052         -7.4177285793977074E-002    -1.0734561784109202     
  0.16113814741248000         -7.4720040067881702E-002    -1.0769773366934763     
  0.16174392992154946         -7.5264570513344536E-002    -1.0804928170716299     
  0.16234971243061894         -7.5810874260309358E-002    -1.0840026039620583     
  0.16295549493968842         -7.6358948430853196E-002    -1.0875066821844566     
  0.16356127744875790         -7.6908790139389768E-002    -1.0910050361555019     
  0.16416705995782738         -7.7460396492547406E-002    -1.0944976507620587     
  0.16477284246689683         -7.8013764589284398E-002    -1.0979845108238213     
  0.16537862497596631         -7.8568891520936393E-002    -1.1014656012276542     
  0.16598440748503579         -7.9125774371209628E-002    -1.1049409067260823     
  0.16659018999410527         -7.9684410216153856E-002    -1.1084104125418168     
  0.16719597250317472         -8.0244796124358961E-002    -1.1118741035617226     
  0.16780175501224420         -8.0806929156744728E-002    -1.1153319649413411     
  0.16840753752131368         -8.1370806366859269E-002    -1.1187839819033842     
  0.16901332003038316         -8.1936424800750154E-002    -1.1222301397377328     
  0.16961910253945262         -8.2503781497038992E-002    -1.1256704237342681     
  0.17022488504852210         -8.3072873487002832E-002    -1.1291048194515492     
  0.17083066755759158         -8.3643697794587746E-002    -1.1325333121794570     
  0.17143645006666106         -8.4216251436395217E-002    -1.1359558876108895     
  0.17204223257573054         -8.4790531421682178E-002    -1.1393725312372360     
  0.17264801508479999         -8.5366534752544090E-002    -1.1427832288185642     
  0.17325379759386947         -8.5944258423847161E-002    -1.1461879659806029     
  0.17385958010293895         -8.6523699423201164E-002    -1.1495867287520973     
  0.17446536261200843         -8.7104854731203635E-002    -1.1529795028259457     
  0.17507114512107788         -8.7687721321229595E-002    -1.1563662740965543     
  0.17567692763014736         -8.8272296159614724E-002    -1.1597470287941771     
  0.17628271013921684         -8.8858576205662038E-002    -1.1631217530147293     
  0.17688849264828632         -8.9446558411736932E-002    -1.1664904327869561     
  0.17749427515735577         -9.0036239723151820E-002    -1.1698530543411116     
  0.17810005766642525         -9.0627617078267900E-002    -1.1732096041089581     
  0.17870584017549473         -9.1220687408637577E-002    -1.1765600683879192     
  0.17931162268456421         -9.1815447638895917E-002    -1.1799044336769269     
  0.17991740519363367         -9.2411894686903084E-002    -1.1832426864749128     
  0.18052318770270315         -9.3010025463703669E-002    -1.1865748132808094     
  0.18112897021177263         -9.3609836873526628E-002    -1.1899008007950562     
  0.18173475272084211         -9.4211325813927785E-002    -1.1932206357852642     
  0.18234053522991159         -9.4814489175823677E-002    -1.1965343050862118     
  0.18294631773898104         -9.5419323843444107E-002    -1.1998417954655096     
  0.18355210024805052         -9.6025826694379604E-002    -1.2031430938251064     
  0.18415788275712000         -9.6633994599689924E-002    -1.2064381874027983     
  0.18476366526618948         -9.7243824423910857E-002    -1.2097270632348733     
  0.18536944777525893         -9.7855313025155946E-002    -1.2130097085591276     
  0.18597523028432841         -9.8468457254974037E-002    -1.2162861104118492     
  0.18658101279339789         -9.9083253958491727E-002    -1.2195562560980040     
  0.18718679530246737         -9.9699699974426959E-002    -1.2228201331240662     
  0.18779257781153683        -0.10031779213514996         -1.2260777288621714     
  0.18839836032060631        -0.10093752726677831         -1.2293290308859632     
  0.18900414282967579        -0.10155890218911580         -1.2325740268362548     
  0.18960992533874527        -0.10218191371572706         -1.2358127043538598     
  0.19021570784781472        -0.10280655865401897         -1.2390450512139304     
  0.19082149035688420        -0.10343283380518639         -1.2422710553259577     
  0.19142727286595368        -0.10406073596432068         -1.2454907043979244     
  0.19203305537502316        -0.10469026192042998         -1.2487039865408309     
  0.19263883788409264        -0.10532140845643928         -1.2519108897985067     
  0.19324462039316209        -0.10595417234923793         -1.2551114022147827     
  0.19385040290223157        -0.10658855036980155         -1.2583055120349973     
  0.19445618541130105        -0.10722453928309050         -1.2614932075044893     
  0.19506196792037053        -0.10786213584825317         -1.2646744770701059     
  0.19566775042943998        -0.10850133681856503         -1.2678493091115250     
  0.19627353293850947        -0.10914213894139471         -1.2710176921427629     
  0.19687931544757895        -0.10978453895843461         -1.2741796146778370     
  0.19748509795664843        -0.11042853360553800         -1.2773350654994413     
  0.19809088046571788        -0.11107411961293623         -1.2804840332559320     
  0.19869666297478736        -0.11172129370517077         -1.2836265068643424     
  0.19930244548385684        -0.11237005260114750         -1.2867624751745370     
  0.19990822799292632        -0.11302039301414357         -1.2898919268348712     
  0.20051401050199580        -0.11367231165186827         -1.2930148513669044     
  0.20111979301106525        -0.11432580521661917         -1.2961312376876701     
  0.20172557552013473        -0.11498087040513964         -1.2992410747813716     
  0.20233135802920421        -0.11563750390865275         -1.3023443521023981     
  0.20293714053827369        -0.11629570241309863         -1.3054410589708008     
  0.20354292304734314        -0.11695546259906664         -1.3085311849753081     
  0.20414870555641262        -0.11761678114176831         -1.3116147194359706     
  0.20475448806548210        -0.11827965471122716         -1.3146916520086864     
  0.20536027057455158        -0.11894407997212272         -1.3177619722821843     
  0.20596605308362104        -0.11961005358400083         -1.3208256701138703     
  0.20657183559269052        -0.12027757220124645         -1.3238827352939819     
  0.20717761810176000        -0.12094663247309043         -1.3269331576127563     
  0.20778340061082948        -0.12161723104369097         -1.3299769271962778     
  0.20838918311989893        -0.12228936455222172         -1.3330140339691228     
  0.20899496562896841        -0.12296302963272936         -1.3360444680573755     
  0.20960074813803789        -0.12363822291435739         -1.3390682197214594     
  0.21020653064710737        -0.12431494102137333         -1.3420852792889677     
  0.21081231315617685        -0.12499318057308050         -1.3450956370874934     
  0.21141809566524630        -0.12567293818406211         -1.3480992837133075     
  0.21202387817431578        -0.12635421046403220         -1.3510962094268335     
  0.21262966068338526        -0.12703699401786941         -1.3540864048915120     
  0.21323544319245474        -0.12772128544573916         -1.3570698609051222     
  0.21384122570152420        -0.12840708134328344         -1.3600465681982741     
  0.21444700821059368        -0.12909437830134279         -1.3630165178374254     
  0.21505279071966316        -0.12978317290637009         -1.3659797005531862     
  0.21565857322873264        -0.13047346174005739         -1.3689361072776745     
  0.21626435573780209        -0.13116524137964125         -1.3718857292116871     
  0.21687013824687157        -0.13185850839787547         -1.3748285574888508     
  0.21747592075594105        -0.13255325936303794         -1.3777645834443011     
  0.21808170326501053        -0.13324949083911380         -1.3806937982788345     
  0.21868748577407998        -0.13394719938564614         -1.3836161935290945     
  0.21929326828314946        -0.13464638155790556         -1.3865317605302170     
  0.21989905079221894        -0.13534703390682928         -1.3894404910875235     
  0.22050483330128842        -0.13604915297921760         -1.3923423766033194     
  0.22111061581035790        -0.13675273531757121         -1.3952374090172648     
  0.22171639831942735        -0.13745777746032187         -1.3981255800675125     
  0.22232218082849683        -0.13816427594177125         -1.4010068817608932     
  0.22292796333756631        -0.13887222729218590         -1.4038813060370672     
  0.22353374584663580        -0.13958162803780411         -1.4067488449028651     
  0.22413952835570525        -0.14029247470078829         -1.4096094904994561     
  0.22474531086477473        -0.14100476379945573         -1.4124632351695181     
  0.22535109337384421        -0.14171849184821739         -1.4153100711885593     
  0.22595687588291369        -0.14243365535758482         -1.4181499908320885     
  0.22656265839198314        -0.14315025083425142         -1.4209829867786303     
  0.22716844090105262        -0.14386827478117400         -1.4238090516395410     
  0.22777422341012210        -0.14458772369761999         -1.4266281776903287     
  0.22838000591919158        -0.14530859407899813         -1.4294403580125354     
  0.22898578842826103        -0.14603088241724491         -1.4322455853518563     
  0.22959157093733051        -0.14675458520059401         -1.4350438524875706     
  0.23019735344639999        -0.14747969891375604         -1.4378351525348054     
  0.23080313595546947        -0.14820622003788461         -1.4406194785415183     
  0.23140891846453895        -0.14893414505070524         -1.4433968235220818     
  0.23201470097360841        -0.14966347042641689         -1.4461671807595469     
  0.23262048348267789        -0.15039419263586842         -1.4489305437048881     
  0.23322626599174737        -0.15112630814658223         -1.4516869055739861     
  0.23383204850081685        -0.15185981342271709         -1.4544362599857394     
  0.23443783100988630        -0.15259470492521038         -1.4571786003911225     
  0.23504361351895578        -0.15333097911171381         -1.4599139205433724     
  0.23564939602802526        -0.15406863243672553         -1.4626422140613875     
  0.23625517853709474        -0.15480766135158355         -1.4653634747991591     
  0.23686096104616419        -0.15554806230456386         -1.4680776967450173     
  0.23746674355523367        -0.15628983174084660         -1.4707848737865388     
  0.23807252606430315        -0.15703296610260770         -1.4734850000463924     
  0.23867830857337263        -0.15777746182905605         -1.4761780696472480     
  0.23928409108244211        -0.15852331535647424         -1.4788640768125290     
  0.23988987359151157        -0.15927052311822873         -1.4815430158999978     
  0.24049565610058105        -0.16001908154485806         -1.4842148814017562     
  0.24110143860965053        -0.16076898706414058         -1.4868796677091516     
  0.24170722111872001        -0.16152023610104368         -1.4895373694150396     
  0.24231300362778946        -0.16227282507782545         -1.4921879810451064     
  0.24291878613685894        -0.16302675041402109         -1.4948314974944710     
  0.24352456864592842        -0.16378200852662950         -1.4974679136582516     
  0.24413035115499790        -0.16453859583001146         -1.5000972243643975     
  0.24473613366406735        -0.16529650873597790         -1.5027194246423661     
