   0.0000000000000000       0.10116717527386991       0.15142661329150509       0.20129734115544667       0.25065134149922647       0.29936192343193102       0.34730404771322404       0.39435464772710271       0.44039294539193907       0.48530076119586529       0.52896281756164898       0.57126703476232377       0.61210481862796307       0.65137133930506175       0.68896580035294941       0.72479169748647498       0.75875706630076578       0.79077471834216573       0.82076246491935456       0.84864332808013077       0.87434573821228745       0.89780371776133849       0.91895705059349919       0.93775143656916549       0.95413863093011042       0.96807656814258780       0.97952946987844547       0.98846793685705980       0.99486902431233848       0.99871630089106789        1.0000000000000000     
   0.0000000000000000        5.1528314507478322E-002   5.3945276971189129E-002   5.9137388703905849E-002   6.8551644610158599E-002   8.3507355016692694E-002  0.10483440837141855       0.13264940331515609       0.16635809290372031       0.20485505443181784       0.24681107520364318       0.29093242423519383       0.33612431840676205       0.38154980330667160       0.42661321286532733       0.47090725227162761       0.51415411923058918       0.55615684080564021       0.59676544869820503       0.63585626705002907       0.67332049072702504       0.70905846240186865       0.74297708493885362       0.77498884337332274       0.80501185557920019       0.83297236554016596       0.85882164581952214       0.88264491700614101       0.90534193425482934       0.93275291656729820        1.0000000000000000     
   0.0000000000000000        5.0693480201185970E-002   5.0825395941479619E-002   5.1147992908854752E-002   5.1841404460842261E-002   5.3190337243378204E-002   5.5603622529077655E-002   5.9615240457702813E-002   6.5858067119652045E-002   7.5007741657511867E-002   8.7703045881114328E-002  0.10445774742519680       0.12558335436726559       0.15114053030795876       0.18092949661638480       0.21451943119173894       0.25130743122067162       0.29059203709706555       0.33164572981924800       0.37377437390387408       0.41635725501889109       0.45886699679446852       0.50087276481965159       0.54203242424992804       0.58208105547996902       0.62083115051312754       0.65824743819805398       0.69492366429162822       0.73471001726912522       0.79877761715636375        1.0000000000000000     
   0.0000000000000000        5.0652027181063736E-002   5.0660802070816233E-002   5.0683373513853963E-002   5.0735306865935213E-002   5.0845208681295759E-002   5.1062289232697344E-002   5.1466085741079352E-002   5.2177669715377455E-002   5.3370847509345169E-002   5.5281051393159225E-002   5.8209088820859269E-002   6.2516965925111551E-002   6.8613823512921585E-002   7.6931605316262502E-002   8.7892142300061121E-002  0.10186939027179640       0.11915203157106496       0.13991208815076189       0.16418441106665482       0.19186007642081965       0.22269430630891940       0.25632724804461848       0.29231487257953964       0.33017049814503163       0.36943926749449912       0.40994084616025034       0.45289004034483082       0.50651992734869178       0.61456289193459956        1.0000000000000000     
   0.0000000000000000        5.0649376225131763E-002   5.0650023531568590E-002   5.0651734590533556E-002   5.0655819128159391E-002   5.0664868654732249E-002   5.0683745450682209E-002   5.0721134715811515E-002   5.0791846721487038E-002   5.0920037644332880E-002   5.1143444793333964E-002   5.1518588601705759E-002   5.2126676901491996E-002   5.3079673976657436E-002   5.4525710188682637E-002   5.6652773025362153E-002   5.9689514498725692E-002   6.3902102749513898E-002   6.9586377007639949E-002   7.7055125036817398E-002   8.6621028091505028E-002   9.8576626644733711E-002  0.11317359509876085       0.13060550683100283       0.15100588272088536       0.17451074540937947       0.20162140687601290       0.23502496380614357       0.28855371358605453       0.43104163341002311        1.0000000000000000     
   0.0000000000000000        5.0649184975076068E-002   5.0649235869603772E-002   5.0649372727590097E-002   5.0649707082038357E-002   5.0650469597396219E-002   5.0652115988332504E-002   5.0655509806280800E-002   5.0662224960450190E-002   5.0675026114078203E-002   5.0698600587273060E-002   5.0740627601620979E-002   5.0813274456733504E-002   5.0935198080754127E-002   5.1134097607318324E-002   5.1449803874530312E-002   5.1937803318432237E-002   5.2672980893904285E-002   5.3753241540089446E-002   5.5302554117162658E-002   5.7472892968779200E-002   6.0444616434840656E-002   6.4425329781959653E-002   6.9649642317021171E-002   7.6393193619615107E-002   8.5066345463403623E-002   9.6701501571902437E-002  0.11533482970287517       0.15943200419129189       0.31629799121102664        1.0000000000000000     
