   4.9999999873762135E-002  0.31584887193952721     
   9.9999999747524271E-002  0.22910158721821788     
  0.14999999962128641       0.16068368152783627     
  0.19999999949504854       0.10827294591916481     
  0.24999999936881068        6.9364026529670109E-002
  0.29999999924257281        4.1468731517905033E-002
  0.34999999911633495        2.2262995540550813E-002
  0.39999999899009708        9.6818543048508340E-003
  0.44999999886385922        1.9687936793764222E-003
  0.49999999873762135       -2.3114738816884363E-003
  0.54999999861138349       -4.2869407210353481E-003
  0.59999999848514562       -4.8096034431666414E-003
  0.64999999835890776       -4.4961337691467413E-003
  0.69999999823266990       -3.7716490629702013E-003
  0.74999999810643203       -2.9120919803436187E-003
  0.79999999798019417       -2.0823512930338477E-003
  0.84999999785395630       -1.3686016026056565E-003
  0.89999999772771844       -8.0436473126015270E-004
  0.94999999760148057       -3.9050828390776776E-004
  0.99999999747524271       -1.0983678436336561E-004
   1.0499999973490048        6.2847595026133959E-005
   1.0999999972227670        1.5427677614245912E-004
   1.1499999970965291        1.8894978415293754E-004
   1.1999999969702912        1.8728579268444552E-004
   1.2499999968440534        1.6505499745509040E-004
   1.2999999967178155        1.3358895246849909E-004
   1.3499999965915777        1.0040516020589373E-004
   1.3999999964653398        6.9994673209027811E-005
   1.4499999963391019        4.4612911637194532E-005
   1.4999999962128641        2.4983015625635034E-005
   1.5499999960866262        1.0870142490365672E-005
   1.5999999959603883        1.5175526821983620E-006
   1.6499999958341505       -4.0452317641219137E-006
   1.6999999957079126       -6.8019946828307388E-006
   1.7499999955816747       -7.6335155250113191E-006
   1.7999999954554369       -7.2624679248785422E-006
   1.8499999953291990       -6.2395640271272290E-006
   1.8999999952029611       -4.9548967204628727E-006
   1.9499999950767233       -3.6624643300643216E-006
   1.9999999949504854       -2.5095136260649767E-006
   2.0499999948242476       -1.5653638075072285E-006
   2.0999999946980097       -8.4670602933780599E-007
   2.1499999945717718       -3.3804671690809951E-007
   2.1999999944455340       -7.0724415117086420E-009
   2.2499999943192961        1.8462382694508022E-007
   2.2999999941930582        2.7468399798980312E-007
   2.3499999940668204        2.9611824548082812E-007
   2.3999999939405825        2.7559279097472285E-007
   2.4499999938143446        2.3314954202256437E-007
   2.4999999936881068        1.8278190127531230E-007
   2.5499999935618689        1.3343977953641784E-007
   2.5999999934356310        9.0170054820861856E-008
   2.6499999933093932        5.5208157612103000E-008
   2.6999999931831553        2.8920023433075473E-008
   2.7499999930569174        1.0553007376820332E-008
   2.7999999929306796       -1.2068416097228470E-009
   2.8499999928044417       -7.8511023883755447E-009
   2.8999999926782039       -1.0808036247989977E-008
   2.9499999925519660       -1.1310710938801694E-008
   2.9999999924257281       -1.0342661414878451E-008
