   0.0000000000000000        7.8425729327383231E-002  0.11752096826356545       0.15641811862621846       0.19507407632060733       0.23342924392543260       0.27142448055541263       0.30900120030961498       0.34610146260979369       0.38266806154056260       0.41864461405677017       0.45397564692206926       0.48860668224462583       0.52248432147807988       0.55555632775823383       0.58777170644851062       0.61908078376998676       0.64943528339475998       0.67878840088454662       0.70709487585973418       0.73431106178760519       0.76039499328212679       0.78530645081153616       0.80900702271394109       0.83146016442531989       0.85263125482858970       0.87248764963685999       0.89099873172855659       0.90813595835680416       0.92387290516027276       0.93818530690762825       0.95105109491275963       0.96245043106309403       0.97236573840852791       0.98078172826381049       0.98768542378258817       0.99306617996676050       0.99691570008029673       0.99922804844220048        1.0000000000000000     
   0.0000000000000000        1.3710946305019493E-003   7.1556747314410344E-003   2.0694600827856541E-002   4.3325291256279673E-002   7.3756619891989339E-002  0.10926756325901735       0.14724435061170113       0.18595902991453128       0.22455946295476403       0.26273216007806643       0.30039462098186426       0.33752548697585322       0.37410162328792529       0.41008634501451768       0.44543327102712549       0.48009151655005528       0.51400892021307509       0.54713359422263108       0.57941458373548149       0.61080214689627843       0.64124789480930988       0.67070488436529507       0.69912769548016329       0.72647250233761962       0.75269714124748843       0.77776117572125902       0.80162595883516774       0.82425469282353603       0.84561248581873627       0.86566640565202091       0.88438553063254266       0.90174099722636913       0.91770604456207006       0.93225605570283832       0.94536859632919212       0.95702350442085504       0.96720679789806430       0.97616461496079154        1.0000000000000000     
   0.0000000000000000        3.2958688583262653E-005   2.4951069370546724E-004   1.0903418968171632E-003   3.4393973958939767E-003   8.6010922653258961E-003   1.8014845346473053E-002   3.2809840575273704E-002   5.3433489954640465E-002   7.9542644615294839E-002  0.11017814950638798       0.14409383453983662       0.18007312993039476       0.21712714700037308       0.25455661096817811       0.29191877909877173       0.32895458147837076       0.36551638510043272       0.40151471753032175       0.43688609532540701       0.47157671455011152       0.50553561441296069       0.53871251615301885       0.57105754261844022       0.60252149301625135       0.63305617053949159       0.66261463157820522       0.69115135549094464       0.71862236229181786       0.74498530150348674       0.77019952608547260       0.79422615842183109       0.81702815146853658       0.83857034629262039       0.85881952654232263       0.87774447667145783       0.89531641430765418       0.91152960372035496       0.92747391348916797        1.0000000000000000     
   0.0000000000000000        9.5794029846848951E-007   8.5507439424586917E-006   4.6460500399575684E-005   1.8729726700666673E-004   6.0573308724305090E-004   1.6436476525936989E-003   3.8577836499355330E-003   8.0114702207790475E-003   1.4986438729615055E-002   2.5625988258013366E-002   4.0557106019268992E-002   6.0053766690046917E-002   8.3987469663742403E-002  0.11187449622874539       0.14299326083598018       0.17652643480377181       0.21168549815983750       0.24779276272779321       0.28431621267368623       0.32086702822300989       0.35717541908739697       0.39305908713628257       0.42839385321195111       0.46309087819260375       0.49708119678228552       0.53030633193111698       0.56271317276146970       0.59425147775194420       0.62487281944690631       0.65453023541982913       0.68317818294741095       0.71077260229872130       0.73727100619064423       0.76263256701434678       0.78681821539255725       0.80979175250689672       0.83157069795657268       0.85466632353765404        1.0000000000000000     
   0.0000000000000000        3.1119112429110595E-008   3.0332178337234833E-007   1.8741066346152071E-006   8.8301154811088506E-006   3.3972275860479865E-005   1.1084268803315499E-004   3.1457596519551931E-004   7.9131899155461083E-004   1.7907263950045131E-003   3.6901989031565556E-003   6.9966224106143794E-003   1.2314568544317676E-002   2.0279613352561995E-002   3.1468196947266353E-002   4.6305541949531341E-002   6.4995674359858119E-002   8.7491246772074080E-002  0.11350853476824876       0.14257995788284594       0.17412765718391240       0.20753939431978666       0.24223166150480288       0.27769175463345414       0.31349762303207718       0.34931941646062792       0.38490902091438323       0.42008387221299243       0.45470989843761961       0.48868653767506331       0.52193508477646899       0.55439045105895324       0.58599579823827419       0.61669930299909448       0.64645235351578534       0.67520867136980234       0.70292591185860687       0.72965916887740789       0.75987662926801380        1.0000000000000000     
   0.0000000000000000        1.0841109870887893E-009   1.1150594730581165E-008   7.4841666244852683E-008   3.9179184646619345E-007   1.7031081172206461E-006   6.3550562883285312E-006   2.0802269553035971E-005   6.0693513837984724E-005   1.5983281671469985E-004   3.8385027620488024E-004   8.4804973000893787E-004   1.7366951513479337E-003   3.3186004232194258E-003   5.9524194096401651E-003   1.0075618283691244E-002   1.6174225548168990E-002   2.4735481394361495E-002   3.6190826482801877E-002   5.0860300829677359E-002   6.8909915310885181E-002   9.0330650012704017E-002  0.11494244677454986       0.14242071323423416       0.17233826830529730       0.20421348823744639       0.23755584131185906       0.27190237386597960       0.30684195271865167       0.34202713498838844       0.37717573135394988       0.41206520957765985       0.44652318029667493       0.48041664909712195       0.51364187711676768       0.54611592222358618       0.57777333500203887       0.60870936885520199       0.64582219656055684        1.0000000000000000     
