   0.0000000000000000       0.15739675301746345       0.29583612884776672       0.41539750184561197       0.51724082868249477       0.60306951313886215       0.67479820426908532       0.73434697815525973       0.78352310100262845       0.82396093900170286       0.85709882884283461       0.88417826450980352       0.90625562560394535       0.92422014169297340       0.93881417644362719       0.95065351384162666       0.96024636928574647       0.96801050603565730       0.97428823889758032       0.97935934067764385       0.98345199330071453       0.98675198506646189       0.98941037488910333       0.99154984068497587       0.99326991315286173       0.99465127469330639       0.99575928009432058       0.99664683311150881       0.99735673235593103       0.99792358148333316       0.99837534267901074       0.99873459876381476       0.99901957770958172       0.99924498370179604       0.99942267087022352       0.99956218918302664       0.99967122654678742       0.99975596667983813       0.99982137866101883       0.99987145105558894       0.99990938105914506       0.99993772706679263       0.99995853135807933       0.99997341805636486       0.99998366996394561       0.99999028585051275       0.99999401616820127       0.99999536680486267        1.0000000000000000     
   0.0000000000000000        1.1767018464999949E-002   6.3889732208156552E-002  0.14552030161714230       0.23776892706837299       0.32797015516014266       0.41031018631832833       0.48301942752097721       0.54618943203539527       0.60062862647057402       0.64735279033857940       0.68737718690624661       0.72163809600344442       0.75096795356063351       0.77609269689897376       0.79763838341395132       0.81614162306783611       0.83206140569574749       0.84579111760203152       0.85766997043860616       0.86799319254781526       0.87702042449988127       0.88498194628534543       0.89208265744050941       0.89850406501546576       0.90440481108000603       0.90992041743139884       0.91516291663593596       0.92022090143578827       0.92516031474970062       0.93002608117859820       0.93484449589672947       0.93962616402879839       0.94436922790920286       0.94906262076548120       0.95368912566435182       0.95822807924279663       0.96265762509564212       0.96695648081244201       0.97110522956051526       0.97508717980615178       0.97888885599875874       0.98250019109139641       0.98591449149730914       0.98912823929467786       0.99214078759233759       0.99495399480837221       0.99757183348707656        1.0000000000000000     
   0.0000000000000000       -1.4578612973481797E-003   2.9137475362864098E-003   2.1879079995272280E-002   5.7737132541868942E-002  0.10704099458569598       0.16416718616519979       0.22392728047292806       0.28258203109093538       0.33786506973825919       0.38863553298872899       0.43449423078508526       0.47548234035305614       0.51187770549045475       0.54406906100244301       0.57248402501317175       0.59755164502600799       0.61968614918256426       0.63928288549621648       0.65672017288955964       0.67236257954141609       0.68656259125308539       0.69965903855690126       0.71197201074429439       0.72379511618846026       0.73538665883486520       0.74696150402698203       0.75868515600361808       0.77067102110398444       0.78298117772713771       0.79563038340144698       0.80859262644226126       0.82180931201687357       0.83519814315056662       0.84866186773093411       0.86209625424191449       0.87539687855580883       0.88846451200606913       0.90120907319226373       0.91355223236195726       0.92542883771978746       0.93678737374892485       0.94758967154468232       0.95781007965101317       0.96743427935752790       0.97645789757720725       0.98488503816807760       0.99272682209570107        1.0000000000000000     
   0.0000000000000000       -2.8437806999930887E-004  -1.1019758926770313E-003  -3.0009685241328316E-004   5.2313660599885570E-003   1.7671630149521313E-002   3.7497777124577053E-002   6.3755987531853381E-002   9.4727240453915923E-002  0.12852434058140141       0.16346032878015307       0.19820642535120117       0.23181362857816512       0.26366662186533274       0.29341574304200940       0.32091181614060293       0.34615437812511451       0.36925531835348263       0.39041525240526787       0.40990773836615069       0.42806605135750481       0.44526825922455343       0.46191830362003711       0.47842304589152002       0.49516713736607831       0.51248866364157919       0.53065864851718347       0.54986683693503435       0.57021504019068558       0.59171809047236046       0.61431141044898396       0.63786352330214824       0.66219154709589345       0.68707777840380990       0.71228576844361691       0.73757471606099756       0.76271144814040004       0.78747966087734311       0.81168641670242470       0.83516611864865176       0.85778232133818488       0.87942780028481760       0.90002330755652205       0.91951541050264796       0.93787375713822962       0.95508804925225022       0.97116494109616436       0.98612502315337536        1.0000000000000000     
   0.0000000000000000        3.4567700057036750E-005  -1.2629052001739954E-004  -5.2718890910236267E-004  -6.4161022821245493E-004   4.7027860475294886E-004   3.7484873179385830E-003   9.8068289589663855E-003   1.8818236611217599E-002   3.0568753350920460E-002   4.4588512667158721E-002   6.0288273282017836E-002   7.7066255342247814E-002   9.4377483715843258E-002  0.11177213584512893       0.12891381724499160       0.14558745827825237       0.16170275218597727       0.17729482577136463       0.19252059077686295       0.20764782375010801       0.22303462485105771       0.23909897753037102       0.25628070207428411       0.27500017448632519       0.29561911290784421       0.31840835720239224       0.34352615796884478       0.37100856083762690       0.40077155161893913       0.43262311298161665       0.46628242987013224       0.50140318021899044       0.53759804486071938       0.57446209316899766       0.61159337451841544       0.64860972861682742       0.68516142563045968       0.72093971105359000       0.75568164817229644       0.78917183471660057       0.82124164486232265       0.85176664240386946       0.88066275352871592       0.90788170154570880       0.93340610889208298       0.95724457600929758       0.97942695977537697        1.0000000000000000     
   0.0000000000000000        1.1123527654898040E-005   2.8364098851606098E-005  -2.0435339453858678E-005  -1.6876356364864460E-004  -3.1876522613691533E-004  -2.4194805060847758E-004   3.4805149838090940E-004   1.7092525336890900E-003   4.0123239609049710E-003   7.3196567145237612E-003   1.1594596523428881E-002   1.6727560232356532E-002   2.2568334380903190E-002   2.8958785598601693E-002   3.5764112803591402E-002   4.2902311999472642E-002   5.0370862077540803E-002   5.8267882421000249E-002   6.6803611056338585E-002   7.6298129122130035E-002   8.7163126261592408E-002   9.9868600071068972E-002  0.11489862514094480       0.13270263688506387       0.15364941337695007       0.17799006065294898       0.20583425495838939       0.23714144219873934       0.27172628631254969       0.30927584302001992       0.34937490832535945       0.39153572664777070       0.43522857424846306       0.47991043538451833       0.52504984573622770       0.57014682148381779       0.61474751457544208       0.65845378309238956       0.70092823129118220       0.74189547586059379       0.78114046626857903       0.81850466472266725       0.85388080945620914       0.88720687193785619       0.91845969519280146       0.94764868094376609       0.97480978625766734        1.0000000000000000     
