   0.0000000000000000        5.8120102115517484E-002   8.7143546714710834E-002  0.11608075420161845       0.14491974039807631       0.17363611002369081       0.20220556616515925       0.23060393621033812       0.25880719230300103       0.28679147167280450       0.31453309682557457       0.34200859557683005       0.36919472091159466       0.39606847065369188       0.42260710692788317       0.44878817539837995       0.47458952426745343       0.49998932301806714       0.52496608088467434       0.54949866503654976       0.57356631845827621       0.59714867751224998       0.62022578916835258       0.64277812788620559       0.66478661213572765       0.68623262054201339       0.70709800764087583       0.72736511923172109       0.74701680731476428       0.76603644459994846       0.78440793857529423       0.80211574512276884       0.81914488167016386       0.83548093986784622       0.85111009777966040       0.86601913157766663       0.88019542673081952       0.89362698867812063       0.90630245297721457       0.91821109491984165       0.92934283860601186       0.93968826546922279       0.94923862224550581       0.95798582837956303       0.96592248286172222       0.97304187048993074       0.97933796755148705       0.98480544691970229       0.98943968256118198       0.99323675344991180       0.99619344688483669       0.99830726120812774       0.99957640792183355        1.0000000000000000     
   0.0000000000000000        1.0161850261917863E-003   5.3041652690404215E-003   1.5343306029229051E-002   3.2132394974449599E-002   5.4726730227748085E-002   8.1125508960961795E-002  0.10940961139170388       0.13831743728405405       0.16723678846504017       0.19595464290757675       0.22442897932737366       0.25266280878185882       0.28065747922400114       0.30840389357969372       0.33588531563569585       0.36308117182289235       0.38996939888524790       0.41652755059530322       0.44273324571496525       0.46856433611644493       0.49399897237779666       0.51901563575890508       0.54359316000476232       0.56771075014895689       0.59134800031725954       0.61448491103906822       0.63710190617855322       0.65917984949994246       0.68070006085903678       0.70164433200854437       0.72199494200409275       0.74173467219790457       0.76084682080751631       0.77931521704712592       0.79712423480971195       0.81425880588827015       0.83070443272503558       0.84644720067783730       0.86147378979330336       0.87577148607685462       0.88932819225001114       0.90213243798591314       0.91417338961434702       0.92544085928812059       0.93592531360299269       0.94561788166389404       0.95451036259063515       0.96259523246152334       0.96986565107766654       0.97631549801814788       0.98194150829289517       0.98688287406753772        1.0000000000000000     
   0.0000000000000000        2.4428868077000013E-005   1.8494872429914927E-004   8.0829502755854410E-004   2.5500728365757041E-003   6.3783536305876357E-003   1.3362798837201997E-002   2.4345402948062259E-002   3.9665655017022655E-002   5.9080057980960173E-002   8.1891251038859136E-002  0.10719131414098589       0.13409579515692199       0.16188992578675857       0.19007405015483755       0.21833876727330165       0.24651070453754534       0.27449883168353090       0.30225487524801747       0.32974940242181261       0.35695967598648531       0.38386453821924860       0.41044276431008614       0.43667281240651640       0.46253298708379492       0.48800164361430620       0.51305733559185962       0.53767890512140881       0.56184553586836350       0.58553678624303718       0.60873261308217774       0.63141339106010530       0.65355993018275660       0.67515349233030209       0.69617580721184846       0.71660908785544764       0.73643604566712084       0.75563990506150303       0.77420441765641113       0.79211387602081484       0.80935312696493544       0.82590758436139133       0.84176324148649961       0.85690668287137139       0.87132509565274052       0.88500628041392648       0.89793866150677049       0.91011129684692738       0.92151388723914129       0.93213678892712915       0.94197123349352696       0.95102067879408603       0.95989278816964296        1.0000000000000000     
   0.0000000000000000        7.1005278665746192E-007   6.3382940845910055E-006   3.4441226925705560E-005   1.3885534508253669E-004   4.4911768476858885E-004   1.2188447979553541E-003   2.8612388720440731E-003   5.9432522788768517E-003   1.1120630916538315E-002   1.9022127305818311E-002   3.0118080894248469E-002   4.4619392926203004E-002   6.2440969835875881E-002   8.3236647580745102E-002  0.10648589555045432       0.13159877281907781       0.15800782318626652       0.18522846974869303       0.21288449538928739       0.24070593465781531       0.26851095595868868       0.29618233554324569       0.32364557612289768       0.35085194075629372       0.37776692465527884       0.40436324490716968       0.43061699700200945       0.45650576139813542       0.48200778136642536       0.50710166641506127       0.53176632258586676       0.55598096487200488       0.57972515059801766       0.60297881242492024       0.62572228601091562       0.64793633279428553       0.66960215945501866       0.69070143534330586       0.71121630867795571       0.73112942194548114       0.75042392670669089       0.76908349789928054       0.78709234766824443       0.80443523873045453       0.82109749726917980       0.83706502535047667       0.85232431285624233       0.86686244914820676       0.88066714569067694       0.89372732454759340       0.90606129055061468       0.91907155260921825        1.0000000000000000     
   0.0000000000000000        2.3067056059089977E-008   2.2484280034687080E-007   1.3892703694728576E-006   6.5461001238634091E-006   2.5186727325294883E-005   8.2185036786709611E-005   2.3326989469682537E-004   5.8687078917733510E-004   1.3282812656432207E-003   2.7377574122482845E-003   5.1920071297326545E-003   9.1408871110507939E-003   1.5058292703637515E-002   2.3375670069347439E-002   3.4414051575515074E-002   4.8332388567708016E-002   6.5105267277113410E-002   8.4533977058890486E-002  0.10628527323228720       0.12994565777798686       0.15507732952539954       0.18126464146738019       0.20814498196237693       0.23542321961989421       0.26287262633142655       0.29032694183067737       0.31766823598836241       0.34481415689039974       0.37170674082322758       0.39830370662111475       0.42457229127894758       0.45048522372798466       0.47601828305654548       0.50114892105035347       0.52585554202367812       0.55011715831785124       0.57391324475801053       0.59722369032397982       0.62002879306397585       0.64230927194375276       0.66404628398428356       0.68522144214013592       0.70581683247447113       0.72581503037166561       0.74519911588698651       0.76395268838341357       0.78205988057795583       0.79950537254957765       0.81627442874324208       0.83235403582984069       0.84778524338946659       0.86507884063280094        1.0000000000000000     
   0.0000000000000000        8.0361465595990447E-010   8.2656949179162404E-009   5.5480040595645980E-008   2.9044603333514962E-007   1.2626236010208283E-006   4.7117031301415479E-006   1.5424168775272576E-005   4.5006189694510787E-005   1.1853377352959975E-004   2.8470336818122593E-004   6.2909528588122113E-004   1.2885298993994935E-003   2.4627203241743521E-003   4.4183351459581239E-003   7.4810125748160155E-003   1.2013166244037497E-002   1.8379138207222628E-002   2.6903188161563615E-002   3.7828494656746217E-002   5.1285710277157143E-002   6.7277464731054823E-002   8.5681302775240914E-002  0.10626922067046274       0.12873857572361500       0.15274754159674236       0.17794860232380530       0.20401533614269368       0.23066013864251636       0.25764280103909076       0.28477148038191552       0.31189839471393388       0.33891264346491279       0.36573213799353171       0.39229600164483097       0.41855817802150030       0.44448249539563828       0.47003911598352355       0.49520213618834164       0.51994805594413451       0.54425485580447719       0.56810147178014825       0.59146751528215002       0.61433313571399029       0.63667896150854519       0.65848608182071178       0.67973604793165454       0.70041088345354385       0.72049309883251378       0.73996574652683278       0.75881428038893628       0.77711002562718412       0.79876781639938876        1.0000000000000000     
