   0.0000000000000000        5.3199541561613738E-002   7.9774938337347945E-002  0.10628234692182781       0.13271442001596737       0.15905242807956349       0.18527770332056023       0.21137165784729881       0.23731579684532048       0.26309173168608019       0.28868119296039763       0.31406604342740779       0.33922829086983419       0.36415010084647159       0.38881380933284182       0.41320193524106080       0.43729719281004525       0.46108250385727506       0.48454100988342957       0.50765608402131657       0.53041134282062596       0.55279065786015502       0.57477816717927421       0.59635828652053202       0.61751572037543034       0.63823547282554027       0.65850285817127530       0.67830351134078937       0.69762339807161888       0.71644882485785666       0.73476644865580443       0.75256328634122438       0.76982672391148976       0.78654452542610875       0.80270484167928713       0.81829621859838186       0.83330760536229231       0.84772836223403725       0.86154826810196317       0.87475752772424098       0.88734677867151568       0.89930709796278774       0.91063000838982322       0.92130748452561162       0.93133195841260841       0.94069632492673605       0.94939394681333766       0.95741865939151494       0.96476477492351764       0.97142708664608513       0.97740087246088392       0.98268189828142716       0.98726642103409934       0.99115119131116503       0.99433345567387599       0.99681095860404734       0.99858194410271894       0.99964515693476841        1.0000000000000000     
   0.0000000000000000        9.3016870514519288E-004   4.8553219799932351E-003   1.4045550523940865E-002   2.9416464969041045E-002   5.0105537903344759E-002   7.4284201820627088E-002  0.10019906021955420       0.12669876818351700       0.15322647796749156       0.17959073591121064       0.20575659626600296       0.23173030286148086       0.25751653746126979       0.28311037386401788       0.30849983980371620       0.33366939103328397       0.35860205475733603       0.38328043738502443       0.40768712943939572       0.43180485442889471       0.45561652397533381       0.47910526227123729       0.50225442133241716       0.52504759361656983       0.54746862384382988       0.56950162048939434       0.59113096705590074       0.61234133314377748       0.63311768531741830       0.65344529776061522       0.67330976271389620       0.69269700068642237       0.71159327043522580       0.72998517870469459       0.74785968971940486       0.76520413442360646       0.78200621946075333       0.79825403588676724       0.81393606761082427       0.82904119955771827       0.84355872554596556       0.85747835587611643       0.87079022462386302       0.88348489663278640       0.89555337420177838       0.90698710346242584       0.91777798044179382       0.92791835680634593       0.93740104528290480       0.94621932475284320       0.95436694501584751       0.96183813121998429       0.96862758795882553       0.97473050335848921       0.98014257784973469       0.98486181245957549       0.98900549637560820        1.0000000000000000     
   0.0000000000000000        2.2361339441661246E-005   1.6929786615860960E-004   7.3991006878815094E-004   2.3343934258827437E-003   5.8391117440462909E-003   1.2233696606921349E-002   2.2289793388512658E-002   3.6319582555304250E-002   5.4102139327805415E-002   7.5001583047343029E-002   9.8189693686671201E-002  0.12286001767760150       0.14836160291260378       0.17424049926416441       0.20021694667684881       0.22613570050471649       0.25191686571496086       0.27751964677214336       0.30292044548040958       0.32810173614104560       0.35304737604917330       0.37774109252368904       0.40216624873208490       0.42630598818108106       0.45014341671723967       0.47366173280975038       0.49684430538028318       0.51967471775328455       0.54213679354153788       0.56421461395560879       0.58589253133119212       0.60715518103349497       0.62798749262735509       0.64837470065069336       0.66830235510878433       0.68775633172477568       0.70672284195317614       0.72518844275356642       0.74314004611892759       0.76056492835216383       0.77745073908439588       0.79378551002863773       0.80955766346264491       0.82475602043494423       0.83936980868822630       0.85338867029449206       0.86680266899650904       0.87960229725041894       0.89177848296446161       0.90332259592909381       0.91422645393387869       0.92448232856782342       0.93408295075340975       0.94302151911427723       0.95129188232099904       0.95889805531232819       0.96635069129631179        1.0000000000000000     
   0.0000000000000000        6.4996326331602128E-007   5.8019472371974438E-006   3.1527184125643197E-005   1.2710901708925910E-004   4.1113393788767599E-004   1.1157928744817073E-003   2.6194155582741946E-003   5.4411830658295064E-003   1.0181742118145879E-002   1.7417300884477176E-002   2.7579409108024474E-002   4.0862537691470892E-002   5.7190636195161841E-002   7.6249084365762554E-002   9.7564009803374666E-002  0.12059829380365708       0.14483561496112740       0.16983566241580347       0.19525740043864551       0.22085709214353563       0.24647168060327770       0.27199722939519422       0.29736887585069915       0.32254528849784825       0.34749810530685465       0.37220550936444752       0.39664870443631006       0.42081017617076039       0.44467293430014804       0.46822023618974695       0.49143551823697096       0.51430240258858839       0.53680472317913930       0.55892655155487458       0.58065221793492305       0.60196632793972327       0.62285377641535455       0.64329975953746144       0.66328978593420052       0.68280968722707536       0.70184562818335583       0.72038411656531298       0.73841201270949086       0.75591653884571786       0.77288528815578861       0.78930623356785168       0.80516773628116212       0.82045855401548051       0.83516784897937613       0.84928519555181736       0.86280058767169643       0.87570444593372576       0.88798762457355296       0.89964142776627232       0.91065810095374333       0.92105447724721012       0.93200956051109951        1.0000000000000000     
   0.0000000000000000        2.1115086593235137E-008   2.0581723374839648E-007   1.2717240867804963E-006   5.9922988099803792E-006   2.3056248514286814E-005   7.5234541289447433E-005   2.1354656111189372E-004   5.3726404855939118E-004   1.2160435604842974E-003   2.5065172774406193E-003   4.7536924884116578E-003   8.3696691271305766E-003   1.3788743008238192E-002   2.1406604094374001E-002   3.1518176330761545E-002   4.4270360458840557E-002   5.9641652055323853E-002   7.7452265968093223E-002   9.7399590309840064E-002  0.11910782909633767       0.14217916405019473       0.16623622465873206       0.19095030347051156       0.21605453265425303       0.24134469111453000       0.26667191084836500       0.29193154370874547       0.31705147156529373       0.34198185038637158       0.36668713138474868       0.39114041034421371       0.41531973544243378       0.43920586624527674       0.46278100746864648       0.48602814474697664       0.50893072451617272       0.53147251620094249       0.55363756354475302       0.57541017566584018       0.59677493375408464       0.61771670274758705       0.63822064382846355       0.65827222641956884       0.67785723944901166       0.69696180197766888       0.71557237333105073       0.73367576284220093       0.75125913926959453       0.76831003992260216       0.78481637950819949       0.80076645870259899       0.81614897245467011       0.83095301842595259       0.84516812488862680       0.85878520392492286       0.87184055081352296       0.88644740126157207        1.0000000000000000     
   0.0000000000000000        7.3561461113505813E-010   7.5662954932762355E-009   5.0785889268806392E-008   2.6587349427249199E-007   1.1558135065482212E-006   4.3131749811722605E-006   1.4119761072236020E-005   4.1200786493145965E-005   1.0851367907820970E-004   2.6064281552805552E-004   5.7594669295318076E-004   1.1797101637830828E-003   2.2548285638406902E-003   4.0455522684851673E-003   6.8502107816958945E-003   1.1000938145731441E-002   1.6831820533465398E-002   2.4640485913599817E-002   3.4650614250076657E-002   4.6983182229149677E-002   6.1642291608776094E-002   7.8517856033592431E-002   9.7403466117969073E-002  0.11802465227521244       0.14007129974040380       0.16322826380910888       0.18719984232979606       0.21172595701728392       0.23658996855202397       0.26161953315235359       0.28668263626636603       0.31168100000746113       0.33654268043235941       0.36121509806235080       0.38565917696541091       0.40984481861515892       0.43374764471404870       0.45734679446569970       0.48062351799729014       0.50356032650521954       0.52614050678150093       0.54834786032424376       0.57016657320657127       0.59158115791151922       0.61257643253226435       0.63313751816225594       0.65324984447095280       0.67289915856897953       0.69207153493395368       0.71075338546996913       0.72893146936228836       0.74659290264512101       0.76372516818467495       0.78031615875464166       0.79635573885900812       0.81190604692295720       0.83026794289829309        1.0000000000000000     
