   0.0000000000000000        5.9215435071862214E-002   8.8783470415673693E-002  0.11826078399550195       0.14763422045283803       0.17687798578846187       0.20596639441657211       0.23487389720299631       0.26357510390804301       0.29204480548743544       0.32025799623409512       0.34818989574132947       0.37581597066813133       0.40311195628747420       0.43005387779867710       0.45661807138511890       0.48278120499880656       0.50852029885354266       0.53381274560869174       0.55863633022581782       0.58296924948075135       0.60679013111394964       0.63007805260232985       0.65281255953608430       0.67497368358434118       0.69654196003388835       0.71749844488555592       0.73782473149324268       0.75750296673096840       0.77651586667375772       0.79484673177857690       0.81247946155199369       0.82939856869167428       0.84558919268929966       0.86103711288295048       0.87572876094749896       0.88965123281203340       0.90279229999385369       0.91514042033907606       0.92668474816041957       0.93741514376326474       0.94732218235162169       0.95639716230618244       0.96463211282718797       0.97201980093539708       0.97855373782500643       0.98422818456294481       0.98903815712953169       0.99297943079607742       0.99604854383557562       0.99824280056323156       0.99956027370415490        1.0000000000000000     
   0.0000000000000000        1.0353319289999443E-003   5.4040708563901085E-003   1.5632142848442315E-002   3.2736797716716226E-002   5.5754956684344679E-002   8.2647367301829838E-002  0.11145789451022331       0.14090026292998153       0.17034981898219817       0.19958860549993709       0.22857289373565434       0.25730484493914541       0.28578493752660938       0.31400302175306039       0.34194118030567744       0.36957760340005924       0.39688898226094965       0.42385163820262878       0.45044198049836570       0.47663667910222679       0.50241273288118038       0.52774750356147737       0.55261873927660887       0.57700459502335644       0.60088365206172745       0.62423493677454434       0.64703793909891738       0.66927263054271147       0.69091948177650819       0.71195947978678664       0.73237414457558614       0.75214554539198353       0.77125631648116344       0.78968967233722087       0.80742942244633575       0.82445998550732058       0.84076640311711759       0.85633435290915205       0.87115016113305943       0.88520081466471368       0.89847397243599092       0.91095797627428665       0.92264186114217794       0.93351536476832486       0.94356893666109831       0.95279374649710458       0.96118169188208424       0.96872540588099365       0.97541829490724352       0.98125675597744288       0.98638508320698137        1.0000000000000000     
   0.0000000000000000        2.4889081001733856E-005   1.8843237644194122E-004   8.2351593459511943E-004   2.5980754933527593E-003   6.4983612369866441E-003   1.3614055097105959E-002   2.4802775435975997E-002   4.0410035085849901E-002   6.0187237020399090E-002   8.3423241042494350E-002  0.10919227704353118       0.13659241102832617       0.16489454339309256       0.19358871523254326       0.22235879786107937       0.25102725471186521       0.27950045018350378       0.30772832238721731       0.33568001924051749       0.36333152674901209       0.39066045833996138       0.41764437889260358       0.44426055160560851       0.47048610601317242       0.49629824752075125       0.52167440918805963       0.54659234495796394       0.57103018500826808       0.59496647082670373       0.61838018056515853       0.64125075000265885       0.66355809151335143       0.68528261202176477       0.70640523031419578       0.72690739383036940       0.74677109496831984       0.76597888690374760       0.78451389891481804       0.80235985120038567       0.81950106917903853       0.83592249725651624       0.85160971204944980       0.86654893505380703       0.88072704474692409       0.89413158811252336       0.90675079157969340       0.91857357143367513       0.92958954753213940       0.93978927218404607       0.94917601129508022       0.95838010561072118        1.0000000000000000     
   0.0000000000000000        7.2342794969707390E-007   6.4576764069760337E-006   3.5089832225881784E-005   1.4146975204200259E-004   4.5757146961399064E-004   1.2417791743067825E-003   2.9150535313849806E-003   6.0549721673440462E-003   1.1329530143250909E-002   1.9379150058527018E-002   3.0682766427001257E-002   4.5454883156925655E-002   6.3608323057322960E-002   8.4789814628294893E-002  0.10846834203574339       0.13404209636319589       0.16093212129312659       0.18864386382723752       0.21679315045007752       0.24510405160906892       0.27339043173130356       0.30153198657248437       0.32945195426726642       0.35709983296357217       0.38443963800138609       0.41144276162400811       0.43808405886036983       0.46433992000912278       0.49018743447694646       0.51560409002795704       0.54056770312579960       0.56505643289952678       0.58904881642547025       0.61252380358664416       0.63546078644623183       0.65783962360952242       0.67964066115877908       0.70084475147222047       0.72143327074376085       0.74138813564109141       0.76069181931141316       0.77932736682378245       0.79727841007920663       0.81452918219375825       0.83106453134947278       0.84686993410811429       0.86193150840952903       0.87623603790476534       0.88977158342485907       0.90255671474383581       0.91604616643304193        1.0000000000000000     
   0.0000000000000000        2.3501534881665939E-008   2.2907756553206244E-007   1.4154337768029355E-006   6.6693625103304248E-006   2.5660906395307241E-005   8.3731952377836183E-005   2.3765937975839249E-004   5.9791036855044830E-004   1.3532573681390343E-003   2.7892112499777466E-003   5.2895291666270354E-003   9.3124599160856383E-003   1.5340693760013256E-002   2.3813606654829893E-002   3.5058001641243189E-002   4.9235458592466995E-002   6.6319626163673359E-002   8.6107500461742703E-002  0.10825892558480177       0.13235190851607545       0.15793963732900249       0.18459782829449528       0.21195620264312690       0.23971321567583345       0.26763700719743289       0.29555732451211914       0.32335316215412446       0.35093977435792356       0.37825727775858464       0.40526178447864430       0.43191912382984760       0.45820074211523248       0.48408121650459246       0.50953685313726160       0.53454495480225650       0.55908347129373148       0.58313085241805684       0.60666599999890702       0.62966826389543340       0.65211745523146947       0.67399386496908220       0.69527828319216500       0.71595201762762428       0.73599691113905119       0.75539535829304938       0.77413032116031266       0.79218534496925397       0.80954459754048669       0.82619405058438677       0.84217576950806428       0.86009329583974381        1.0000000000000000     
   0.0000000000000000        8.1875031753888143E-010   8.4213684571813990E-009   5.6524862275003898E-008   2.9591529779094746E-007   1.2863965563173564E-006   4.8004023767848971E-006   1.5714478927991533E-005   4.5853095516925400E-005   1.2076369270038933E-004   2.9005766753901710E-004   6.4092202262399267E-004   1.3127431264126383E-003   2.5089743062510677E-003   4.5012684101823266E-003   7.6213326273055137E-003   1.2238305418387132E-002   1.8723241210134928E-002   2.7406296485653750E-002   3.8534948451085890E-002   5.2241950507541476E-002   6.8529539881872936E-002   8.7272431615600929E-002  0.10823772783224228       0.13111641769963661       0.15555951111754818       0.18121217534534209       0.20774103516391737       0.23485224097055313       0.26230021850216967       0.28988866569193411       0.31746617360967888       0.34491891711751937       0.37216243776351537       0.39913390412751043       0.42578560245819574       0.45207991038818829       0.47798568125465168       0.50347580083226640       0.52852562937661740       0.55311206274714475       0.57721299868885156       0.60080705277188873       0.62387341961329634       0.64639181397197953       0.66834245321907404       0.68970605986437561       0.71046387388355470       0.73059770964307480       0.75009188452271092       0.76901975817429236       0.79143908251860762        1.0000000000000000     
