   0.0000000000000000       0.16496532272063855       0.30972284603124484       0.43421110613041863       0.53962954969085986       0.62781919203032477       0.70087557231942044       0.76090886734730689       0.80990621001335084       0.84966184851770754       0.88175033731101415       0.90752560868699195       0.92813449880986387       0.94453738391592179       0.95753138964566020       0.96777350877088830       0.97580217563880689       0.98205660770861425       0.98689368587115023       0.99060241074943034       0.99341611330641433       0.99552266242213394       0.99707293072321812       0.99818777274561232       0.99896374893492890       0.99947780261747465       0.99979106935390605       0.99995197148160864        1.0000000000000000     
   0.0000000000000000        1.3857640514505894E-002   7.2727211421216867E-002  0.16218540460414740       0.26103736984127413       0.35612430389328054       0.44187209564963587       0.51685827501325332       0.58145481829049184       0.63667615551702783       0.68369218926649145       0.72363793724697312       0.75754507370124224       0.78632286366480575       0.81075986095034702       0.83153540746868004       0.84923709687180071       0.86438295386207720       0.87744720679630306       0.88888724670726682       0.89916776285538336       0.90877724889336520       0.91823279953634696       0.92807133595242919       0.93882839290718756       0.95100836072651795       0.96505176082089894       0.98130537629917658        1.0000000000000000     
   0.0000000000000000       -1.8024214086870183E-003   3.9772315777457049E-003   2.7306434189320883E-002   6.9707862924735589E-002  0.12624732716626277       0.19013416170196445       0.25559681158860159       0.31875724978786762       0.37744586280538328       0.43070506430650646       0.47832707390346457       0.52052135351318363       0.55770495643775919       0.59038401930130635       0.61909812751304061       0.64440825778911237       0.66691494340665358       0.68729463989047768       0.70634072862990338       0.72499420649222290       0.74435047884531391       0.76563374448060428       0.79013819988778700       0.81914337134912829       0.85381687539039619       0.89512029254147751       0.94373243071364010        1.0000000000000000     
   0.0000000000000000       -4.2323854068130337E-004  -1.4958894717577536E-003  -2.1282931421251377E-004   7.3148922988360825E-003   2.3432777586316178E-002   4.8239437879483357E-002   8.0173486653577278E-002  0.11694159959164357       0.15623895417668110       0.19613487023065596       0.23519730466090938       0.27246998567436931       0.30739150864039649       0.33971151448969067       0.36943329568646460       0.39679501964123703       0.42228868856801910       0.44670425163040212       0.47117679466820028       0.49721045074646125       0.52665602054966509       0.56163000506460825       0.60437761006122304       0.65709652324428303       0.72174766587066097       0.79988152494726028       0.89250438975424795        1.0000000000000000     
   0.0000000000000000        4.7969515521172904E-005  -2.1505231434361920E-004  -8.0077102987471938E-004  -8.9128561403811367E-004   8.2294232664186743E-004   5.5305422705050431E-003   1.3894282910457413E-002   2.5966921940662257E-002   4.1320743259591203E-002   5.9249856198356356E-002   7.8954184163433236E-002   9.9671103670328248E-002  0.12075815559430939       0.14174787140082312       0.16239942494444082       0.18276562567143487       0.20328028948947380       0.22485398946374507       0.24895147101474127       0.27761780817088189       0.31342608085572798       0.35933561089307237       0.41847104364983811       0.49385164380713603       0.58811135875129716       0.70325110005510860       0.84045643778622292        1.0000000000000000     
   0.0000000000000000        2.0153895808964441E-005   4.4432096171591128E-005  -4.7630003852702564E-005  -2.9389138034496262E-004  -5.1947255864499917E-004  -3.6600271697498761E-004   5.8092776573376672E-004   2.6639517992744837E-003   6.0799892109188701E-003   1.0865946653665658E-002   1.6925883554002655E-002   2.4079794038174073E-002   3.2123775173587651E-002   4.0902852890416272E-002   5.0404517259251290E-002   6.0879014202022623E-002   7.2981150147581747E-002   8.7911929203098343E-002  0.10752445069802154       0.13435481287368950       0.17154888951793387       0.22267736500205801       0.29145718437501894       0.38141914979866148       0.49557255346761320       0.63611644122848088       0.80423538114041671        1.0000000000000000     
