   0.0000000000000000       0.14225430921654039       0.21253574685968932       0.28170347872535378       0.34943570103117810       0.41538727909669143       0.47922213880320841       0.54061499233792587       0.59925299579173186       0.65483734334005905       0.70708478988887280       0.75572909442674707       0.80052237672802917       0.84123638049365002       0.87766363649290502       0.90961851977909602       0.93693819559171110       0.95948344912503913       0.97713939493490876       0.98981606236857755       0.99744885403455597        1.0000000000000000     
   0.0000000000000000        2.4858927280815434E-003   1.2964424201479823E-002   3.7451723430596440E-002   7.8278380188064434E-002  0.13295173055970033       0.19634207713103191       0.26348888605391935       0.33102826592792794       0.39718457248773992       0.46116427292634316       0.52260100670032494       0.58124961710083700       0.63687373161325600       0.68922590558624397       0.73805597097805276       0.78312169430596779       0.82419576351978552       0.86106980762135910       0.89356922465772248       0.92238545175301367        1.0000000000000000     
   0.0000000000000000        5.9736737847923255E-005   4.5207844091647826E-004   1.9745004677066435E-003   6.2237896658082596E-003   1.5548664568406749E-002   3.2523571829708255E-002   5.9132451841183514E-002   9.6088818532539977E-002  0.14263708382675641       0.19687271132383483       0.25634598457209939       0.31864475116821600       0.38176181485700439       0.44421402974797053       0.50498745488295982       0.56340896934741269       0.61901802076120704       0.67147331020122825       0.72056235085198839       0.76961361211765944        1.0000000000000000     
   0.0000000000000000        1.7358577061208035E-006   1.5491602493945980E-005   8.4147698754783194E-005   3.3908120341213872E-004   1.0959985091745015E-003   2.9718492012488504E-003   6.9689113800697417E-003   1.4456083633692973E-002   2.7004054691683040E-002   4.6095437865214493E-002   7.2797268264935378E-002  0.10750982320578777       0.14987606998001940       0.19886912492052550       0.25300903694753679       0.31062592257481142       0.37009184691238933       0.42997861450556341       0.48928512612106151       0.55502720001254358        1.0000000000000000     
   0.0000000000000000        5.6381628442421139E-008   5.4949128789261744E-007   3.3944093754377410E-006   1.5988761676808319E-005   6.1491574302792372E-005   2.0053994989131357E-004   5.6882299633453199E-004   1.4299090530083386E-003   3.2331753581093629E-003   6.6560901153773378E-003   1.2604890784799068E-002   2.2153671480704452E-002   3.6419697456894343E-002   5.6396130451680085E-002   8.2781781691806333E-002  0.11585207337845277       0.15540384106654842       0.20078969677924810       0.25129551199981243       0.31897656015934489        1.0000000000000000     
   0.0000000000000000        1.9639820404991440E-009   2.0198765856247076E-008   1.3555297649737591E-007   7.0947247904682997E-007   3.0832727586831480E-006   1.1501437777314903E-005   3.7633740782197740E-005   1.0975146568466074E-004   2.8886722659312794E-004   6.9329111673673688E-004   1.5305472520522965E-003   3.1315717794130802E-003   5.9777627950459659E-003   1.0708822726090550E-002   1.8100469048525913E-002   2.9006849590471673E-002   4.4271927277434002E-002   6.4632306279689689E-002   9.1011956428503613E-002  0.14176454653940654        1.0000000000000000     
