   0.0000000000000000        5.4115885436824399E-002   8.1147366639949134E-002  0.10810768935047545       0.13498871789066602       0.16177074198359531       0.18843411895701376       0.21495929315558246       0.24132681028568451       0.26751733168374120       0.29351164849972033       0.31929069578543667       0.34483556647730929       0.37012752526332415       0.39514802232402718       0.41987870693747370       0.44430144093815271       0.46839831202001814       0.49215164687386703       0.51554402414943168       0.53855828723267785       0.56117755682893811       0.58338524334265263       0.60516505904463391       0.62650103001793744       0.64737750787357229       0.66777918122746027       0.68769108693022796       0.70709862104159116       0.72598754954128852       0.74434401876870382       0.76215456558352190       0.77940612723996683       0.79608605096738017       0.81218210325011098       0.82768247879991375       0.84257580921427178       0.85685117131429656       0.87049809515608900       0.88350657170968383       0.89586706019994833       0.90757049510404997       0.91860829280036038       0.92897235786391963       0.93865508900384498       0.94764938463832538       0.95594864810311919       0.96354679248972808       0.97043824510970367       0.97661795158181164       0.98208137953905306       0.98682452195282788       0.99084390007180012       0.99413656597330957       0.99670010472545978       0.99853263615829568       0.99963281624277189        1.0000000000000000     
   0.0000000000000000        9.4618764389304676E-004   4.9389134995025058E-003   1.4287254164646958E-002   2.9922338935719637E-002   5.0966382950511722E-002   7.5558802892140051E-002  0.10191540743418047       0.12886439042998060       0.15583866898036544       0.18264284533394154       0.20924072786102665       0.23563802900737932       0.26183887893645375       0.28783764233769360       0.31362152556226408       0.33917411154575278       0.36447754109694919       0.38951353890825263       0.41426382631540182       0.43871027359133202       0.46283495686557086       0.48662018382855227       0.51004851005578333       0.53310275263506979       0.55576600296348100       0.57802163919145766       0.59985333842266675       0.62124508868743766       0.64218120068672935       0.66264631929914264       0.68262543484279847       0.70210389408386753       0.72106741098364391       0.73950207717632321       0.75739437216978212       0.77473117326187824       0.79149976516500242       0.80768784933181770       0.82328355297535782       0.83827543777686031       0.85265250827493022       0.86640421992993000       0.87952048685762207       0.89199168922644589       0.90380868031296024       0.91496279321030072       0.92544584718473510       0.93525015367563447       0.94436852193447740       0.95279426429873793       0.96052120109685635       0.96754366518478430       0.97385650644774391       0.97945512181989691       0.98433730589013868       0.98862429900462512        1.0000000000000000     
   0.0000000000000000        2.2746384113509675E-005   1.7221263833383019E-004   7.5264620861616161E-004   2.3745633483792518E-003   5.9395493176047417E-003   1.2444012774494259E-002   2.2672719523728194E-002   3.6942965467668891E-002   5.5029662935180877E-002   7.6285532624629462E-002   9.9867570872232372E-002  0.12495486306833993       0.15088464075736319       0.17719451189528276       0.20359926669269651       0.22994035438918056       0.25613587507347552       0.28214370801836991       0.30793923417014363       0.33350402108012339       0.35882105375756224       0.38387319663419883       0.40864295627797981       0.43311262925305083       0.45726448810808246       0.48108091473441456       0.50454448034867172       0.52763799099378939       0.55034451464542400       0.57264739957523625       0.59453028884696024       0.61597713314072133       0.63697220280889888       0.65750009950612520       0.67754576751220108       0.69709450478320756       0.71613197373694570       0.73464421176922157       0.75261764149461285       0.77003908070452909       0.78689575203543694       0.80317529234012430       0.81886576175517078       0.83395565245798675       0.84843389710694739       0.86228987695850201       0.87551342965525103       0.88809485667929111       0.90002493046538212       0.91129490116870970       0.92189650308324866       0.93182196076232948       0.94106399804827012       0.94961602708006676       0.95748199404223522       0.96519001126778847        1.0000000000000000     
   0.0000000000000000        6.6115410706003768E-007   5.9018353252741466E-006   3.2069897058903784E-005   1.2929670356717196E-004   4.1820837962200965E-004   1.1349868541702022E-003   2.6644583634357530E-003   5.5347050643341769E-003   1.0356643356738634E-002   1.7716280914231886E-002   2.8052412614976870E-002   4.1562598750035255E-002   5.8169142959553943E-002   7.7551597007203377E-002   9.9227452969521263E-002  0.12264981449042195       0.14729290099009981       0.17270822433166977       0.19854826477945167       0.22456446912020986       0.25059035184050543       0.27651956885269241       0.30228552864491220       0.32784558428534916       0.35317029142670381       0.37823687464042038       0.40302564337310820       0.42751822417614194       0.45169679075676433       0.47554378362206673       0.49904184112204220       0.52217380708347794       0.54492275807632851       0.56727203044140184       0.58920524245278649       0.61070631205200421       0.63175947160658819       0.65234928089635502       0.67246063907892062       0.69207879603942279       0.71118936332071625       0.72977832472016102       0.74783204658604474       0.76533728782288468       0.78228120960494163       0.79865138479327158       0.81443580705038388       0.82962289964609914       0.84420152394825454       0.85816098759217696       0.87149105232670510       0.88418194172541031       0.89622435851150584       0.90760999324821401       0.91835598442301269       0.92968157166260912        1.0000000000000000     
   0.0000000000000000        2.1478616502141658E-008   2.0936052798414489E-007   1.2936159438942903E-006   6.0954402940546217E-006   2.3453041503854600E-005   7.6529070262679842E-005   2.1722012574622833E-004   5.4650383395401440E-004   1.2369498381269593E-003   2.5495918888696575E-003   4.8353448043198261E-003   8.5133467136334923E-003   1.4025278800072843E-002   2.1773505838931673E-002   3.2057836120810486E-002   4.5027443718729278E-002   6.0660132592669294E-002   7.8772636610815433E-002   9.9056689133135131E-002  0.12112952844714374       0.14458595017089193       0.16904151866047579       0.19416127763619781       0.21967316192742614       0.24536882532137685       0.27109622670705807       0.29674830923080270       0.32225111223763725       0.34755334105837826       0.37261825252986414       0.39741790842319435       0.42192942085743196       0.44613267372431636       0.47000903557157014       0.49354068479840352       0.51671028484946402       0.53950084482138438       0.56189567072134117       0.58387835711269509       0.60543279464871258       0.62654318264964981       0.64719404249084700       0.66737023046021782       0.68705694984740284       0.70623976236071717       0.72490459901502502       0.74303777059843124       0.76062597778214136       0.77765632090605563       0.79411630945362699       0.80999387122768063       0.82527736164782262       0.83995559315262824       0.85401882150755093       0.86750424678898375       0.88259674582295977        1.0000000000000000     
   0.0000000000000000        7.4827883301259457E-010   7.6965510661176715E-009   5.1660129914325287E-008   2.7044993607968078E-007   1.1757062821144106E-006   4.3873996904541207E-006   1.4362707569684946E-005   4.1909559681337755E-005   1.1038001353887518E-004   2.6512444896245694E-004   5.8584675516258925E-004   1.1999810149815324E-003   2.2935563785275899E-003   4.1150014075966102E-003   6.9677366577919038E-003   1.1189543445375663E-002   1.7120154680857414E-002   2.5062174932680044E-002   3.5242937930705577E-002   4.7785250974387350E-002   6.2692976730432420E-002   7.9853766727031858E-002   9.9057237289153555E-002  0.12002372458930527       0.14243726499905376       0.16597674548016372       0.19034080553960622       0.21526430475025154       0.24052627914080993       0.26595081820866207       0.29140303496250552       0.31678236353668593       0.34201503189868432       0.36704697462858998       0.39183787287425170       0.41635655172641561       0.44057766817185062       0.46447947149170332       0.48804237341104090       0.51124808448490155       0.53407912108834088       0.55651854081991570       0.57854981088491064       0.60015674965761812       0.62132350622814336       0.64203455842888846       0.66227471916419789       0.68202914606235054       0.70128335218230853       0.72002321683198456       0.73823499616881860       0.75590533422133210       0.77302130809351488       0.78957204328051733       0.80562139013919853       0.82458101715792576        1.0000000000000000     
