   0.0000000000000000       0.15809308649726803       0.29711569837984525       0.41713505247226362       0.51931475916578951       0.60537048404041749       0.67723294460028916       0.73683910683460763       0.78601224003983816       0.82640096539204189       0.85945579672132866       0.88642831080335593       0.90838302835768614       0.92621560936954084       0.94067339194254340       0.95237592628576540       0.96183421100974797       0.96946800576733227       0.97562100097889981       0.98057386187588502       0.98455529181076618       0.98775131981796704       0.99031303675437232       0.99236300038420677       0.99400051346493024       0.99530595697825774       0.99634433713675918       0.99716818194234014       0.99781990205096194       0.99833371201882048       0.99873719179052878       0.99905255444470376       0.99929767453202234       0.99948692157512098       0.99963183519043919       0.99974167159354244       0.99982384573837957       0.99988428882048852       0.99992773717387873       0.99995796556498939       0.99997797540898659       0.99999014639273143       0.99999635827927791        1.0000000000000000     
   0.0000000000000000        1.1949060854453030E-002   6.4680621705626259E-002  0.14703228215241224       0.23989860361328058       0.33056255661464734       0.41322953846876709       0.48616133769659647       0.54947543601881854       0.60399932890359953       0.65076295399319106       0.69079248384588887       0.72503283946330677       0.75432338635749319       0.77939564512808768       0.80088022230553146       0.81931758217617090       0.83517028383118996       0.84883547971850459       0.86065684938711717       0.87093522323779360       0.87993722350038872       0.88790145647276331       0.89504214091847134       0.90155046443066844       0.90759430077287162       0.91331710338549066       0.91883678253846224       0.92424520695077561       0.92960871358474595       0.93496973731317590       0.94034944454369607       0.94575110404282436       0.95116386031756428       0.95656657744591667       0.96193147231209275       0.96722733252907944       0.97242219638818828       0.97748544641322199       0.98238932705727811       0.98710993827939997       0.99162778110456073       0.99592794164367293        1.0000000000000000     
   0.0000000000000000       -1.4888677916206445E-003   2.9988393932381340E-003   2.2342366713930417E-002   5.8783027565660589E-002  0.10874514304629364       0.16649800581767565       0.22679579568124381       0.28588240322785607       0.34149740217315366       0.39251509653312855       0.43855311553873572       0.47966781937248154       0.51614967674634238       0.54839770993085701       0.57684826094384190       0.60193864071135461       0.62409221084480659       0.64371574201120940       0.66120253454946099       0.67693650921445114       0.69129394628932339       0.70464108534856140       0.71732735233801592       0.72967530792492818       0.74196925676926717       0.75444470060218494       0.76728051264667629       0.78059504181979134       0.79444655519655938       0.80883770048919457       0.82372314713928430       0.83901929237819439       0.85461487790202695       0.87038149483861094       0.88618318775580818       0.90188463714657985       0.91735765518160395       0.93248594175805444       0.94716820417305925       0.96131984379228963       0.97487346421304544       0.98777846853912832        1.0000000000000000     
   0.0000000000000000       -2.9533640218549378E-004  -1.1354577651601183E-003  -2.9771908157671966E-004   5.3973854422701096E-003   1.8149381656701404E-002   3.8407840338269085E-002   6.5168530201857686E-002   9.6661981934675345E-002  0.13096246215329244       0.16635909361233148       0.20151163686275825       0.23546846798616125       0.26761724644991358       0.29761477202647252       0.32532101870619751       0.35074779889977048       0.37402380271283081       0.39537285682039547       0.41509986033309870       0.43357841430276839       0.45123533094829688       0.46852948835088004       0.48592515327773250       0.50386215446725613       0.52272659287851186       0.54282593611979801       0.56437153306184062       0.58747019753438712       0.61212499407695486       0.63824407422834306       0.66565556436338846       0.69412614508350545       0.72338102154556538       0.75312333687269450       0.78305158743092829       0.81287413965634114       0.84232043877727070       0.87114889272567586       0.89915169326361299       0.92615700603445583       0.95202903949309958       0.97666651207409361        1.0000000000000000     
   0.0000000000000000        3.5772390353755520E-005  -1.3280874082231931E-004  -5.4896096580452449E-004  -6.6359267527775403E-004   4.9390058005804557E-004   3.8860805746484860E-003   1.0133442962959703E-002   1.9401108349304610E-002   3.1458500394747624E-002   4.5816221819247896E-002   6.1866783884117066E-002   7.8993728606486235E-002   9.6641969756647073E-002  0.11435669278957020       0.13180247374326118       0.14877274695878340       0.16519554437568523       0.18113672744468473       0.19679832721791160       0.21250810767877651       0.22869729752201678       0.24586599880282048       0.26453894137387013       0.28521682430305667       0.30832967324561961       0.33419824091210287       0.36300780758062395       0.39479641474488858       0.42945723264464908       0.46675290680413645       0.50633859513899604       0.54779001630654278       0.59063304710277098       0.63437202460540265       0.67851471610534364       0.72259274408255481       0.76617697836887733       0.80888797256294886       0.85040191052783398       0.89045275504104360       0.92883138412878230       0.96538249654707442        1.0000000000000000     
   0.0000000000000000        1.1776782211075806E-005   2.9679029529893211E-005  -2.2151096346650525E-005  -1.7796910025240045E-004  -3.3442231785894258E-004  -2.5296025765666119E-004   3.6328918863509597E-004   1.7798535028658380E-003   4.1704112727649276E-003   7.5961074791360515E-003   1.2016015702737205E-002   1.7314848720537759E-002   2.3336985259360590E-002   2.9921171518823318E-002   3.6934319651103227E-002   4.4304252224223080E-002   5.2050211264095633E-002   6.0307716464763801E-002   6.9342595872780258E-002   7.9549047307958989E-002   9.1428802332861089E-002  0.10555219713437144       0.12250590624241006       0.14283495887871114       0.16698764163706098       0.19527091747011965       0.22782157460958277       0.26459526541561162       0.30537268697821007       0.34977994328249379       0.39731885894078917       0.44740266501222514       0.49939285213532930       0.55263381676372025       0.60648295237399974       0.66033485400090508       0.71363917844070479       0.76591236902011806       0.81674390065517333       0.86579794987471925       0.91281148492411812       0.95758974735698332        1.0000000000000000     
