   0.0000000000000000        6.9726808615236516E-002  0.10451384488811721       0.13915854210287396       0.17363368961012407       0.20789729121002290       0.24190760198470390       0.27562318560937599       0.30900296483888012       0.34200627155398594       0.37459289630923076       0.40672313732193499       0.43835784884270906       0.46945848884851854       0.49998716600020254       0.52990668580723421       0.55918059594347735       0.58777323065873099       0.61564975423195223       0.64277620341321673       0.66911952880270620       0.69464763511631156       0.71932942028879310       0.74313481336685561       0.76603481114597349       0.78800151350632675       0.80900815740480059       0.82902914948163009       0.84804009724196727       0.86601783877437777       0.88294047097006334       0.89878737620842541       0.91353924747645920       0.92717811189137667       0.93968735259779379       0.95105172901281099       0.96125739539431443       0.97029191770988044       0.97814428878572923       0.98480494171726984       0.99026576152490009       0.99452009504085925       0.99756275901508795       0.99939004643022011        1.0000000000000000     
   0.0000000000000000        1.2190629114382429E-003   6.3626450042747647E-003   1.8402996377124226E-002   3.8533455396972255E-002   6.5612871333667000E-002   9.7230788043150468E-002  0.13107332459586818       0.16561473986443706       0.20010814127851073       0.23428551403861012       0.26808408628405955       0.30149526283191824       0.33450864449058149       0.36710152487431014       0.39924228530463657       0.43089498217556033       0.46202218836173792       0.49258634489239916       0.52255032159679193       0.55187764139602502       0.58053258098042293       0.60848023052193800       0.63568654052235762       0.66211836437113436       0.68774349898021458       0.71253072407377305       0.73644984023685689       0.75947170571099121       0.78156827189935951       0.80271261753978251       0.82287898150413208       0.84204279418431027       0.86018070742651997       0.87727062297741409       0.89329171940738861       0.90822447747830792       0.92205070392467547       0.93475355361941848       0.94631755010403029       0.95672860501752988       0.96597407881550335       0.97404586141516591       0.98114119298255453        1.0000000000000000     
   0.0000000000000000        2.9304995617781032E-005   2.2185758141893909E-004   9.6954674410865051E-004   3.0585650207220457E-003   7.6494178197425086E-003   1.6023498951093691E-002   2.9187628876629651E-002   4.7544007196328487E-002   7.0793567581549158E-002   9.8091036299610412E-002  0.12833714695952331       0.16045979271096023       0.19358980969995537       0.22711577506481037       0.26065440043983040       0.29398562120759986       0.32698828378949324       0.35959271743131710       0.39175208610415824       0.42342785210875827       0.45458366698856606       0.48518342193472141       0.51519097205933007       0.54457035556365163       0.57328606101873270       0.60130322595828845       0.62858776586708431       0.65510645790773925       0.68082700009192398       0.70571805830127921       0.72974930740722643       0.75289146928465878       0.77511634885005221       0.79639686853333369       0.81670710130553703       0.83602230227828622       0.85431893885495169       0.87157471940403619       0.88776862051494210       0.90288091812425864       0.91689351574444489       0.92980625695657038       0.94248669668477580        1.0000000000000000     
   0.0000000000000000        8.5176327489771666E-007   7.6031217527164918E-006   4.1312752633522420E-005   1.6655153183229828E-004   5.3866737027501155E-004   1.4617610347799391E-003   3.4311612575658079E-003   7.1262324444951791E-003   1.3332192057234645E-002   2.2800917475905742E-002   3.6093021353176900E-002   5.3456469619558009E-002   7.4782658973650454E-002   9.9648375989669150E-002  0.12741998243670524       0.15737956570240427       0.18883544436314154       0.22119487148760059       0.25399481782606359       0.28689961426604221       0.31967934593812253       0.35218172339100950       0.38430590071926063       0.41598217245839947       0.44715818258271262       0.47779054633253421       0.50784026682292349       0.53727048841358538       0.56604553357413268       0.59413056909398376       0.62149154353643166       0.64809522239741479       0.67390924763895133       0.69890219600360981       0.72304363013500317       0.74630414304249382       0.76865539775296143       0.79007016367577831       0.81052235094033942       0.82998705930863348       0.84844143696304797       0.86590503444506550       0.88437839826906239        1.0000000000000000     
   0.0000000000000000        2.7670283620867871E-008   2.6970863642824554E-007   1.6664546450473529E-006   7.8519340694311025E-006   3.0209896920976812E-005   9.8571100051687518E-005   2.7976292316664179E-004   7.0378995189186310E-004   1.5927705443785618E-003   3.2825624004161852E-003   6.2244204593047596E-003   1.0956871170086122E-002   1.8046597958728844E-002   2.8008473636271052E-002   4.1223845342254165E-002   5.7878424025915517E-002   7.7935497575204848E-002  0.10114923652375195       0.12711129799413204       0.15531610186108144       0.18522814219093747       0.21633791952555234       0.24819917733618554       0.28044639847497199       0.31279605242128455       0.34503718752322587       0.37701695720201023       0.40862538923394143       0.43978201361986335       0.47042546000229524       0.50050609631375187       0.52998122755340060       0.55881219210253330       0.58696273268078603       0.61439815429638811       0.64108493170866465       0.66699055460974510       0.69208348857703206       0.71633318778224475       0.73971016076401275       0.76218761374162358       0.78381611394485373       0.80816529862340225        1.0000000000000000     
   0.0000000000000000        9.6397196186906213E-010   9.9149848171796247E-009   6.6549231066487507E-008   3.4838766436648141E-007   1.5144664326758841E-006   5.6513123627643127E-006   1.8499319712731116E-005   5.3976586483079122E-005   1.4215121200455833E-004   3.4140655501551558E-004   7.5432976693553004E-004   1.5448942690432642E-003   2.9523756883531715E-003   5.2961344650011202E-003   8.9659152794849522E-003   1.4395076822122259E-002   2.2018628819280104E-002   3.2222677319648986E-002   4.5295104993578479E-002   6.1387751452655355E-002   8.0497776944521066E-002  0.10247119847799724       0.12702639307009234       0.15379129012911860       0.18234604882965069       0.21226339901707775       0.24314093451683280       0.27462252795804787       0.30640875883829299       0.33825819493562964       0.36998232542494019       0.40143702684558563       0.43251294591672929       0.46312643312307539       0.49321191624780408       0.52271601382656030       0.55159330501417181       0.57980347676694743       0.60730951242749065       0.63407666404095475       0.66007446320490915       0.68539480965576838       0.71557648963227827        1.0000000000000000     
