   0.0000000000000000       0.12048541613136737       0.18022992706667534       0.23929083878430130       0.29747859300578594       0.35458088009713362       0.41038934001010802       0.46470033372672853       0.51731568632076774       0.56804341007656767       0.61669840503139461       0.66310313438512880       0.70708827231279525       0.74849332181613593       0.78716720035975163       0.82296879115488863       0.85576745807929755       0.88544352235427615       0.91188869923955440       0.93500649315256845       0.95471254977037656       0.97093496382943600       0.98361454150011129       0.99270501637853992       0.99817321830772177        1.0000000000000000     
   0.0000000000000000        2.1058604347213698E-003   1.0985697638098086E-002   3.1750088704689212E-002   6.6405797747957906E-002  0.11289342343588205       0.16693480904887661       0.22440346562774258       0.28252818901388227       0.33988242508800304       0.39586885464684374       0.45024814787758916       0.50287894488649598       0.55362191917585624       0.60232232365737293       0.64881648948346571       0.69294033799315358       0.73453483615625181       0.77344884209551279       0.80954054912220652       0.84267831347348487       0.87274123380329849       0.89961975024886331       0.92322518243342999       0.94408747711488072        1.0000000000000000     
   0.0000000000000000        5.0611252843405556E-005   3.8307095603208895E-004   1.6734639803883155E-003   5.2764904091417587E-003   1.3187415357031542E-002   2.7599274776808323E-002   5.0214496438191127E-002   8.1671048520640888E-002  0.12137456020131350       0.16776816854561563       0.21884135499045726       0.27262046764410136       0.32747695582105651       0.38222576274953274       0.43607694823159049       0.48852551016688839       0.53924166122578798       0.58798990690219011       0.63458034868429314       0.67884423797387272       0.72062402529339453       0.75977142129909059       0.79619534843268203       0.83235630635338376        1.0000000000000000     
   0.0000000000000000        1.4708173949271732E-006   1.3127283775376346E-005   7.1314093783827155E-005   2.8741710146903824E-004   9.2921889788215339E-004   2.5203525572668486E-003   5.9123295235694994E-003   1.2269963291626419E-002   2.2933432559636955E-002   3.9174610308468659E-002   6.1921317156877431E-002   9.1545639652651098E-002  0.12778745294745944       0.16982780753398047       0.21647108009062407       0.26636587909454235       0.31819922279441393       0.37082528923695929       0.42332135973188023       0.47498601759244113       0.52530366072318679       0.57389969300783794       0.62061279079585696       0.67103187383097573        1.0000000000000000     
   0.0000000000000000        4.7775894187120751E-008   4.6564364722516849E-007   2.8766871208513149E-006   1.3551666166589027E-005   5.2126382374683649E-005   1.7002904532148247E-004   4.8238963138541921E-004   1.2129676424697598E-003   2.7435651420024913E-003   5.6504164315006522E-003   1.0705611297463573E-002   1.8826608882559638E-002   3.0971903920186870E-002   4.8000624660097448E-002   7.0529412009952760E-002   9.8823800148494040E-002  0.13275149098245653       0.17180584388669598       0.21518776262267247       0.26192050617887058       0.31096850325278780       0.36134107407532778       0.41236889674576566       0.47333940983165201        1.0000000000000000     
   0.0000000000000000        1.6642850524484045E-009   1.7117095909593796E-008   1.1487862269207907E-007   6.0131287384199434E-007   2.6134960551996908E-006   9.7502960187090634E-006   3.1908812920431267E-005   9.3073152816059823E-005   2.4502381747819655E-004   5.8821895237122696E-004   1.2989837835430641E-003   2.6587449275015614E-003   5.0773619846476211E-003   9.1003698921381208E-003   1.5390881111001746E-002   2.4681734137995574E-002   3.7701256917679608E-002   5.5084234574393043E-002   7.7285272660537419E-002  0.10451249438036754       0.13669514370014385       0.17349712149306321       0.21467602979203992       0.27422265944073287        1.0000000000000000     
