   0.0000000000000000       0.17332679552704428       0.32500841433258115       0.45480499439351468       0.56395937004935770       0.65447642338557666       0.72866832699161488       0.78887268562486135       0.83729104932078546       0.87590729203855866       0.90645651578352493       0.93042419608478200       0.94906208666689429       0.96341225475229231       0.97433395037483606       0.98253022714251648       0.98857265860525145       0.99292338417287629       0.99595425197731435       0.99796312895034156       0.99918760594707001       0.99981639446819570        1.0000000000000000     
   0.0000000000000000        1.6454564269658266E-002   8.3075127796785067E-002  0.18112479849648491       0.28698079684074906       0.38710194949920368       0.47624632188741323       0.55338536196184696       0.61919724411193566       0.67492237106603081       0.72190308220485444       0.76141081434167801       0.79458736051465084       0.82243324276430096       0.84582121022078682       0.86553396515227432       0.88233635090673734       0.89709437354414812       0.91094391979124711       0.92549181160419791       0.94300843779809052       0.96655613419909858        1.0000000000000000     
   0.0000000000000000       -2.1906026377677690E-003   5.5438168194834360E-003   3.4326869362335671E-002   8.4433085853791723E-002  0.14909226029787823       0.22025059143757525       0.29160903415930189       0.35924821453912459       0.42117995460029239       0.47668852747560914       0.52579450419969653       0.56890142825067280       0.60659816883472573       0.63958709461815999       0.66873122409263042       0.69523145120434038       0.72094039069327809       0.74878688074476751       0.78323479985828148       0.83065493197103135       0.89947457276282317        1.0000000000000000     
   0.0000000000000000       -6.3385286435786573E-004  -1.9993626279664095E-003   9.4073344002560452E-005   1.0424607198186870E-002   3.1346676478163485E-002   6.2327032512250316E-002  0.10099255331100564       0.14436974429291777       0.18971410796251584       0.23487921584277963       0.27837995793083603       0.31931509045046552       0.35727200932627523       0.39230504678888767       0.42506479739007730       0.45713940091192490       0.49162481685088788       0.53386231099528725       0.59218761865376091       0.67846785728141090       0.80819774490989682        1.0000000000000000     
   0.0000000000000000        6.1101788421057536E-005  -3.7027045975121303E-004  -1.2039293477529426E-003  -1.1667570944780120E-003   1.5429955810175673E-003   8.3761480860743542E-003   1.9967319237317534E-002   3.6133658057841994E-002   5.6124420168465132E-002   7.8917814427765118E-002  0.10346025408387101       0.12883239090799983       0.15438732931596991       0.17994756697297476       0.20616807089524347       0.23515645329301268       0.27136957020848845       0.32268432585083195       0.40140864459515563       0.52491632238945629       0.71560512895796902        1.0000000000000000     
   0.0000000000000000        3.6327305516646974E-005   6.5171379330536197E-005  -1.0957589630058741E-004  -5.1113656554533857E-004  -8.2303276674295983E-004  -4.8486967738935947E-004   1.0914846445137290E-003   4.3405949240764279E-003   9.4610873060192273E-003   1.6422693750154267E-002   2.5029510308870469E-002   3.5022048400664446E-002   4.6240142656000627E-002   5.8915982368207331E-002   7.4196989380465456E-002   9.4980089993760244E-002  0.12705132974547581       0.18038125297947211       0.27028041623135002       0.41804175051525616       0.65073758168903462        1.0000000000000000     
