   0.0000000000000000       0.10807303653488899       0.16175943326871808       0.21494808467556073       0.26750624629418851       0.31927976599739655       0.37011678313574625       0.41986818397886905       0.46838803909603743       0.51553403139233089       0.56116787354919562       0.60515571364497756       0.64736852776566955       0.68768249845428242       0.72597937788878009       0.76214683472331513       0.79607878357542017       0.82767569619271320       0.85684489338641112       0.88350081687535764       0.90756528024320371       0.92896769827263859       0.94764529398399366       0.96354328277093959       0.97661503309317632       0.98682220325477588       0.99413485386698153       0.99853153566559461        1.0000000000000000     
   0.0000000000000000        1.8890832900019772E-003   9.8562579228056897E-003   2.8492307128839895E-002   5.9611842900573912E-002  0.10139068598662786       0.15002111729122408       0.20183534762031013       0.25438280506129690       0.30641910479352358       0.35744290034492443       0.40727270904774332       0.45581335563166514       0.50296965667991744       0.54863053276812701       0.59267462652910052       0.63497774356936554       0.67541756718810453       0.71387604680300043       0.75024054405078222       0.78440444125680131       0.81626754148574554       0.84573638757192948       0.87272454296241031       0.89715284829366704       0.91894975850002081       0.93805890423146776       0.95492044039282253        1.0000000000000000     
   0.0000000000000000        4.5404352204208114E-005   3.4368392156915167E-004   1.5015600233398345E-003   4.7351782039308466E-003   1.1836902625945273E-002   2.4779424417344584E-002   4.5099619690340750E-002   7.3384734568704840E-002  0.10912200737829784       0.15094017623554196       0.19706482223090413       0.24575706723713914       0.29558881583959223       0.34552997836074595       0.39490428759878221       0.44328989299238725       0.49042051824327304       0.53611255537000668       0.58022112769646117       0.62261794482168975       0.66318217189416373       0.70179771511284161       0.73835307905843583       0.77274198462999610       0.80486475485624509       0.83466758793106810       0.86415948532422926        1.0000000000000000     
   0.0000000000000000        1.3195579485832344E-006   1.1777723273801798E-005   6.3986571930102948E-005   2.5790725384575766E-004   8.3390782038190482E-004   2.2621628505996036E-003   5.3076214508195460E-003   1.1017498053325650E-002   2.0598291852544182E-002   3.5198043354040205E-002   5.5659737772480233E-002   8.2331924186653888E-002  0.11500024499475506       0.15295299680134378       0.19514391663087297       0.24038951366115577       0.28754234191183886       0.33560561118024185       0.38378258879098159       0.43147433181606742       0.47824728733272676       0.52379053049137447       0.56787582859637353       0.61032671899336344       0.65099949684928682       0.68986518232604055       0.73153581203938112        1.0000000000000000     
   0.0000000000000000        4.2863899459819475E-008   4.1777961986370401E-007   2.5810937355052107E-006   1.2159852488619464E-005   4.6776197222333280E-005   1.5259142929229986E-004   4.3296598241619727E-004   1.0888408207645052E-003   2.4632149570213771E-003   5.0740438376774407E-003   9.6158948790331066E-003   1.6915157082088097E-002   2.7837027197827359E-002   4.3160149144381585E-002   6.3448730881796422E-002   8.8955437972861887E-002  0.11957957288918732       0.15488798274160850       0.19418811565234617       0.23663042905826159       0.28131419642580580       0.32737575387012147       0.37404771167458545       0.42068749833559232       0.46678416084476748       0.51211656706284536       0.56462038985824381        1.0000000000000000     
   0.0000000000000000        1.4932068051158282E-009   1.5357827173899115E-008   1.0307449977542597E-007   5.3954755265806879E-007   2.3451645158079044E-006   8.7497744163840998E-006   2.8636711695489974E-005   8.3536625291888750E-005   2.1994205445254478E-004   5.2807436529093185E-004   1.1663420444950874E-003   2.3876834261843537E-003   4.5606825742733120E-003   8.1763338102647642E-003   1.3832158265744642E-002   2.2189698283162657E-002   3.3908377395655519E-002   4.9566072235169616E-002   6.9581760047861735E-002   9.4156276485649934E-002  0.12324318326314039       0.15655441820878616       0.19359729556725577       0.23373318562775622       0.27625071359094389       0.32069494188412012       0.37876306273170440        1.0000000000000000     
