   0.0000000000000000       0.10448400866809339       0.15641264082603115       0.20789005495081839       0.25879764719817289       0.30899589307919079       0.35834720269531806       0.40671630753726601       0.45397063125075832       0.49998065301910399       0.54462026257075324       0.58776710583878666       0.62930292032490642       0.66911385924872513       0.70709080359387722       0.74312966119565771       0.77713165205041024       0.80900357906465159       0.83865808350182591       0.86601388442653038       0.89099600148990876       0.91353596044557606       0.93357198083276804       0.95104914531229012       0.96591955019112685       0.97814243672313450       0.98768430282593100       0.99451899490777573       0.99862777955274618        1.0000000000000000     
   0.0000000000000000        1.8263918442771052E-003   9.5295370588676948E-003   2.7549501629317328E-002   5.7644425213958649E-002   9.8056705143425862E-002  0.14511280605959634       0.19527550281733674       0.24618479378347929       0.29664685783358252       0.34618607851865729       0.39463580681328303       0.44191248411155398       0.48793213182058387       0.53259493706901329       0.57579063484529092       0.61740565615504717       0.65732764371843500       0.69544772160547319       0.73166156673893201       0.76586996362322379       0.79797916069257113       0.82790115157338340       0.85555392278047893       0.88086168013721600       0.90375505818503699       0.92417140810647236       0.94206184205512211       0.95784125049920421        1.0000000000000000     
   0.0000000000000000        4.3898339356685967E-005   3.3229038179964290E-004   1.4518230867716691E-003   4.5785160936002442E-003   1.1445899181869924E-002   2.3962602463032407E-002   4.3617020229401643E-002   7.0980800220380391E-002  0.10556351696235923       0.14604602367755698       0.19072040105639529       0.23791375767338888       0.28625401695622477       0.33475398267553952       0.38276842524262816       0.42989783407786825       0.47589275460568231       0.52058322633964349       0.56383624375763719       0.60553429508473211       0.64556648933767891       0.68382589092429802       0.72020934406637593       0.75461802359994179       0.78695805562756616       0.81714168673292786       0.84512390430058837       0.87279012470834494        1.0000000000000000     
   0.0000000000000000        1.2758048889474168E-006   1.1387323095854158E-005   6.1866620545050248E-005   2.4936825881064823E-004   8.0632261406865578E-004   2.1874163944225421E-003   5.1324968012405603E-003   1.0654624860052078E-002   1.9921373252511330E-002   3.4044529118385916E-002   5.3841881301970221E-002   7.9654259372924155E-002  0.11127937366389527       0.14803513437956445       0.18891688141375337       0.23278795689442131       0.27854699614105899       0.32523851197648090       0.37210046062310531       0.41856188687218360       0.46421147055772116       0.50875608278028794       0.55198209510788487       0.59372538212737769       0.63385103979050383       0.67224295133105172       0.70888583588435150       0.74811194910567036        1.0000000000000000     
   0.0000000000000000        4.1442982542014639E-008   4.0393311023203250E-007   2.4955754333453375E-006   1.1757143058618611E-005   4.5227952446778936E-005   1.4754443018613858E-004   4.1865815916181467E-004   1.0528975762772582E-003   2.3820087284093733E-003   4.9070281333119734E-003   9.2999819853617684E-003   1.6360712156568865E-002   2.6927100497092571E-002   4.1754022577499529E-002   6.1389841487977818E-002   8.6082612700455391E-002  0.11573967925941049       0.14994784724599272       0.18804391844682714       0.22921355451612305       0.27259339934814431       0.31735621549195114       0.36276795418832669       0.40821511870478921       0.45320768627732394       0.49736930536516816       0.54057763801320646       0.59035487568363443        1.0000000000000000     
   0.0000000000000000        1.4437161315190553E-009   1.4848877490612797E-008   9.9659428914098286E-008   5.2167678153001612E-007   2.2675197025813356E-006   8.4602271294919656E-006   2.7689639244053767E-005   8.0775903227798827E-005   2.1267964542161745E-004   5.1065525634103916E-004   1.1279151211179370E-003   2.3091287758564075E-003   4.4108864590635616E-003   7.9083088828054548E-003   1.3379782522026684E-002   2.1465974321971226E-002   3.2806005649692702E-002   4.7960775589292813E-002   6.7338272490161930E-002   9.1136362311465755E-002  0.11931464492478693       0.15159989136059138       0.18752174309165104       0.22646921232859923       0.26775572384888563       0.31068620985932299       0.35485683958767333       0.41137142988819603        1.0000000000000000     
