   0.0000000000000000       0.16839088682980263       0.31599237225005117       0.44267284884464575       0.54964953703644726       0.63882901403574910       0.71239336279561871       0.77254365771131706       0.82135283249569346       0.86069114202762242       0.89219762295208049       0.91727916648572794       0.93712496545108082       0.95272848304416924       0.96491210467894639       0.97435164138164154       0.98159915078325521       0.98710335452954434       0.99122742103858719       0.99426416309172372       0.99644884760702856       0.99796988120783658       0.99897765313869569       0.99959180792619740       0.99990719716492216        1.0000000000000000     
   0.0000000000000000        1.4885113368578918E-002   7.6895397569585938E-002  0.16988309283654077       0.27164205480643810       0.36883711227712157       0.45602273484747835       0.53193690427411100       0.59707746977464582       0.65255149031201798       0.69959909967152556       0.73941058520194680       0.77306202738320418       0.80149888357797094       0.82554064548319284       0.84589759300045930       0.86319822949486602       0.87802830554855515       0.89098070405136987       0.90271098178605158       0.91398828167873658       0.92572847570256145       0.93899777117787431       0.95498069456890056       0.97491451483716585        1.0000000000000000     
   0.0000000000000000       -1.9616318730889624E-003   4.5660821469899783E-003   3.0051058584996626E-002   7.5554563208517792E-002  0.13541169571280592       0.20230829800296690       0.27024095084775024       0.33530078482017966       0.39538380706401161       0.44962720654590099       0.49791501364792223       0.54053496428056969       0.57797010534285942       0.61079029837751930       0.63961751234700281       0.66515000648903921       0.68823454956333630       0.70997104563448943       0.73182405646770421       0.75570749841515983       0.78400861636071850       0.81952784542795787       0.86532999946990086       0.92452336181910821        1.0000000000000000     
   0.0000000000000000       -5.0167898517693708E-004  -1.6944515418731000E-003  -1.1887879025787767E-004   8.4779661014122761E-003   2.6470535457797727E-002   5.3726352159937596E-002   8.8367966755783137E-002  0.12782722678841249       0.16961478859216500       0.21170380737984640       0.25263220327927566       0.29145707495422046       0.32766144328734298       0.36107629800704921       0.39185546519844233       0.42052257401797999       0.44808990743377575       0.47622489834729698       0.50741620799949150       0.54507738967133268       0.59353035057743020       0.65783449424435791       0.74346366509134054       0.85586999016543452        1.0000000000000000     
   0.0000000000000000        5.3827239148261793E-005  -2.7032599083123018E-004  -9.5271788949784946E-004  -1.0071707093282616E-003   1.0677162899542132E-003   6.5716943018003376E-003   1.6168401038358527E-002   2.9828134615579621E-002   4.7001884688655765E-002   6.6860674878744447E-002   8.8501928147617148E-002  0.11109308131146614       0.13396653725728386       0.15670185599472322       0.17923652246844268       0.20203653384606662       0.22633203599110097       0.25438631065310496       0.28973128743816334       0.33728523568013574       0.40327889837981623       0.49495415178813895       0.62005209547083806       0.78615765654442415        1.0000000000000000     
   0.0000000000000000        2.5877153228938421E-005   5.2745622288309861E-005  -6.7946038566565485E-005  -3.7150724669641279E-004  -6.3337389424922123E-004  -4.2028676128902316E-004   7.4967498488182993E-004   3.2579701384847825E-003   7.3067202088137346E-003   1.2911008762897726E-002   1.9938217079240587E-002   2.8172934654311768E-002   3.7402714642426553E-002   4.7538912978716263E-002   5.8797591618679819E-002   7.1958938453731205E-002   8.8696562068365015E-002  0.11192755793883218       0.14609741745389399       0.19729974548568172       0.27315024869881233       0.38238411619908558       0.53420963556047485       0.73750770526360665        1.0000000000000000     
