   0.0000000000000000       0.11191685846778342       0.16748286968027745       0.22249781031591348       0.27681268014572724       0.33025659486850673       0.38266140016065597       0.43386221111681716       0.48369793104324649       0.53201175832761505       0.57865167979489152       0.62347094899703104       0.66632854793159102       0.70708963073653852       0.74562594796522152       0.78181625010657418       0.81554666908093765       0.84671107651116528       0.87521141764176147       0.90095801985541868       0.92386987481624738       0.94387489335197072       0.96091013227313149       0.97492199241565247       0.98586638728363596       0.99370888176179129       0.99842480046104687        1.0000000000000000     
   0.0000000000000000        1.9562202540104310E-003   1.0206103561040999E-002   2.9501647054113730E-002   6.1717502402760180E-002  0.10495749043962947       0.15526928836240653       0.20884426935035399       0.26313382037213107       0.31683837433836792       0.36942803987024547       0.42070451772613865       0.47055933272682876       0.51888452476986135       0.56555626345978161       0.61044072763647261       0.65340186781345944       0.69430634124586343       0.73302603399728428       0.76943929255001287       0.80343159461610147       0.83489599991619923       0.86373351270595655       0.88985340166948856       0.91317359920557206       0.93362884212733577       0.95168673333096254        1.0000000000000000     
   0.0000000000000000        4.7017066376113794E-005   3.5588398458997220E-004   1.5548128599024600E-003   4.9028932673529351E-003   1.2255420236945964E-002   2.5653524866433002E-002   4.6685709912391057E-002   7.5955475188222807E-002  0.11292552519966526       0.15616802976875110       0.20383648952733996       0.25412043069412171       0.30553081378946451       0.35699067281476332       0.40778959935408887       0.45748097485048078       0.50577973879665072       0.55248698469162605       0.59744453606812387       0.64051207778520769       0.68155775680624775       0.72045542198818135       0.75708453603813441       0.79133161952719966       0.82313246078858815       0.85463192418597134        1.0000000000000000     
   0.0000000000000000        1.3664091392420686E-006   1.2195753672507615E-005   6.6256440113430642E-005   2.6704942576347319E-004   8.6343872675825916E-004   2.3421715878571558E-003   5.4950459418039782E-003   1.1405781685075613E-002   2.1322435567636494E-002   3.6431658255473044E-002   5.7603096843281687E-002   8.5193124445200608E-002  0.11897389257857711       0.15820130287200501       0.20178376453632529       0.24848679242093288       0.29711271617069462       0.34661963306833510       0.39617280248683412       0.44514249395118033       0.49307059266954417       0.53962644184944442       0.58456562634662035       0.62770007387710081       0.66897756542269071       0.71331372379315483        1.0000000000000000     
   0.0000000000000000        4.4385391350427449E-008   4.3260589645229150E-007   2.6726600646756162E-006   1.2591021537270626E-005   4.8433753253753556E-005   1.5799433973339106E-004   4.4828130730787075E-004   1.1273105278940885E-003   2.5501168150089456E-003   5.2527428695684610E-003   9.9538366474789097E-003   1.7508115015147836E-002   2.8809864881193675E-002   4.4662945006449239E-002   6.5648201022888861E-002   9.2022803883195156E-002  0.12367691139419631       0.16015536684782419       0.20073347227601746       0.24452321220058273       0.29058302944486603       0.33800942887093988       0.38599858770447804       0.43387998690746399       0.48130305859510131       0.53663236944435533        1.0000000000000000     
   0.0000000000000000        1.5461995336664798E-009   1.5902783116614884E-008   1.0673108510492244E-007   5.5868149878819577E-007   2.4282939161532101E-006   9.0597575368286703E-006   2.9650560187347351E-005   8.6491766224947283E-005   2.2771517522728385E-004   5.4671635980241870E-004   1.2074612835324184E-003   2.4717288623623927E-003   4.7209198325795258E-003   8.4629789688597662E-003   1.4315838511633405E-002   2.2963271958324316E-002   3.5086262581128048E-002   5.1280616095692830E-002   7.1976744937743253E-002   9.7378245349606984E-002  0.12743170553654357       0.16183259161301747       0.20006378528990809       0.24146262836841548       0.28557242305150554       0.34475736704412624        1.0000000000000000     
