   0.0000000000000000       0.15776924810657234       0.29652066721273890       0.41632714808351806       0.51835060255135534       0.60430098394399578       0.67610152280647851       0.73568131544600290       0.78485617520835127       0.82526808250025530       0.85836187914389106       0.88538444620881240       0.90739651370230801       0.92529074811413192       0.93981217245667115       0.95157858471218082       0.96109968913374189       0.96879431743316413       0.97500552112295202       0.98001355144688018       0.98404687042150851       0.98729139633275842       0.98989820639098691       0.99198991541604609       0.99366593329750907       0.99500678225601102       0.99607763160229978       0.99693118500200917       0.99761003437553708       0.99814857600428464       0.99857456830022906       0.99891039693289074       0.99917410139411877       0.99938020736912314       0.99954040121586607       0.99966407619053066       0.99975877457271511       0.99983054534471405       0.99988423339527843       0.99992371320399953       0.99995207749240600       0.99997178929040809       0.99998480415402990       0.99999266775706064       0.99999659257186191        1.0000000000000000     
   0.0000000000000000        1.1864140894225994E-002   6.4312235491365000E-002  0.14632855239068060       0.23890785850063792       0.32935695092102674       0.41187222164594506       0.48470084819978748       0.54794825694317328       0.60243307869566132       0.64917866684085723       0.68920611821155509       0.72345633206401216       0.75276544817326829       0.77786238742709923       0.79937563609404461       0.81784385649234048       0.83372792757563796       0.84742321088789641       0.85927123966176844       0.86957013256980042       0.87858311555362334       0.88654473178181936       0.89366464278055135       0.90012929477180725       0.90610203379323517       0.91172241746571547       0.91710546302681240       0.92234141898249566       0.92749641376835135       0.93261408766383602       0.93771810751114992       0.94281532676555990       0.94789929154755947       0.95295379526365775       0.95795623017340614       0.96288055294719421       0.96769975512165285       0.97238779617524063       0.97692100998162668       0.98127903241368331       0.98544531970745208       0.98940733641881895       0.99315649163851061       0.99668789573744221        1.0000000000000000     
   0.0000000000000000       -1.4744257107680246E-003   2.9589614940505370E-003   2.2126013137772012E-002   5.8295209087380832E-002  0.10795097152689849       0.16541247858006358       0.22546051402042300       0.28434670770137016       0.33980779230332403       0.39071097186214576       0.43666603105831553       0.47772226033794157       0.51416425381518405       0.54638624387330492       0.57482049729133600       0.59990043608926769       0.62204507887451599       0.64165571298466439       0.65911839901116420       0.67480766615718535       0.68908821647756757       0.70231292786309885       0.71481690478134408       0.72690855696042578       0.73885946534531444       0.75089501786142077       0.76318751842578925       0.77585286239820950       0.78895114354705576       0.80249089752260894       0.81643621291300550       0.83071569562033443       0.84523223734898223       0.85987266063021583       0.87451652569168881       0.88904362916735324       0.90333995676101286       0.91730204460259512       0.93083984565943056       0.94387828800498452       0.95635775775414644       0.96823375099651654       0.97947592657254978       0.99006676442162489        1.0000000000000000     
   0.0000000000000000       -2.9019724822128414E-004  -1.1198147136637451E-003  -2.9894610549899617E-004   5.3195698345949198E-003   1.7925924670059001E-002   3.7982661255560934E-002   6.4509134726729866E-002   9.5759405900321087E-002  0.12982566929475001       0.16500813918811244       0.19997185948847854       0.23376637878793141       0.26577792783834187       0.29566025153361869       0.32326899462413650       0.34861012973976979       0.37180430054703917       0.39306415260074107       0.41267942348160125       0.43100414853378799       0.44844144014808190       0.46542342388240987       0.48238637579918053       0.49974318917182292       0.51785649752917151       0.53701592882360238       0.55742222446937284       0.57917969220870524       0.60229708253832248       0.62669581302267352       0.65222369941319447       0.67867203073539717       0.70579388601032456       0.73332191665003621       0.76098428350262814       0.78851793217356936       0.81567883795330154       0.84224920956297256       0.86804189429267609       0.89290238092283059       0.91670886731132106       0.93937086738911812       0.96082679806158822       0.98104092786986685        1.0000000000000000     
   0.0000000000000000        3.5210639191218716E-005  -1.2974038548222301E-004  -5.3875369727459104E-004  -6.5333560500512348E-004   4.8272495972415694E-004   3.8214856312994302E-003   9.9803799747210636E-003   1.9128237432632908E-002   3.1042285483262634E-002   4.5242266274800859E-002   6.1129209903037780E-002   7.8093494001842664E-002   9.5584719717863739E-002  0.11315034462216077       0.13045438282511956       0.14728609516729538       0.16356459313746283       0.17934080717928555       0.19479484080712145       0.21022528113241054       0.22602775669363079       0.24266235749611631       0.26061240497010379       0.28033939000934471       0.30223995832535749       0.32661043162506292       0.35362280940086027       0.38331406400762025       0.41558841067847935       0.45023054534303020       0.48692681762046958       0.52529096012162591       0.56489120311783791       0.60527617531199018       0.64599773358503498       0.68662961984193527       0.72678150586401002       0.76610850261241381       0.80431656445936572       0.84116442419540216       0.87646277880168355       0.91007144121715555       0.94189511053112107       0.97187831812517422        1.0000000000000000     
   0.0000000000000000        1.1469018055815789E-005   2.9063061026965568E-005  -2.1336946303587567E-005  -1.7363599603677853E-004  -3.2707312780788259E-004  -2.4782014163722581E-004   3.5607550086357221E-004   1.7466393770689172E-003   4.0961612288485348E-003   7.4663894889547989E-003   1.1818412476789952E-002   1.7039617854016639E-002   2.2976902297653062E-002   2.9470423281205509E-002   3.6386171528505588E-002   4.3647125843903227E-002   5.1261900897221040E-002   5.9347796903433295E-002   6.8143574877513005E-002   7.8007338069514168E-002   8.9396947015073586E-002  0.10283381961240583       0.11885457289891720       0.13795755542906057       0.16055218139885935       0.18691804917419555       0.21717858724733943       0.25129116079530223       0.28905290784157855       0.33011955620800382       0.37403332183028865       0.42025568169993566       0.46820116851036775       0.51726910212727006       0.56687111676678348       0.61645327498413527       0.66551235936804631       0.71360654156460779       0.76036103532130450       0.80546956611903286       0.84869257096566209       0.88985301879768330       0.92883065254107999       0.96555532942945643        1.0000000000000000     
