   0.0000000000000000       0.15849471705185023       0.29785355050680917       0.41813663202680190       0.52050967706927265       0.60669545932538327       0.67863401602371687       0.73827210920065223       0.78744228789954296       0.82780143668885942       0.86080712541035920       0.88771677044789832       0.90959960490565439       0.92735500847221763       0.94173319448102144       0.95335588795046411       0.96273569273219362       0.97029351808463526       0.97637384476872047       0.98125784890773005       0.98517453034545943       0.98831005253777737       0.99081552033603026       0.99281341789064881       0.99440291236742051       0.99566420701458669       0.99666210337500183       0.99744890937673092       0.99806680883469823       0.99854978906595837       0.99892520698132636       0.99921506006850835       0.99943701691845677       0.99960525211411611       0.99973112213799342       0.99982371221389055       0.99989027845346012       0.99993660513147453       0.99996729319312272       0.99998599305525260       0.99999559227521562        1.0000000000000000     
   0.0000000000000000        1.2055005992791731E-002   6.5138881145474448E-002  0.14790641451773928       0.24112808799706703       0.33205770600748513       0.41491201967534880       0.48797097746538781       0.55136700503892422       0.60593858360111141       0.65272381661021417       0.69275517720886381       0.72698258177576458       0.75624940395952645       0.78129039652893639       0.80273880789916374       0.82113736295878281       0.83695075983655554       0.85057847987833979       0.86236705151172721       0.87262095854515553       0.88161144241876777       0.88958266841598710       0.89675511490056270       0.90332650109051948       0.90947095398186917       0.91533732223846698       0.92104753825445607       0.92669574333361704       0.93234860198510816       0.93804692499619513       0.94380846434253229       0.94963157293270906       0.95549934583099483       0.96138386290066047       0.96725021105606224       0.97306005118407379       0.97877458816922802       0.98435688696655910       0.98977354484178659       0.99499577691054542        1.0000000000000000     
   0.0000000000000000       -1.5068309587502624E-003   3.0490393877626678E-003   2.2612862842067989E-002   5.9391435869627841E-002  0.10973402416850751       0.16784801318685236       0.22845480214115904       0.28778893244496384       0.34359368780157362       0.39475228801217049       0.44089214469920224       0.48207840660848927       0.51860883629379362       0.55088841187475224       0.57935857871654217       0.60446159449152093       0.62662646318251203       0.64626721499283879       0.66378686018406730       0.67958201781036243       0.69404470394542850       0.70755938236883775       0.72049506544908737       0.73319371269471978       0.74595711264212672       0.75903470581882604       0.77261446625692420       0.78681820981440631       0.80170179912147288       0.81725989647892161       0.83343432477603430       0.85012478675487246       0.86720064384267292       0.88451260174523805       0.90190341060391721       0.91921698911363203       0.93630566931422976       0.95303549804119381       0.96928970760107047       0.98497058158508610        1.0000000000000000     
   0.0000000000000000       -3.0181467834347966E-004  -1.1550315769373722E-003  -2.9589696362288751E-004   5.4953733717932017E-003   1.8429609154903936E-002   3.8939860825326397E-002   6.5992303295912241E-002   9.7788122219258158E-002  0.13237933992179701       0.16804140249484420       0.20342763071675182       0.23758506077995326       0.26990323340221967       0.30004286155481702       0.32786947920880388       0.35340248526505652       0.37678116617383667       0.39824424284541676       0.41811697878483384       0.43679940599764350       0.45475048285368280       0.47246548578420994       0.49044686047541658       0.50917125946523012       0.52905694346587073       0.55043590441180756       0.57353416276086888       0.59846213787915936       0.62521528717192210       0.65368376132607575       0.68366886208145838       0.71490367310340897       0.74707529147226470       0.77984647561523002       0.81287508898563154       0.84583032300955563       0.87840523245299540       0.91032555756767908       0.94135512110319342       0.97129827992105933        1.0000000000000000     
   0.0000000000000000        3.6472448090533935E-005  -1.3670512197261491E-004  -5.6181957490314979E-004  -6.7639263202235974E-004   5.0823092567354479E-004   3.9676763339704128E-003   1.0326123094560343E-002   1.9743907156237944E-002   3.1980592242522268E-002   4.6535310267333589E-002   6.2789929643424794E-002   8.0119494115062695E-002   9.7963144102963529E-002  0.11586337601826786       0.13348575178772007       0.15062945615662449       0.16723461790274352       0.18338730265365613       0.19931923993912803       0.21539777656448508       0.23210252528087855       0.24998806539101961       0.26963560540343356       0.29159942265498279       0.31635525913169577       0.34425743910762935       0.37550963359171780       0.41015161162396813       0.44806171056533461       0.48897267255837212       0.53249721134535821       0.57815922008468867       0.62542675924511737       0.67374364393364661       0.72255734614321898       0.77134184589784172       0.81961487528856514       0.86694963217053667       0.91298147690535658       0.95741038062937078        1.0000000000000000     
   0.0000000000000000        1.2168227274615719E-005   3.0453624122996660E-005  -2.3201212580046492E-005  -1.8347082805277536E-004  -3.4370171246054111E-004  -2.5937778831042094E-004   3.7255273242371571E-004   1.8219837277236816E-003   4.2642886248199880E-003   7.7598046614746905E-003   1.2265038462454421E-002   1.7661332398193723E-002   2.3789938949202907E-002   3.0487962150204370E-002   3.7623786890811563E-002   4.5131965299283837E-002   5.3046255194040395E-002   6.1526954704532087E-002   7.0876673570254609E-002   8.1538682578766272E-002   9.4074419569966802E-002  0.10912088192237847       0.12733306038164288       0.14931980707126788       0.17558268515548667       0.20646631654971268       0.24212608949280934       0.28251570251048225       0.32739377948486786       0.37634631177832450       0.42882024874774483       0.48416314897402551       0.54166420625634470       0.60059287942386486       0.66023249309953069       0.71990730812008330       0.77900253589591628       0.83697751692505751       0.89337278522939401       0.94781202132797993        1.0000000000000000     
