   0.0000000000000000        6.0352820680079106E-002   9.0486213318742056E-002  0.12052405774044643       0.15045192668270382       0.18024251861749008       0.20986865168699753       0.23930329408838433       0.26851958874083343       0.29749087779078714       0.32619072693539974       0.35459294954201592       0.38267163054166570       0.41040115007477801       0.43775620686753547       0.46471184131754095       0.49124345826773330       0.51732684944777163       0.54293821556241206       0.56805418800672336       0.59265185018832622       0.61670875843720363       0.64020296248400188       0.66311302548813633       0.68541804359743042       0.70709766502143900       0.72813210860105226       0.74850218185744055       0.76818929850386586       0.78717549540438725       0.80544344896398334       0.82297649093513703       0.83975862362646281       0.85577453449949559       0.87100961014032618       0.88544994959333401       0.89908237704484895       0.91189445384517376       0.92387448985799325       0.93501155412681736       0.94529548484872516       0.95471689864630893       0.96326719912935854       0.97093858473847516       0.97772405586345523       0.98361742122995277       0.98861330354858989       0.99270714442136188       0.99589520850086177       0.99817458689852667       0.99954319983879814        1.0000000000000000     
   0.0000000000000000        1.0552136844536202E-003   5.5078087006492594E-003   1.5932049648471180E-002   3.3364335872048151E-002   5.6822472190884273E-002   8.4227236409730066E-002  0.11358400703424898       0.14358083328969384       0.17358007422318222       0.20335859445091417       0.23287083928930100       0.26211803562148650       0.29109970821647718       0.31980456490956266       0.34821341417011725       0.37630311648298098       0.40404902554963407       0.43142614073638674       0.45840957537250820       0.48497473438479460       0.51109738539833593       0.53675369485521496       0.56192025349563834       0.58657409864642684       0.61069273538987556       0.63425415713662414       0.65723686571512641       0.67961989098923037       0.70138280999234859       0.72250576556207946       0.74296948445851263       0.76275529494971728       0.78184514384842829       0.80022161298432548       0.81786793509691613       0.83476800913449500       0.85090641494525787       0.86626842734711251       0.88084002956340257       0.89460792601223749       0.90755955443780634       0.91968309737256382       0.93096749291984982       0.94140244484711544       0.95097843198058096       0.95968671689787033       0.96751935432982317       0.97446923104660899       0.98053236950456868       0.98585844707526538        1.0000000000000000     
   0.0000000000000000        2.5366952343778416E-005   1.9204966235910533E-004   8.3932048459713841E-004   2.6479177664167756E-003   6.6229644322051192E-003   1.3874923349979206E-002   2.5277622108496982E-002   4.1182806425195610E-002   6.1336553288047241E-002   8.5013376477055716E-002  0.11126892697397996       0.13918307000064864       0.16801177413362417       0.19723433036361557       0.22652757226882059       0.25570958815764139       0.28468398667365452       0.31339879967127909       0.34182165359539757       0.36992716259745106       0.39769161983325851       0.42509129113075789       0.45210215870185894       0.47870009401631614       0.50486107293798577       0.53056133195326183       0.55577746467790390       0.58048647971674361       0.60466583781365113       0.62829347904904764       0.65134784551509861       0.67380790190915352       0.69565315504474567       0.71686367265446227       0.73742010160947635       0.75730368558780259       0.77649628219100142       0.79498037949865574       0.81273911204701377       0.82975627621761094       0.84601634502197753       0.86150448226892862       0.87620655610158471       0.89010915189172968       0.90319958448095305       0.91546590982741871       0.92689694003896383       0.93748248182798555       0.94722557277796104       0.95678051495383976        1.0000000000000000     
   0.0000000000000000        7.3731623311443757E-007   6.5816380073746369E-006   3.5763310954114721E-005   1.4418438650695161E-004   4.6634920569297536E-004   1.2655919235003957E-003   2.9709278460568990E-003   6.1709642545980225E-003   1.1546409187634651E-002   1.9749792742043429E-002   3.1268958569430697E-002   4.6322129572041820E-002   6.4819936615628057E-002   8.6401693497909854E-002  0.11052545694239252       0.13657705049977159       0.16396552924944413       0.19218593217890967       0.22084577402974623       0.24966288211774137       0.27844660203756227       0.30707338206453172       0.33546406134025458       0.36356625937786402       0.39134241058659325       0.41876248916033537       0.44580002176171690       0.47243012476185620       0.49862865367145220       0.52437189818404406       0.54963651268912350       0.57439953196368354       0.59863840854154293       0.62233104960537744       0.64545584824024815       0.66799170953084630       0.68991807311594444       0.71121493353472887       0.73186285919581839       0.75184301041331891       0.77113715672176375       0.78972769355912054       0.80759765834820640       0.82473074598066176       0.84111132370151631       0.85672444562487537       0.87155587897760600       0.88559273995396048       0.89885384574663274       0.91284910454510215        1.0000000000000000     
   0.0000000000000000        2.3952680005833658E-008   2.3347475821497512E-007   1.4426005474343419E-006   6.7973509887165441E-006   2.6153261294365802E-005   8.5338142547737613E-005   2.4221698930078535E-004   6.0937256320882903E-004   1.3791890022155277E-003   2.8426321091039324E-003   5.3907759525373567E-003   9.4905785419496912E-003   1.5633854655352580E-002   2.4268202587663081E-002   3.5726401092840976E-002   5.0172737834283873E-002   6.7579860888662191E-002   8.7740276067904494E-002  0.11030661394525135       0.13484801936207089       0.16090827951066977       0.18805409589557476       0.21590718038308157       0.24415928021982389       0.27257315757419776       0.30097436606554329       0.32923865981170236       0.35727876158333144       0.38503275053131991       0.41245502804331818       0.43950992134817218       0.46616750666794021       0.49240107719313825       0.51818571594584240       0.54349755096980112       0.56831340046577450       0.59261062440743384       0.61636707700175419       0.63956110395646271       0.66217155723882959       0.68417781523078880       0.70555980355612147       0.72629801507761815       0.74637352879281926       0.76576802773974362       0.78446381658961817       0.80244386381155952       0.81969302900248819       0.83625441186542337       0.85482948286877058        1.0000000000000000     
   0.0000000000000000        8.3446652507267375E-010   8.5830126506046539E-009   5.7609752427998586E-008   3.0159427488442170E-007   1.3110808819478627E-006   4.8925012203873489E-006   1.6015912628439798E-005   4.6732440150058137E-005   1.2307898854270840E-004   2.9561686606661963E-004   6.5320108545928826E-004   1.3378817835760339E-003   2.5569946983317274E-003   4.5873658477051122E-003   7.7670003777188003E-003   1.2472013535059520E-002   1.9080420720839084E-002   2.7928488948140543E-002   3.9268142351305234E-002   5.3234294521787712E-002   6.9828749160759054E-002   8.8923252357453325E-002  0.11027978929340101       0.13358269780383153       0.15847550714033198       0.18459574260746417       0.21160276261808525       0.23919618568441084       0.26712481880932293       0.29518768257016120       0.32322955545817833       0.35113353020307475       0.37881264366840839       0.40620199238511034       0.43325210125835056       0.45992380329209492       0.48618455662669563       0.51200595623941580       0.53736214777421965       0.56222887221136242       0.58658292338192319       0.61040185986064865       0.63366386486842941       0.65634768752577732       0.67843262624225309       0.69989853340798869       0.72072587180182235       0.74089771539951566       0.76048952771067158       0.78370981978827570        1.0000000000000000     
