   0.0000000000000000       0.15720704356456236       0.29548745507903845       0.41492389335250124       0.51667531871819528       0.60244180790300661       0.67413365191795727       0.73366634597492331       0.78284281520035004       0.82329355789877434       0.85645360558005368       0.88356171443405407       0.90567205248345339       0.92367210150666645       0.93830287226354270       0.95017912364835011       0.95980831279436285       0.96760765836436002       0.97391909922939246       0.97902216361100269       0.98314488976364067       0.98647299872135530       0.98915753901455039       0.99132121965563735       0.99306363187782098       0.99446553872415988       0.99559238857179222       0.99649718627274431       0.99722283496109243       0.99780404322677863       0.99826887641530804       0.99864001719157858       0.99893578900764957       0.99917098649501879       0.99935754880991623       0.99950510535479509       0.99962141786184866       0.99971273836168917       0.99978409890453401       0.99983954590787671       0.99988232954839129       0.99991505658409419       0.99993981327386439       0.99995826351982819       0.99997172577459625       0.99998123016571649       0.99998755351522917       0.99999122110437810       0.99999243958478301       0.99999084911122416        1.0000000000000000     
   0.0000000000000000        1.1717783427864311E-002   6.3675062391456719E-002  0.14510916702143936       0.23718915685178188       0.32726385251441092       0.40951433314920510       0.48216247961540676       0.54529277710520729       0.59970845207578716       0.64642142650057299       0.68644399455725880       0.72071008609763065       0.75005025335643993       0.77518891679854229       0.79675090055382503       0.81527177680951723       0.83120958919471577       0.84495674913611585       0.85685134010338637       0.86718720284385598       0.87622227066511282       0.88418480430634816       0.89127745596795938       0.89767940814826686       0.90354709441000614       0.90901414667776836       0.91419120511947827       0.91916609677274874       0.92400469065840862       0.92875252793129692       0.93343715072494393       0.93807093720705692       0.94265419749986767       0.94717828587590081       0.95162852232352113       0.95598677350261774       0.96023360446319350       0.96434996801569728       0.96831844267806211       0.97212406080259139       0.97575478650635705       0.97920171053423821       0.98245902886588898       0.98552386637922640       0.98839599846238635       0.99107751386441933       0.99357245251088233       0.99588644324768094       0.99802635892094682        1.0000000000000000     
   0.0000000000000000       -1.4494451907241235E-003   2.8909880800428818E-003   2.1754109547457115E-002   5.7454157561279112E-002  0.10657900123047818       0.16353434693314081       0.22314752528226098       0.28168402757878136       0.33687597518976836       0.38757843718568452       0.43338767295257491       0.47434073556134143       0.51071203368693441       0.54288750661914231       0.57129241932271446       0.59635362823950000       0.61848299864945300       0.63807299186633826       0.65549820418187288       0.67111844698095813       0.68528039834937482       0.69831623118001374       0.71053893517106259       0.72223513436378606       0.73365688036780141       0.74501409573653687       0.75646910477769447       0.76813417016706875       0.78007233618359129       0.79230132130569286       0.80479980392985606       0.81751524018885446       0.83037232608679257       0.84328132135907463       0.85614563409475608       0.86886827292281543       0.88135697006222424       0.89352794118645573       0.90530836730873188       0.91663775975530559       0.92746840757566451       0.93776511591865475       0.94750443287077957       0.95667353894601770       0.96526894418226583       0.97329510724922219       0.98076306213375442       0.98768911257797454       0.99409363327581435        1.0000000000000000     
   0.0000000000000000       -2.8145195669028613E-004  -1.0929544454536845E-003  -3.0057796406793394E-004   5.1869759919826123E-003   1.7543239693886915E-002   3.7252543021438565E-002   6.3374602902046273E-002   9.4204046321189214E-002  0.12786416902009229       0.16267457189313797       0.19730966124278049       0.23082121495731261       0.26259316743771516       0.29227416392009364       0.31971263513887566       0.34490494829059787       0.36795872492981369       0.38906876920651123       0.40850087645706151       0.42657840921288409       0.44366751823080813       0.46015876906477593       0.47644509230749643       0.49289778937832701       0.50984336497875493       0.52754408846138223       0.54618455590928494       0.56586544958523843       0.58660452268753116       0.60834385433409333       0.63096177920342955       0.65428763343612861       0.67811751941425669       0.70222957696606936       0.72639764886809799       0.75040265190098809       0.77404134645313372       0.79713250185333717       0.81952066924989220       0.84107790355200229       0.86170383476349144       0.88132449471399177       0.89989027525113452       0.91737334347014765       0.93376478021878206       0.94907164817856537       0.96331414052038666       0.97652291330273633       0.98873666552428063        1.0000000000000000     
   0.0000000000000000        3.4241648287942588E-005  -1.2456574001770126E-004  -5.2137099900129234E-004  -6.3566932658638896E-004   4.6410436724779030E-004   3.7118388506120386E-003   9.7194638050703708E-003   1.8661936187986547E-002   3.0329722992797695E-002   4.4258199993707149E-002   5.9863051446574098E-002   7.6546482757986617E-002   9.3766293082059443E-002  0.11107408611118033       0.12813335080242133       0.14472699227189970       0.16076022910904778       0.17626066215330735       0.19137416472532057       0.20635386739099668       0.22154005646587624       0.23733075694948766       0.25414519904654959       0.27238432746460112       0.29239338280675808       0.31443121546630542       0.33864964723583840       0.36508436099458835       0.39365697798723831       0.42418654908237974       0.45640782535083180       0.48999339372002804       0.52457695542969740       0.55977552426809452       0.59520896260470746       0.63051592207064244       0.66536582300379088       0.69946694657663522       0.73257101445902117       0.76447480449219662       0.79501942097156586       0.82408783257639773       0.85160123618499806       0.87751472292483057       0.90181263063407957       0.92450387604091777       0.94561747752688574       0.96519840900071729       0.98330386837385386        1.0000000000000000     
   0.0000000000000000        1.0951018816366827E-005   2.8012070785703981E-005  -1.9990139738295100E-005  -1.6632734744369626E-004  -3.1459348803432156E-004  -2.3897476286766035E-004   3.4407458360396332E-004   1.6905423653348467E-003   3.9702628388075846E-003   7.2459333307055701E-003   1.1482024799761757E-002   1.6570477119956462E-002   2.2362544916469013E-002   2.8700997275335264E-002   3.5450731994353939E-002   4.2527432476931741E-002   4.9923322394843185E-002   5.7727431057435941E-002   6.6136466394660365E-002   7.5452477842780169E-002   8.6065274935723135E-002   9.8420511449020615E-002  0.11297741602982511       0.13016232729779184       0.15032487204661343       0.17370277267086734       0.20039930752922527       0.23037501638557289       0.26345295520898399       0.29933508462937064       0.33762640707390917       0.37786322278224921       0.41954219437956003       0.46214757985591087       0.50517480984812957       0.54814938717639217       0.59064077214332389       0.63227143705228617       0.67272161963371635       0.71173049583201453       0.74909455926139068       0.78466397271843935       0.81833757895440606       0.85005715017693750       0.87980133838589503       0.90757967511924864       0.93342686755863358       0.95739755216181588       0.97956159810140242        1.0000000000000000     
