   0.0000000000000000       0.15997808626446400       0.30057758235538673       0.42183198727313131       0.52491477759685889       0.61157520914205132       0.68378807143613540       0.74353665372548383       0.79268809431845511       0.83293006136949621       0.86574639184683089       0.89241622273855659       0.91402629783867395       0.93148980302307594       0.94556760897130643       0.95688948858555367       0.96597397356390291       0.97324620670079398       0.97905356775260122       0.98367909499705253       0.98735285598841449       0.99026148227562016       0.99255610207487921       0.99435890012069472       0.99576851651944032       0.99686447336275763       0.99771079324722378       0.99835895000923991       0.99885027011245742       0.99921788372960163       0.99948830775236908       0.99968272863243113       0.99981804088286930       0.99990768698734100       0.99996233610218588       0.99999043203718563        1.0000000000000000     
   0.0000000000000000        1.2452312081362934E-002   6.6844543131881415E-002  0.15114768616091076       0.24567591766019828       0.33757898236183603       0.42111730238521183       0.49463825312703236       0.55832938087235140       0.61306966527607132       0.65992737315217820       0.69995830519971403       0.73413090234051470       0.76330341666092061       0.78822262221283845       0.80953166547693756       0.82778192840342002       0.84344667790427841       0.85693530279251096       0.86860711944293156       0.87878362295497625       0.88775804977010264       0.89580140081237758       0.90316464783602957       0.91007754527506324       0.91674507331216459       0.92334287235077450       0.93001303222099163       0.93686131997905986       0.94395648607361915       0.95133181317490423       0.95898867132224119       0.96690157646384411       0.97502412956891660       0.98329521911147300       0.99164496244109623        1.0000000000000000     
   0.0000000000000000       -1.5736407012498664E-003   3.2416925881024812E-003   2.3632824782787568E-002   6.1671107313082681E-002  0.11342372487951649       0.17286915090658736       0.23460982055327631       0.29484813975094237       0.35134286333530679       0.40301117371999806       0.44951710618687052       0.49095845650528669       0.52766000933035395       0.56004892675857221       0.58858609129862516       0.61373349356062379       0.63594399643310962       0.65566385557146178       0.67334057879382136       0.68943012151220362       0.70439894464660058       0.71871847418661516       0.73285181305404812       0.74723466323451715       0.76225381658606639       0.77822700146642254       0.79538737736197440       0.81387484086625883       0.83373493266203447       0.85492486857706396       0.87732528999770010       0.90075583021698646       0.92499249722483323       0.94978508258435157       0.97487319778471593        1.0000000000000000     
   0.0000000000000000       -3.2676635461320651E-004  -1.2289707375480964E-003  -2.8613691344964441E-004   5.8717688860964309E-003   1.9494595377039511E-002   4.0950180810160539E-002   6.9092143840977047E-002  0.10201178577497767       0.13767893749277363       0.17431933515874945       0.21056362129723297       0.24545499541870056       0.27839102570501956       0.30904816911010791       0.33731458998113595       0.36324161233040225       0.38701477428090392       0.40893974457024179       0.42943522715709520       0.44902425281048219       0.46831688272486011       0.48798079725695470       0.50870043497713169       0.53112901976099824       0.55583999314886401       0.58328467588600030       0.61376164757855445       0.64740099052512912       0.68416393980098678       0.72385623607894556       0.76615195698834060       0.81062390896462322       0.85677669520426070       0.90407912706249827       0.95199347954460700        1.0000000000000000     
   0.0000000000000000        3.9085200551167100E-005  -1.5200061628818266E-004  -6.1125265724884981E-004  -7.2436667031495312E-004   5.6589391605442593E-004   4.2836942830453573E-003   1.1065662653059949E-002   2.1052643664451694E-002   3.3966026306456738E-002   4.9261279948365856E-002   6.6280244090164156E-002   8.4366418294746628E-002  0.10293808695124926       0.12152925221132468       0.13981236678597350       0.15761438435540753       0.17493196348858431       0.19194525104916468       0.20902469116253383       0.22672336980667485       0.24574903846789412       0.26691436685495323       0.29106940354809197       0.31902474398553532       0.35147615662420800       0.38894099213160382       0.43171407640638937       0.47984696774299851       0.53315052818671094       0.59121756059623354       0.65346024341754516       0.71915632089543691       0.78749827258341076       0.85764065439754622       0.92874211988334021        1.0000000000000000     
   0.0000000000000000        1.3711156611254458E-005   3.3414995589205927E-005  -2.7491705458723466E-005  -2.0505999792681093E-004  -3.7957990753747557E-004  -2.8343448210368455E-004   4.1000268943581163E-004   1.9869551613741908E-003   4.6287623151236457E-003   8.3921825692891191E-003   1.3223572240653295E-002   1.8991329627802866E-002   2.5525209938806609E-002   3.2657545280049119E-002   4.0265961300879435E-002   4.8318146236939620E-002   5.6916808425578391E-002   6.6338903256280821E-002   7.7060026695271677E-002   8.9754659349222651E-002  0.10526639168086388       0.12454837736945126       0.14858094888115478       0.17827839083059216       0.21439889361672601       0.25747046194465006       0.30774180192474654       0.36516225975264310       0.42939004657062368       0.49982421309923891       0.57565359090933588       0.65591519924302200       0.73955512741888063       0.82548620840428721       0.91263846616490818        1.0000000000000000     
