   0.0000000000000000       0.16597458052234645       0.31157103936576980       0.43670766655610371       0.54258914834560934       0.63107559633034893       0.70428773669020073       0.76436220506832586       0.81331112355620849       0.85295089444585015       0.88487488534006487       0.91045249726327804       0.93084295468794187       0.94701632600716368       0.95977714990754948       0.96978795439738430       0.97759119277807871       0.98362889761357486       0.98825982344226060       0.99177411887773059       0.99440571185606275       0.99634265670781674       0.99773571017709217       0.99870539575723061       0.99934779443999566       0.99973927288877618       0.99994033165777108        1.0000000000000000     
   0.0000000000000000        1.4155095848923400E-002   7.3944706367765803E-002  0.16444394863716585       0.26415775707660738       0.35987242835521682       0.44605055597093701       0.52131677590536563       0.58608021665348697       0.64138262159530868       0.68841453848585443       0.72832718859576384       0.76216523999474939       0.79084850338484691       0.81517437680280669       0.83583052360511878       0.85341444783324860       0.86845914486435383       0.88146376479946609       0.89292629850221150       0.90337300810905785       0.91337813957813618       0.92356833616326184       0.93460909855220031       0.94717466043778975       0.96190640260390514       0.97936726376928818        1.0000000000000000     
   0.0000000000000000       -1.8492413386306202E-003   4.1433848790624426E-003   2.8096206464992522E-002   7.1403152479466964E-002  0.12891814270158902       0.19369565561143148       0.25989362496062018       0.32362289216066975       0.38273184631578056       0.43629013856881138       0.48411675442776897       0.52644408051768965       0.56370828317100807       0.59643304345233705       0.62517855115236554       0.65053722496035549       0.67316321448148864       0.69382282555879127       0.71344978973130879       0.73318658114348267       0.75439412936367112       0.77861853594143571       0.80751343440461931       0.84272734619879142       0.88577349127574756       0.93790289965098184        1.0000000000000000     
   0.0000000000000000       -4.4527163930132972E-004  -1.5531717908697793E-003  -1.8923119649747857E-004   7.6423542455963242E-003   2.4298976574996443E-002   4.9815130807194991E-002   8.2538835931428425E-002  0.12009654281189786       0.16012858317829426       0.20067490900207605       0.24029348254208510       0.27803080340875719       0.31333690207313464       0.34598176669025876       0.37600418526724388       0.40370646541472960       0.42969402158164965       0.45494456455070253       0.48087926012211224       0.50940211375610500       0.54287755359384526       0.58402971267540593       0.63576621380070730       0.70094810857702616       0.78214034557389900       0.88138072627075015        1.0000000000000000     
   0.0000000000000000        4.9735421215851733E-005  -2.3024183324607525E-004  -8.4365654098981927E-004  -9.2554266299050083E-004   8.8865191076111395E-004   5.8206140677388996E-003   1.4534970616313824E-002   2.7062127870550248E-002   4.2940238709354650E-002   6.1428138000369746E-002   8.1695885996019735E-002  0.10295981089952631       0.12456806401740871       0.14606120334386177       0.16723620381715576       0.18823507053052724       0.20966295335763541       0.23271940861329060       0.25930756978743069       0.29207764207414677       0.33436810953339402       0.39002895679476091       0.46313903626763137       0.55765511555164138       0.67704545643998482       0.82396263542502146        1.0000000000000000     
   0.0000000000000000        2.1721087675393364E-005   4.6831569907869085E-005  -5.2990602675973504E-005  -3.1524638400844428E-004  -5.5150610844448430E-004  -3.8243656646040630E-004   6.2568030481816213E-004   2.8269816432402563E-003   6.4204655679709309E-003   1.1437362518959784E-002   1.7771576314005992E-002   2.5232683761435518E-002   3.3612287979952526E-002   4.2767708917505816E-002   5.2734595011989002E-002   6.3876970196825117E-002   7.7068498752107986E-002   9.3877254298148999E-002  0.11670772617402647       0.14884820809688246       0.19438409094772327       0.25796516612701953       0.34444873962172540       0.45846910300614863       0.60399935362601720       0.78397073611505463        1.0000000000000000     
