   0.0000000000000000       0.15763159188423370       0.29626770776683786       0.41598363977255748       0.51794057737651211       0.60384605090113608       0.67562011580535941       0.73518853098850567       0.78436394756669348       0.82478552906999925       0.85789571095910033       0.88493938173332243       0.90697566247049188       0.92489594874809422       0.93944428036446725       0.95123771083755437       0.96078539421304243       0.96850576748891537       0.97474161015026695       0.97977299691277397       0.98382828659486465       0.98709334976898155       0.98971925720756937       0.99182864736304588       0.99352097507148529       0.99487682203224259       0.99596142636436769       0.99682756592215982       0.99751790923426997       0.99806692942388764       0.99850246039580448       0.99884696084808244       0.99911854008069423       0.99933178988427362       0.99949845874401744       0.99962799794387769       0.99972800368357151       0.99980457483063090       0.99986260225265100       0.99990600266578322       0.99993790746886624       0.99996081499657441       0.99997671291082202       0.99998717592958786       0.99999344256670197       0.99999647261217783        1.0000000000000000     
   0.0000000000000000        1.1828179756994232E-002   6.4155944748077620E-002  0.14602971002878662       0.23848687988392353       0.32884446348715435       0.41129506563270479       0.48407966175430778       0.54729855217913792       0.60176659770621721       0.64850435283461916       0.68853075800502495       0.72278500454198547       0.75210186264789525       0.77720914980476430       0.79873445349872019       0.81721567519568583       0.83311299060806387       0.84682102134633053       0.85868042534253342       0.86898822613868865       0.87800628676381842       0.88596752642548415       0.89307979011201777       0.89952763791746471       0.90547261790149725       0.91105274355048393       0.91638188851288205       0.92154966478535694       0.92662212578526082       0.93164339847066624       0.93663815026684993       0.94161466499263291       0.94656824248962379       0.95148463827858620       0.95634330327752803       0.96112024923496120       0.96579043614000026       0.97032964174347369       0.97471582401252788       0.97893002270167440       0.98295686706130891       0.98678476547653216       0.99040585261924441       0.99381576353336232       0.99701329454575638        1.0000000000000000     
   0.0000000000000000       -1.4682982954225866E-003   2.9421711783866088E-003   2.2034518560368841E-002   5.8088592236870573E-002  0.10761424852518307       0.16495186144400570       0.22489356972554117       0.28369434730138110       0.33908976003196128       0.38994401817386803       0.43586358369126793       0.47689474641519886       0.51331960501571927       0.54553035882916345       0.57395755212180533       0.59903297858803739       0.62117386212324521       0.64077925140246872       0.65823227634717740       0.67390368489313557       0.68815353348718178       0.70132935154838572       0.71376052126364042       0.72574980705765668       0.73756372191380171       0.74942363320006133       0.76149924223786392       0.77390548518100344       0.78670320331152610       0.79990329728466569       0.81347362546365198       0.82734767176357604       0.84143397568382783       0.85562543463297680       0.86980779345680359       0.88386687119567631       0.89769429796562095       0.91119171968867507       0.92427356419695439       0.93686854887206572       0.94892015396640461       0.96038629665431074       0.97123842874240118       0.98146025483527533       0.99104623481538345        1.0000000000000000     
   0.0000000000000000       -2.8803532933409056E-004  -1.1132030481044281E-003  -2.9940349904759975E-004   5.2868122058746412E-003   1.7831609397472366E-002   3.7802951306164685E-002   6.4230144486627769E-002   9.5377215937025348E-002  0.12934397826347330       0.16443537739207814       0.19931872742446480       0.23304410013822371       0.26499714255932094       0.29483032738949277       0.32239749861351386       0.34770221671162987       0.37086183016630342       0.39208443945882671       0.41165365248020774       0.42991562423936497       0.44726394742610026       0.46412002350313858       0.48090892668605179       0.49803278686608304       0.51584487466965145       0.53462771495209072       0.55457784233166385       0.57579859656914201       0.59830103092433307       0.62201188859985823       0.64678686952544273       0.67242710343420953       0.69869680596933537       0.72534041029246987       0.75209791490567002       0.77871766458762071       0.80496621193135054       0.83063525090074419       0.85554585710845965       0.87955041704565129       0.90253269592761043       0.92440650108981726       0.94511336472272112       0.96461961319512757       0.98291312351818938        1.0000000000000000     
   0.0000000000000000        3.4972627840845959E-005  -1.2845564786027381E-004  -5.3445803036176358E-004  -6.4899326528127779E-004   4.7807501306980208E-004   3.7943476917630531E-003   9.9159324694060979E-003   1.9013195430436829E-002   3.0866641862273361E-002   4.4999869182135700E-002   6.0817511516151695E-002   7.7712847318685552E-002   9.5137478269849376E-002  0.11263985424490378       0.12988380971505534       0.14665694868079518       0.16287480100635851       0.17858229259176434       0.19395071327803895       0.20926693502565782       0.22491230867002246       0.24133089553759948       0.25898944801297857       0.27833378736135089       0.29974723818647869       0.32351639325295267       0.34980798967163107       0.37865862212753160       0.40997696817263846       0.44355657822814315       0.47909630030943728       0.51622508077973017       0.55452808644552665       0.59357164636869841       0.63292522779145188       0.67217938826958024       0.71095928412430420       0.74893381119496971       0.78582079409855976       0.82138883729896572       0.85545653175527225       0.88788970591992955       0.91859734910842261       0.94752674371434831       0.97465823936444429        1.0000000000000000     
   0.0000000000000000        1.1340288755968751E-005   2.8803564127187633E-005  -2.0999466430314263E-005  -1.7182155970312004E-004  -3.2398485709692217E-004  -2.4564495400569713E-004   3.5307657212081353E-004   1.7327219647493906E-003   4.0649848221302421E-003   7.4118573854744891E-003   1.1735269650135476E-002   1.6923734673066956E-002   2.2825218054012723E-002   2.9280498717229438E-002   3.6155242658381485E-002   4.3370516627898696E-002   5.0930689448835477E-002   5.8945759994187177E-002   6.7643635591372417E-002   7.7367949577995893E-002   8.8558986121545544E-002  0.10171858058404819       0.11736333063758085       0.13597293757685303       0.15794131174728743       0.18353716643715035       0.21287865617397086       0.24592390320215027       0.28247668920622382       0.32220464886710931       0.36466619849413323       0.40934214215900327       0.45566824293936808       0.50306578975090566       0.55096810102749338       0.59884180504257667       0.64620250684929115       0.69262503750345361       0.73774887248611976       0.78127952296860237       0.82298678085474242       0.86270067568312836       0.90030591495300882       0.93573545929802182       0.96896375261747725        1.0000000000000000     
