   0.0000000000000000        9.5015617795637344E-002  0.14229496874233208       0.18923151796606394       0.23573938813118883       0.28171323275660648       0.32704890630127936       0.37164370888313719       0.41539661893112789       0.45820852203157020       0.49998243545417836       0.54062372784914026       0.58004033361756058       0.61814296146965331       0.65484529669823410       0.69006419670929164       0.72371987936670579       0.75573610372444622       0.78604034273683687       0.81456394755564165       0.84124230304178516       0.86601497413942530       0.88882584278079357       0.90962323501166620       0.92836003804949241       0.94499380700899893       0.95948686105350689       0.97180636875414683       0.98192442246360478       0.98981810153591843       0.99546952424911384       0.99886588831305589        1.0000000000000000     
   0.0000000000000000        1.6609815487147110E-003   8.6673120849272908E-003   2.5060610603288638E-002   5.2448223235582035E-002   8.9245327124967591E-002  0.13212871159768680       0.17790146463334566       0.22443822534004737       0.27067430222131583       0.31619783881094760       0.36087741377128352       0.40465647263901872       0.44747725896515483       0.48926668619122521       0.52994113097484186       0.56941283976014234       0.60759394749324969       0.64439845927617390       0.67974314776049216       0.71354798597734392       0.74573640534169405       0.77623549118843993       0.80497615383472487       0.83189328655485395       0.85692591341002233       0.88001732745391470       0.90111521922084803       0.92017179629085177       0.93714397238410996       0.95199915103686450       0.96508760411161010        1.0000000000000000     
   0.0000000000000000        3.9924374889336872E-005   3.0222296758309947E-004   1.3205479667003849E-003   4.1649358176891870E-003   1.0413373184388798E-002   2.1804795039233538E-002   3.9698474726682483E-002   6.4623052909694570E-002   9.6144515059968710E-002  0.13307810024599706       0.17388777758108995       0.21707091364111480       0.26139927848859562       0.30599491857483974       0.35029069951538766       0.39394247091262347       0.43674185197545734       0.47855190126791930       0.51926830466349139       0.55879975174774121       0.59705977245576392       0.63396422745285019       0.66943106956742249       0.70338077168599811       0.73573681305853467       0.76642606504974142       0.79537907518549888       0.82253029231170049       0.84781880258438547       0.87121854012999700       0.89430455934819020        1.0000000000000000     
   0.0000000000000000        1.1603449819933396E-006   1.0357039854725275E-005   5.6271480336756803E-005   2.2682870971250151E-004   7.3349691522078082E-004   1.9900431180518681E-003   4.6699479272897934E-003   9.6958729030928465E-003   1.8132153307450966E-002   3.0994043896393736E-002   4.9031533636022695E-002   7.2563262895191966E-002  0.10141644730942741       0.13498432101844399       0.17236878875124981       0.21255327534551272       0.25455435594828846       0.29752183463288201       0.34078157229278244       0.38383299152922473       0.42632019274337923       0.46799404730221245       0.50867684187836826       0.54823486195772397       0.58655980135902697       0.62355751655991176       0.65914193229677542       0.69323214760888985       0.72575276825175539       0.75670737088690154       0.78971942018013808        1.0000000000000000     
   0.0000000000000000        3.7693164786807685E-008   3.6739071273494968E-007   2.2698706194145188E-006   1.0694203930942209E-005   4.1140982784359653E-005   1.3421990827497575E-004   3.8087818817804841E-004   9.5797048307229835E-004   2.1674900544726415E-003   4.4657042500419906E-003   8.4649220884883258E-003   1.4894523561412470E-002   2.4519656493406917E-002   3.8031501825145093E-002   5.5935255241603650E-002   7.8465030637753327E-002  0.10554718328585815       0.13681857859099253       0.17169052178640037       0.20943835002796010       0.24929392678237150       0.29052266989336906       0.33247507053788083       0.37461123235310662       0.41650316474996751       0.45782245087113210       0.49832091786494248       0.53781025792320736       0.57614697275355020       0.61335344008924753       0.65581872343831737        1.0000000000000000     
   0.0000000000000000        1.3131055960519013E-009   1.3505678709300424E-008   9.0646152192441556E-008   4.7450842060752752E-007   2.0625679547328724E-006   7.6958670400976300E-006   2.5189239718255607E-005   7.3486264778436922E-005   1.9350038580362300E-004   4.6464471867381708E-004   1.0263927605986079E-003   2.1015372085696196E-003   4.0149093325698116E-003   7.1995473698991336E-003   1.2183021070737168E-002   1.9550406185029765E-002   2.9886508368582507E-002   4.3706393002378441E-002   6.1387682548871697E-002   8.3118675888721807E-002  0.10887280815043002       0.13841354535958600       0.17132669985534582       0.20707157658983216       0.24503971862412385       0.28461053559010424       0.32519598070898903       0.36627047468674340       0.40739038328438298       0.44840737132090774       0.49891995263130751        1.0000000000000000     
