   0.0000000000000000       0.12527992898123588       0.18735522361515244       0.24866411596352639       0.30899163302786442       0.36809970127648745       0.42575504817292714       0.48173013440320778       0.53580405187456281       0.58776339553875601       0.63740310560431057       0.68452727681382453       0.72894993159251964       0.77049575401676484       0.80900078170593259       0.84431305290700764       0.87629320621820139       0.90481503058473678       0.92976596339622108       0.95104753471984471       0.96857575591621803       0.98228145110416165       0.99211053016630535       0.99802420221806987        1.0000000000000000     
   0.0000000000000000        2.1895785330140550E-003   1.1421743956553746E-002   3.3007212561354145E-002   6.9025578250986777E-002  0.11732438718121253       0.17344096021176705       0.23306848454994006       0.29330866757314067       0.35266141424628372       0.41048931918554404       0.46652791418765865       0.52061547266720942       0.57259339547473331       0.62228818626246751       0.66951832126558863       0.71410320233217761       0.75586892254264104       0.79465130897812231       0.83029749907146944       0.86266686847377005       0.89163182775639072       0.91708822416153102       0.93960138913489277        1.0000000000000000     
   0.0000000000000000        5.2621838830976722E-005   3.9827756980643906E-004   1.7398175951764060E-003   5.4853650107925924E-003   1.3708305994138985E-002   2.8686256687773595E-002   5.2184657481129562E-002   8.4859648215997743E-002  0.12608341594863659       0.17422504999187782       0.22718015609135370       0.28288153435614272       0.33962029120373582       0.39614866065725868       0.45163009750163013       0.50552500725252947       0.55747687356518982       0.60722828261377193       0.65457042307753255       0.69931779806925642       0.74129892917059248       0.78040523440925624       0.81928133463084307        1.0000000000000000     
   0.0000000000000000        1.5292188994807204E-006   1.3648307572487125E-005   7.4142643189800312E-005   2.9880627682109712E-004   9.6599469425076134E-004   2.6199438750512359E-003   6.1454908872471455E-003   1.2752645479871972E-002   2.3832805766680971E-002   4.0704995459296442E-002   6.4328789805195893E-002   9.5083977676309189E-002  0.13269098633316587       0.17628732557767485       0.22461728686703469       0.27626204531588655       0.32984201240330890       0.38415114522745353       0.43821550633132988       0.49129176979122691       0.54283312342304824       0.59256574827688779       0.64643842496568393        1.0000000000000000     
   0.0000000000000000        4.9672298541166622E-008   4.8412182184774510E-007   2.9907925806660741E-006   1.4088870793847987E-005   5.4191090222301604E-005   1.7675711755109621E-004   5.0145442906877164E-004   1.2608343627824019E-003   2.8516368483502991E-003   5.8725042339628445E-003   1.1125279022817167E-002   1.9562271233710460E-002   3.2177499010035554E-002   4.9860423806845924E-002   7.3246900263758769E-002  0.10260608411233879       0.13779181023837006       0.17826710389387604       0.22318952859542551       0.27153095579963821       0.32220622217685707       0.37440148690877395       0.43792912160569558        1.0000000000000000     
   0.0000000000000000        1.7303311994067088E-009   1.7796250661865364E-008   1.1943525058321219E-007   6.2515347609238447E-007   2.7170569947785718E-006   1.0136388039756202E-005   3.3171275213432696E-005   9.6751857683056937E-005   2.5469677674697794E-004   6.1140760488588694E-004   1.3501065924731808E-003   2.7631765134135855E-003   5.2763303556603016E-003   9.4560129935539385E-003   1.5990415306477521E-002   2.5639519172664577E-002   3.9157692462566195E-002   5.7200908605993389E-002   8.0236496919614070E-002  0.10847425951210632       0.14184016261269583       0.18031991891954585       0.23888266399167871        1.0000000000000000     
