   0.0000000000000000        5.6046602641930184E-002   8.4038762308300013E-002  0.11195274622627541       0.13977864643964005       0.16749457618732602       0.19507873004050336       0.22250940624242974       0.24976502378447943       0.27682413938494310       0.30366546435947056       0.33026788136988405       0.35661046103818572       0.38267247841268776       0.40843342927331105       0.43387304626322387       0.45897131483412773       0.48370848899264896       0.50806510683544415       0.53202200586079840       0.55556033804467075       0.57866158466932505       0.60130757089288012       0.62348048004831547       0.64516286766068565       0.66633767517151277       0.68698824335955888       0.70709832544742413       0.72665209988365231       0.74563418279029370       0.76402964006612795       0.78182399913602674       0.79900326033721314       0.81555390793345695       0.83146292074854233       0.84671778241064333       0.86130649119954350       0.87521756948895757       0.88844007277652037       0.90096359829434547       0.91277829319337311       0.92387486229507221       0.93424457540439609       0.94387927417824002       0.95277137854399419       0.96091389266314509       0.96830041043523296       0.97492512053783209       0.98078281099859410       0.98586887329575201       0.99017930598386195       0.99371071784192999       0.99646033054144478       0.99842598083222067       0.99960612224432865        1.0000000000000000     
   0.0000000000000000        9.7993871999653578E-004   5.1150323527055378E-003   1.4796480428333621E-002   3.0988067124162438E-002   5.2779792849523985E-002   7.8243530141490866E-002  0.10553010387937638       0.13342449095001127       0.16133793570262156       0.18906662286515663       0.21657162943283020       0.24385744353144650       0.27092693042502325       0.29777286037730272       0.32438061138974661       0.35073183258234664       0.37680670550227091       0.40258500885142107       0.42804654802846565       0.45317131486877865       0.47793954856730381       0.50233176423248871       0.52632877168376191       0.54991169141209795       0.57306196963493428       0.59576139293768715       0.61799210261237947       0.63973660870975046       0.66097780379979321       0.68169897643103305       0.70188382427821816       0.72151646696813931       0.74058145857345881       0.75906379976477267       0.77694894961127436       0.79422283702079000       0.81087187181018738       0.82688295539739587       0.84224349110668773       0.85694139407908820       0.87096510078008571       0.88430357809722737       0.89694633202037855       0.90888341589785981       0.92010543826195212       0.93060357021760187       0.94036955238852948       0.94939570141527707       0.95767491600011867       0.96520068249848567       0.97196708041398383       0.97796881520380607       0.98320320373100190       0.98780000384476840        1.0000000000000000     
   0.0000000000000000        2.3557644541779048E-005   1.7835377783271636E-004   7.7947954072172122E-004   2.4591939048797546E-003   6.1511456678211241E-003   1.2887076100700090E-002   2.3479366649635333E-002   3.8256047208914380E-002   5.6983198782080580E-002   7.8989450418498489E-002  0.10340056277265783       0.12936505674799845       0.15619516644336809       0.18341060957614252       0.21071458984602517       0.23794148710700305       0.26500507516817573       0.29186034112479192       0.31848041741379024       0.34484486628145217       0.37093474311942692       0.39673100588216381       0.42221427149535401       0.44736497105439754       0.47216354444577141       0.49659058040850501       0.52062690126901567       0.54425361191852473       0.56745212969326375       0.59020420515185978       0.61249193879788377       0.63429779601954639       0.65560462118001728       0.67639565121136869       0.69665452883326551       0.71636531543114013       0.73551250359851839       0.75408102933816223       0.77205628391383951       0.78942412534373652       0.80617088952664651       0.82228340099217656       0.83774898326650149       0.85255546884553979       0.86669120876772476       0.88014508177877016       0.89290650308129893       0.90496543266242280       0.91631238319373587       0.92693842755794464       0.93683520944001786       0.94599514686067110       0.95442199043473563       0.96268154999280242        1.0000000000000000     
   0.0000000000000000        6.8473220977855132E-007   6.1122892306278369E-006   3.3213325665814190E-005   1.3390582178154171E-004   4.3311286299411398E-004   1.1754239133261067E-003   2.7593498152441854E-003   5.7317200878657971E-003   1.0725076265020998E-002   1.8346052214850663E-002   2.9048676465842055E-002   4.3036974780457968E-002   6.0229726416052655E-002   8.0294135123578705E-002  0.10272941890009156       0.12696799229842420       0.15246405038588592       0.17875177750758103       0.20546989189965795       0.23235959142348966       0.25924706609061010       0.28602079977867684       0.31261046122913372       0.33897053726520854       0.36506921141610205       0.39088160019327794       0.41638604373825289       0.44156227726004443       0.46639063572555967       0.49085176550422022       0.51492655487960493       0.53859614382545118       0.56184195406203630       0.58464571881484750       0.60698950748387759       0.62885574567493829       0.65022723209602551       0.67108715356316406       0.69141909889232245       0.71120707209502942       0.73043550507923893       0.74908926994295311       0.76715369089320196       0.78461455579840367       0.80145812737192157       0.81767115398057866       0.83324088007058705       0.84815505620311227       0.86240194869574383       0.87597034907072235       0.88884959375917849       0.90103011046424764       0.91252963637358731       0.92465427102093811        1.0000000000000000     
   0.0000000000000000        2.2244537589073765E-008   2.1682586379129979E-007   1.3397394025119720E-006   6.3127447556668296E-006   2.4289018021870336E-005   7.9256385745013583E-005   2.2495945485831741E-004   5.6596943451813311E-004   1.2809922284415217E-003   2.6403324249761394E-003   5.0073459606860002E-003   8.8159901642787062E-003   1.4523490989897761E-002   2.2546253194679955E-002   3.3194343377823385E-002   4.6621682299628917E-002   6.2804562814637838E-002   8.1552320105307718E-002  0.10254469919635906       0.12538417966762197       0.14964990619647059       0.17494246372405253       0.20091363340402882       0.22728030136912583       0.25382533152039571       0.28038989940375064       0.30686177688427879       0.33316302707421425       0.35923920738198201       0.38505096967450764       0.41056811198557891       0.43576569272615978       0.46062167321229575       0.48511558679897959       0.50922784202517601       0.53293938814329966       0.55623157260053624       0.57908609234359165       0.60148498689465357       0.62341064782764299       0.64484583341337154       0.66577368404930948       0.68617773708318608       0.70604194078258553       0.72535066754852062       0.74408872651954228       0.76224137567652761       0.77979433351344740       0.79673379031580971       0.81304641951215029       0.82871941051666020       0.84374152670551106       0.85815184803406908       0.87428979934516871        1.0000000000000000     
   0.0000000000000000        7.7496098516304105E-010   7.9709847678591801E-009   5.3502047154071895E-008   2.8009187227743503E-007   1.2176172856429962E-006   4.5437780580593264E-006   1.4874546537963314E-005   4.3402778472715370E-005   1.1431187201569174E-004   2.7456583065735919E-004   6.0670252965278342E-004   1.2426829573085982E-003   2.3751363621996252E-003   4.2612897772259023E-003   7.2152824798829762E-003   1.1586782074866908E-002   1.7727400890979728E-002   2.5950203876206182E-002   3.6490189737030193E-002   4.9473980371850357E-002   6.4904882819429743E-002   8.2665721226642383E-002  0.10253766833549474       0.12423003861981761       0.14741446103406231       0.17175715836701330       0.19694475549821894       0.22270135131316868       0.24879677401695260       0.27504750227590469       0.30131250204191024       0.32748629350619196       0.35349116193404168       0.37926982285049426       0.40477925353908129       0.42998592960748805       0.45486239762655545       0.47938495810019571       0.50353218682103484       0.52728404248990168       0.55062135803839429       0.57352556842218883       0.59597857606458238       0.61796269202562670       0.63946061645139685       0.66045543810434382       0.68093064243525470       0.70087012303790797       0.72025819415384973       0.73907960403960471       0.75731958500219287       0.77496558434905793       0.79208506072368268       0.81232847454560875        1.0000000000000000     
