   0.0000000000000000       0.17543472711132113       0.32885228741408917       0.45996396360249647       0.57002355896669787       0.66107937799901340       0.73550115319341514       0.79568685067957301       0.84389478179215627       0.88215884289330326       0.91225630710687344       0.93570702951356866       0.95379002451802375       0.96756843917369906       0.97791742168840967       0.98555169148726218       0.99105110180845013       0.99488340993229563       0.99742402276417597       0.99897279811812878       0.99976814372605560        1.0000000000000000     
   0.0000000000000000        1.7156707513336325E-002   8.5774269026614003E-002  0.18597532065600667       0.29354768611842613       0.39487869331821057       0.48481916630973027       0.56244083154281488       0.62849855810855904       0.68428978132882867       0.73120095940419116       0.77053880796656027       0.80347397348350669       0.83103242679313594       0.85411682801954614       0.87356527262663419       0.89027038773013789       0.90538435021981012       0.92061792095579265       0.93860429099031706       0.96325434851530378        1.0000000000000000     
   0.0000000000000000       -2.2872180722283745E-003   6.0103589320184558E-003   3.6269025504581422E-002   8.8383681346089621E-002  0.15509585313906066       0.22804312362718362       0.30081454295630111       0.36949804727470592       0.43216191519406144       0.48815649480503909       0.53756199661526594       0.58083328606731621       0.61861300246370732       0.65169315691065433       0.68114071319408320       0.70862756432280727       0.73699318638211853       0.77100786691776668       0.81821076091802813       0.88961018584641960        1.0000000000000000     
   0.0000000000000000       -6.9762900662044764E-004  -2.1352656427136422E-003   2.1737262758649570E-004   1.1359979263965226E-002   3.3613896969830942E-002   6.6250235096870336E-002  0.10667111902432252       0.15172828530415111       0.19857338008125941       0.24501639803575578       0.28957017853688632       0.33136157632312280       0.37004815441856925       0.40585867170630185       0.43987716531149346       0.47467898956186788       0.51536169449085867       0.57087999575228510       0.65542574084348060       0.78946226454052448        1.0000000000000000     
   0.0000000000000000        6.3507784465646251E-005  -4.2116080851142547E-004  -1.3228759961995233E-003  -1.2291238062728835E-003   1.7976300476274746E-003   9.2675041154835058E-003   2.1790272826758165E-002   3.9104721792112933E-002   6.0364493817027666E-002   8.4460662280479978E-002  0.11027545303880504       0.13686249593930597       0.16362413770858175       0.19061775103302322       0.21916316155082882       0.25290644661034223       0.29938355108792175       0.37192232702463557       0.49148774406902940       0.68791701689961238        1.0000000000000000     
   0.0000000000000000        4.1676774575633646E-005   7.0385673712636024E-005  -1.3277550460284485E-004  -5.8184683036166421E-004  -9.1281619697319231E-004  -5.0387793063461658E-004   1.2810814955055252E-003   4.8973164454191231E-003   1.0537090854600072E-002   1.8145235106949910E-002   2.7495768303137869E-002   3.8318948988907850E-002   5.0526984478860233E-002   6.4660782124367031E-002   8.2732722493789587E-002  0.10961641442832420       0.15499234372212159       0.23561333230616210       0.37739239489438303       0.61666170590641911        1.0000000000000000     
