   0.0000000000000000       0.15828307966393204       0.29746475884445556       0.41760890935951267       0.51988013761810803       0.60599746845146718       0.67789602336665988       0.73751739745395406       0.78668924531361650       0.82706409337468856       0.86009579037975459       0.88703867336245745       0.90895949072999027       0.92675566110960761       0.94117588219356285       0.95284073276625925       0.96226197081270748       0.96985989998512379       0.97597858486165145       0.98089893270561757       0.98484978751596330       0.98801724232109533       0.99055239500309233       0.99257776889700067       0.99419260299440837       0.99547719455386563       0.99649645329836423       0.99730280342834066       0.99793854857228692       0.99843779604663652       0.99882802052280284       0.99913133330570603       0.99936551170853150       0.99954483321117971       0.99968075095533204       0.99978244041038866       0.99985724151758282       0.99991101608668020       0.99994843650980936       0.99997321882351220       0.99998831066719751       0.99999604264315556        1.0000000000000000     
   0.0000000000000000        1.1999092303533822E-002   6.4897213340967805E-002  0.14744560839898110       0.24048011504026962       0.33126985371070650       0.41402556726836937       0.48701762954898598       0.55037059259505205       0.60491714986823841       0.65169110188525525       0.69172160094299806       0.72595593008112835       0.75523534983249629       0.78029290866749057       0.80176046110421084       0.82017953707314606       0.83601369949115989       0.84966118679715741       0.86146699897878787       0.87173365242564327       0.88072989523407175       0.88869688772265454       0.89585172132008539       0.90238857860564858       0.90847819857862600       0.91426650483540772       0.91987324708085239       0.92539133072185931       0.93088723757330660       0.93640265296568725       0.94195717366026577       0.94755181134670785       0.95317293475230314       0.95879629629134611       0.96439084354819571       0.96992209705095278       0.97535496303524827       0.98065592883939856       0.98579465129261257       0.99074499231601920       0.99548558193368841        1.0000000000000000     
   0.0000000000000000       -1.4973583044787337E-003   3.0224838404914337E-003   2.2470026317631734E-002   5.9070368090205473E-002  0.10921239600221276       0.16713612217042681       0.22758018965931795       0.28678403198519337       0.34248895222378367       0.39357345691139406       0.43965979557487378       0.48080848306490032       0.51731343735015423       0.54957649590320068       0.57803640775862830       0.60313280601147146       0.62529168436583893       0.64492318123868531       0.66242508450675874       0.67818716981915661       0.69259296205031151       0.70601708237155769       0.71881795770669155       0.73132705735761838       0.74383670959395221       0.75658880729072653       0.76976639016683701       0.78348938521043909       0.79781494169033074       0.81274202833826037       0.82821940593710719       0.84415579917035644       0.86043104709099971       0.87690715004420583       0.89343837661525760       0.90987987797246683       0.92609452699334294       0.94195792419574165       0.95736167808714223       0.97221517367838939       0.98644609729899635        1.0000000000000000     
   0.0000000000000000       -2.9838647421853601E-004  -1.1446934163523508E-003  -2.9689905837076264E-004   5.4435339253756385E-003   1.8281516746728770E-002   3.8658864965810016E-002   6.5557394871371022E-002   9.7193777586836796E-002  0.13163175811713695       0.16715397832787757       0.20241713676397213       0.23646895984378430       0.26869798178611748       0.29876283604366116       0.32652609964252766       0.35200312451298327       0.37532752463205948       0.39673002440494204       0.41652493121436579       0.43509803674869818       0.45289096229879799       0.47037933889310662       0.48804499282762953       0.50634467770461478       0.52567926517976415       0.54636747618640491       0.56862737964064647       0.59256742186686961       0.61818714804002706       0.64538641730053559       0.67398101373958696       0.70372216940614618       0.73431757386817520       0.76545181403150864       0.79680472070963193       0.82806666842798093       0.85895039267888229       0.88919930392956836       0.91859257246068848       0.94694743785472302       0.97411928013775351        1.0000000000000000     
   0.0000000000000000        3.6103108111949673E-005  -1.3463928476858172E-004  -5.5501618059103168E-004  -6.6963704729735782E-004   5.0061399778901343E-004   3.9244736641715818E-003   1.0224196189675109E-002   1.9562664443806103E-002   3.1704662904230886E-002   4.6155386707141428E-002   6.2302323100666461E-002   7.9524996666987258E-002   9.7265584280400996E-002  0.11506798092241112       0.13259718766725773       0.14964927674092401       0.16615785404808781       0.18219809607469528       0.19798572229971625       0.21386673185311564       0.23029463122912869       0.24779459255733668       0.26691732311123245       0.28818815159133759       0.31205810519042332       0.33886334373660637       0.36879756833844057       0.40189957794604392       0.43805568828444830       0.47701476674898352       0.51841243483372912       0.56180057019870644       0.60667846298295403       0.65252262764941638       0.69881311984997885       0.74505507534710569       0.79079495201327255       0.83563155199419670       0.87922231183084376       0.92128558779322778       0.96159976308445094        1.0000000000000000     
   0.0000000000000000        1.1960599577488724E-005   3.0043989346960225E-005  -2.2642204620276697E-005  -1.8055394625623381E-004  -3.3878915155949617E-004  -2.5599038764026472E-004   3.6762697002551192E-004   1.7996528016063925E-003   4.2145713537985194E-003   7.6731537757280610E-003   1.2133268805559764E-002   1.7478042107898384E-002   2.3550373746711942E-002   3.0188217382156466E-002   3.7259134375811541E-002   4.4694026967268090E-002   5.2518811994768412E-002   6.0880416861243181E-002   7.0061607012604901E-002   8.0479174065419018E-002   9.2662330584127123E-002  0.10721208302746195       0.12474652354732062       0.14584001677978745       0.17096531955031674       0.20044667071443634       0.23442936204355716       0.27286809476718227       0.31553336485922562       0.36203278570373448       0.41184291146729796       0.46434674791711406       0.51887252475898704       0.57473017308809859       0.63124302917952746       0.68777335524574090       0.74374118844943848       0.79863673245729483       0.85202697775170411       0.90355750048072081       0.95295048609235622        1.0000000000000000     
