   0.0000000000000000        8.4769858661376388E-002  0.12700007277754927       0.16898317658041820       0.21066175342179838       0.25196070354136851       0.29280560344297119       0.33312284785625240       0.37283978238171100       0.41188483441883950       0.45018764214478679       0.48767918131111976       0.52429188963018347       0.55995978852691086       0.59461860203667383       0.62820587263491656       0.66066107378983618       0.69192571903528344       0.72194346736732917       0.75066022477456007       0.77802424171914442       0.80398620639299656       0.82849933358098882       0.85151944897107035       0.87300506875936401       0.89291747440678448       0.91122078241246296       0.92788200897824114       0.94287112944770435       0.95616113241264256       0.96772806838943293       0.97755109297762899       0.98561250442297832       0.99189777551718039       0.99639557977689786       0.99909781185484536        1.0000000000000000     
   0.0000000000000000        1.4819593119527969E-003   7.7338651536999394E-003   2.2364921131859897E-002   4.6816566722852768E-002   7.9686626018980758E-002  0.11802542033257532       0.15899802119885142       0.20072643177698329       0.24227916567175167       0.28330701220569027       0.32371059417987458       0.36345684294910119       0.40251103754361367       0.44082411788738229       0.47833688643568179       0.51498565427577569       0.55070576088862389       0.58543327993660932       0.61910576090951763       0.65166255949720964       0.68304501528562744       0.71319657716002538       0.74206291046390427       0.76959199621984054       0.79573422517623271       0.82044248727372926       0.84367225655476163       0.86538167140510991       0.88553160999188107       0.90408576076391967       0.92101068789799301       0.93627589239954712       0.94985393141756103       0.96172499564523217       0.97217349085009475        1.0000000000000000     
   0.0000000000000000        3.5622818764846678E-005   2.6967256776285419E-004   1.1784019987040135E-003   3.7169743624751832E-003   9.2945661584103757E-003   1.9465439511987863E-002   3.5447304991915680E-002   5.7719458707339709E-002   8.5905120230436560E-002  0.11896024269427929       0.15552939992349823       0.19428835539713196       0.23415849082459142       0.27437401373038095       0.31444639484438652       0.35408575069138837       0.39312285692756549       0.43145162751851579       0.46899438977334412       0.50568429554065697       0.54145796672725255       0.57625319119696294       0.61000864942027322       0.64266423957317542       0.67416145833650321       0.70444369553012209       0.73345644146441602       0.76114743653857808       0.78746678816788862       0.81236707002469588       0.83580341122865109       0.85773358663400456       0.87811854169598025       0.89694645735800582       0.91548354047293701        1.0000000000000000     
   0.0000000000000000        1.0353561883150132E-006   9.2416422003536968E-006   5.0213364158754734E-005   2.0241992332523473E-004   6.5461398703357734E-004   1.7761922393553441E-003   4.1686025472464439E-003   8.6562356308045787E-003   1.6190892397021810E-002   2.7682023422718759E-002   4.3804241685582009E-002   6.4849413093896816E-002   9.0673142364463999E-002  0.12074591125900550       0.15428007272208530       0.19038368020603064       0.22819534568257782       0.26697311988661560       0.30613234511592052       0.34524313646286436       0.38400438285581645       0.42220975139739941       0.45971600839181992       0.49641845223482528       0.53223424005451048       0.56709228005943779       0.60092772787092730       0.63367931749554263       0.66528824824121957       0.69569783324077150       0.72485347513285214       0.75270278175086480       0.77919689950483251       0.80434974819661631       0.83107717169681783        1.0000000000000000     
   0.0000000000000000        3.3633631762217652E-008   3.2782817049084143E-007   2.0254922140851893E-006   9.5431944088836989E-006   3.6714743723663771E-005   1.1978666564966241E-004   3.3994544517749201E-004   8.5509366789199531E-004   1.9349297640042459E-003   3.9870731760817029E-003   7.5588350856685624E-003   1.3302703726114877E-002   2.1904102883079216E-002   3.3983790161320651E-002   4.9998178554731126E-002   7.0163594157367185E-002   9.4423618950006435E-002  0.12246533002278177       0.15377616211908104       0.18772357836307732       0.22363727871647171       0.26087759359728696       0.29888113161995483       0.33718238840904913       0.37541554921395887       0.41330328524436566       0.45063934377780518       0.48727017924544203       0.52307881409527668       0.55797228814448308       0.59187279099317602       0.62471194528012730       0.65642968279112313       0.68708104127982939       0.72184162420034892        1.0000000000000000     
   0.0000000000000000        1.1717012537781621E-009   1.2051427007446745E-008   8.0887127232742087E-008   4.2343338995901228E-007   1.8406187477792330E-006   6.8680111725751655E-006   2.2480716574995743E-005   6.5588419484645543E-005   1.7271639744821700E-004   4.1477165612172637E-004   9.1631432706444876E-004   1.8763697332257613E-003   3.5852252425673335E-003   6.4300709160751398E-003   1.0882978477982001E-002   1.7468083135778429E-002   2.6710270780261280E-002   3.9073426099239979E-002   5.4900223526090461E-002   7.4365973589903087E-002   9.7455889714861563E-002  0.12396941990515743       0.15354895782139530       0.18572528351471801       0.21996973392913372       0.25574356553810518       0.29253753909985392       0.32989826362038444       0.36744115371499048       0.40485223035644707       0.44188216750593717       0.47833617009611989       0.51406621489962956       0.54913124942818781       0.59146762520486140        1.0000000000000000     
