   0.0000000000000000       0.15750790558684838       0.29604040676983295       0.41567494799527410       0.51757206951344237       0.60343712714759112       0.67518732727353137       0.73474543404529224       0.78392126088485981       0.82435144334388699       0.85747625710771980       0.88453880208282165       0.90659675492744762       0.92454037007565359       0.93911280434024169       0.95093044251420922       0.96050194427155511       0.96824539181883418       0.97450331999628470       0.97955564462672662       0.98363063149303287       0.98691410797303958       0.98955713873107520       0.99168238313857582       0.99338933611546687       0.99475863251969376       0.99585557203078667       0.99673299891766665       0.99743365031736186       0.99799206819040198       0.99843615408505759       0.99878843214578950       0.99906707424128349       0.99928673141863245       0.99945920785849085       0.99959400686912181       0.99969877299493515       0.99977964983286316       0.99984156947906377       0.99988848652392659       0.99992356704975172       0.99994934105073452       0.99996782497940118       0.99998061959740492       0.99998898676636006       0.99999390682864253       0.99999611472187777        1.0000000000000000     
   0.0000000000000000        1.1795937475039826E-002   6.4015668872090037E-002  0.14576134714809036       0.23810870825589359       0.32838397986527401       0.41077638477343742       0.48352133023040711       0.54671450994659043       0.60116739633673799       0.64789802900760751       0.68792341143700741       0.72218120116174656       0.75150493861353906       0.77662145067478239       0.79815751846264504       0.81665036223946308       0.83255953103227898       0.84627899173093424       0.85814863339123826       0.86846452293005338       0.87748733721068151       0.88544858541259708       0.89255453780110916       0.89898812137653850       0.90490932905639299       0.91045484024382761       0.91573754215273084       0.92084649977984634       0.92584770566185526       0.93078571182051062       0.93568605505689262       0.94055825989808550       0.94539914604150532       0.95019616851389987       0.95493056064847970       0.95958011296298051       0.96412148881514415       0.96853203904108642       0.97279112644377397       0.97688100493145369       0.98078731808353647       0.98449929030512695       0.98800968348650098       0.99131458612124501       0.99441309264514999       0.99730692025549283        1.0000000000000000     
   0.0000000000000000       -1.4627987038951852E-003   2.9271662945013852E-003   2.1952549266970475E-002   5.7903322313303474E-002  0.10731213673793169       0.16453840637897757       0.22438449593453380       0.28310841165623157       0.33844469183926046       0.38925486920107033       0.43514242626680294       0.47615095912141558       0.51256032509461935       0.54476089822625484       0.57318167973260770       0.59825301208714265       0.62039053127391397       0.63999131876045801       0.65743594171477304       0.67309185181213260       0.68731506387775487       0.70044846064722899       0.71281645808904104       0.72471692564827928       0.73641198591967583       0.74811952716665564       0.76000700304560553       0.77218852771690527       0.78472559990948332       0.79763117887462964       0.81087639764627406       0.82439897344997437       0.83811234422955549       0.85191467400747667       0.86569706758587051       0.87935056191328076       0.89277167630059406       0.90586648175702245       0.91855328048097507       0.93076406989391558       0.94244500784818630       0.95355610601028351       0.96407036662639933       0.97397255259827165       0.98325774898236884       0.99192984072686241        1.0000000000000000     
   0.0000000000000000       -2.8610425368958098E-004  -1.1072816508808858E-003  -2.9978225979269892E-004   5.2575408815640073E-003   1.7747206082042073E-002   3.7641999321811094E-002   6.3980130635987204E-002   9.5034563339974260E-002  0.12891195348473844       0.16392150692210214       0.19873258987601561       0.23239575677363891       0.26429614207044305       0.29408508853748017       0.32161484153502679       0.34688682832188594       0.37001549719346605       0.39120496517269820       0.41073348458070902       0.42894034031630979       0.44621083865364858       0.46295705720031644       0.47959434022640590       0.49651547656196438       0.51406561843789000       0.53252113887429897       0.55207493728032442       0.57282952969446432       0.59479798272284068       0.61791167323504981       0.64203315114688808       0.66697208961886434       0.69250236794864151       0.71837863888776488       0.74435116585003203       0.77017817565552960       0.79563538821066937       0.82052271637712071       0.84466836385250621       0.86793069098162035       0.89019828321654082       0.91138866371561866       0.93144605938742420       0.95033857497689256       0.96805506532266883       0.98460193070699797        1.0000000000000000     
   0.0000000000000000        3.4759180194344164E-005  -1.2731114186573952E-004  -5.3062020005028101E-004  -6.4510077838747623E-004   4.7394745834621044E-004   3.7701253310925579E-003   9.8583370879019479E-003   1.8910309350586130E-002   3.0709472571537274E-002   4.4782873062292228E-002   6.0538374441944237E-002   7.7371859014951597E-002   9.4736729828787225E-002  0.11218234129001753       0.12937239533620892       0.14609306426352456       0.16225676179743267       0.17790318446971989       0.19319594832116946       0.20841173129836102       0.22391946853131720       0.24014929210454883       0.25755356493812931       0.27656450928982196       0.29755389839166835       0.32079989880133175       0.34646470278484748       0.37458460145259515       0.40507216841073268       0.43772865881465473       0.47226378311150241       0.50831970111212776       0.54549628252440507       0.58337521691505301       0.62154124939605104       0.65959952212557160       0.69718861825898526       0.73398938382568479       0.76972993128393774       0.80418741845342767       0.83718727382819669       0.86860053408398596       0.89833990063536662       0.92635503347079806       0.95262750050850176       0.97716570201473318        1.0000000000000000     
   0.0000000000000000        1.1225678121604998E-005   2.8571595396863354E-005  -2.0700538000238785E-005  -1.7020510398637703E-004  -3.2122808182333143E-004  -2.4369563062950168E-004   3.5041573573228437E-004   1.7203181884523973E-003   4.0371668262485323E-003   7.3631665707785962E-003   1.1660996221966289E-002   1.6820174072729715E-002   2.2689625238358845E-002   2.9110697321219188E-002   3.5948796961066669E-002   4.3123344183118605E-002   5.0635024621105577E-002   5.8587491739688038E-002   6.7199216500440709E-002   7.6801253475994744E-002   8.7818612884234898E-002  0.10073612050870265       0.11605299438169640       0.13423275791887473       0.15565588262963626       0.18058166078688850       0.20912370213337614       0.24124082143853581       0.27674260155468466       0.31530704312362845       0.35650664957937350       0.39983901941353500       0.44475835521967899       0.49070501997100158       0.53713115310183090       0.58352122826097141       0.62940717911622335       0.67437828531414423       0.71808638826514182       0.76024721524280980       0.80063866438407516       0.83909688058322929       0.87551086826459557       0.90981627062989379       0.94198881788565647       0.97203782384699244        1.0000000000000000     
