   0.0000000000000000       0.17147227667961829       0.32162339832340719       0.45025518054342095       0.55860082671513678       0.64862773839007415       0.72259844931342276       0.78279848450263545       0.83138037023778522       0.87028471775062943       0.90121009612352143       0.92561213989692426       0.94471888723841146       0.95955401786689987       0.97096286945546861       0.97963824575308200       0.98614440682344640       0.99093849209917750       0.99438914385980182       0.99679239314759416       0.99838502405664720       0.99935570017752129       0.99985415410045841        1.0000000000000000     
   0.0000000000000000        1.5852595049460461E-002   8.0729818478105883E-002  0.17688134569009162       0.28121078645456166       0.38024790116307167       0.46867191498966765       0.54536630579737755       0.61094162798771723       0.66658817027652528       0.71360970543629421       0.75324695286622678       0.78661674422103001       0.81469835082850928       0.83834259726521809       0.85829859204502024       0.87526198157604485       0.88995074969082377       0.90320925212090231       0.91612950127345294       0.93016541790048768       0.94720760698387496       0.96958838957753202        1.0000000000000000     
   0.0000000000000000       -2.1048734799461169E-003   5.1579579620840508E-003   3.2675727408689029E-002   8.1035410802498001E-002  0.14388872095852268       0.21345723750100296       0.28354752652667276       0.35023955409082635       0.41149884017871508       0.46655306726000334       0.51537097431625967       0.55831204041095639       0.59592302472880132       0.62884752667591870       0.65783079424741997       0.68381648117645277       0.70813191085090177       0.73274058519667118       0.76051217669558324       0.79543562450900140       0.84269523159614224       0.90855015253317950        1.0000000000000000     
   0.0000000000000000       -5.8143274750949755E-004  -1.8824418324267544E-003   2.2662358475477475E-006   9.6541160632850499E-003   2.9444187698738574E-002   5.8999243530084629E-002   9.6137644676839065E-002  0.13803907926194312       0.18205312445540112       0.22607548664019261       0.26862679380369037       0.30878662566396003       0.34609552219307232       0.38050170553419449       0.41240844299173568       0.44285982858059553       0.47387123365814998       0.50886081023244589       0.55308245797220779       0.61392260578866209       0.70092493372124931       0.82545526712318484        1.0000000000000000     
   0.0000000000000000        5.8594156380027913E-005  -3.2969198033711375E-004  -1.1050461488711443E-003  -1.1085359242402463E-003   1.3456713407692408E-003   7.6533500153600290E-003   1.8464593261876806E-002   3.3659004083349611E-002   5.2565322565136949E-002   7.4236169212801628E-002   9.7674828825909860E-002  0.12199163188848332       0.14652025503162627       0.17095503129469566       0.19558226036698220       0.22166421030559771       0.25198585469365681       0.29149722173934733       0.34790441319949039       0.43201628555967192       0.55766899706050321       0.74112977885022868        1.0000000000000000     
   0.0000000000000000        3.2073024490650403E-005   6.0496353451770752E-005  -9.1996634701532534E-005  -4.5456299052745844E-004  -7.4830604913499806E-004  -4.6331895184656256E-004   9.4751679164243848E-004   3.8994301177300299E-003   8.5941000882736665E-003   1.5020357777189842E-002   2.3007401842731284E-002   3.2310185901188532E-002   4.2734899532082982E-002   5.4345115443833983E-002   6.7808809948190010E-002   8.4933340872413290E-002  0.10937864661960903       0.14744948417987130       0.20878023706213025       0.30668405789356434       0.45797041093684820       0.68213891814808336        1.0000000000000000     
