   0.0000000000000000        8.0432348511049231E-002  0.12051983398243743       0.16039452350005845       0.20000904506104028       0.23929915121631931       0.27820111327324049       0.31665183210708975       0.35458894051130962       0.39195090435733781       0.42867712240318845       0.46470802458888866       0.49998516865933318       0.53445133495783603       0.56805061923662326       0.60072852333372673       0.63243204356920246       0.66310975671729278       0.69271190341508770       0.72119046887239235       0.74849926075189310       0.77459398409329649       0.79943231315991836       0.82297396009118218       0.84518074024967715       0.86601663415677865       0.88544784591637560       0.90344285803193680       0.91997248252800556       0.93500990829320252       0.94853074456794706       0.96051306050635743       0.97093742074816414       0.97978691694293429       0.98704719517547879       0.99270647924795452       0.99675558978090073       0.99918795910222591        1.0000000000000000     
   0.0000000000000000        1.4061617848321966E-003   7.3385696413298708E-003   2.1223006052812941E-002   4.4429891574628615E-002   7.5633135082424349E-002  0.11203959624283402       0.15096578627954887       0.19063653934417255       0.23017486590547068       0.26925622003427357       0.30779299837243701       0.34576036433317192       0.38313173364584602       0.41986671017270588       0.45591504847505027       0.49122198859924271       0.52573157454591568       0.55938825256223323       0.59213755550272196       0.62392639781825476       0.65470322655889701       0.68441812367514654       0.71302289196573521       0.74047113449272295       0.76671833012688462       0.79172190582490276       0.81544130569629802       0.83783805678787382       0.85887583148747770       0.87852050644761870       0.89674021793367409       0.91350541350709336       0.92878889996883995       0.94256588822956666       0.95481409145991936       0.96551783838489913       0.97493514541058002        1.0000000000000000     
   0.0000000000000000        3.3801389568299349E-005   2.5588833334036601E-004   1.1181983312063631E-003   3.5272094115661318E-003   8.8204905306478038E-003   1.8473823526673105E-002   3.3644460925434647E-002   5.4790003392196286E-002   8.1556805796683451E-002  0.11295903724367513       0.14771617206396123       0.18457780545452854       0.22252689667324091       0.26084336330513597       0.29907020951973118       0.33693884176786376       0.37429501119483038       0.41104419273863851       0.44711860428381728       0.48246049113674605       0.51701512453910303       0.55072859418763320       0.58354752899191242       0.61541938676633567       0.64629279776441340       0.67611782741861459       0.70484615723457222       0.73243121188493487       0.75882825633528983       0.78399447725336668       0.80788905585052440       0.83047323532388617       0.85171038427219747       0.87156606357436139       0.89000848627110218       0.90703019396100049       0.92377556073433365        1.0000000000000000     
   0.0000000000000000        9.8242841372584112E-007   8.7692913159363839E-006   4.7647646999124300E-005   1.9208118367287157E-004   6.2119677293447908E-004   1.6855809648788135E-003   3.9561245114346551E-003   8.2154866485858891E-003   1.5367591758845420E-002   2.6276712154084111E-002   4.1584973328624715E-002   6.1572111484322657E-002   8.6104730343885605E-002  0.11468478419150988       0.14656997515736719       0.18091957390133920       0.21692222522133847       0.25388013418326166       0.29124485425245655       0.32861479326534554       0.36571046383388561       0.40234216574252274       0.43837988130174488       0.47372992907461386       0.50831911438660737       0.54208511408751014       0.57497123264951921       0.60692384985615722       0.63789134629575917       0.66782375269507777       0.69667271030605937       0.72439154228689728       0.75093535193914018       0.77626113960213972       0.80032898403718122       0.82315547648230036       0.84737698908457104        1.0000000000000000     
   0.0000000000000000        3.1914511583884683E-008   3.1107377735811238E-007   1.9219944687375444E-006   9.0556886333047702E-006   3.4839843168097059E-005   1.1367217139631479E-004   3.2260209572712611E-004   8.1149638654231875E-004   1.8363531003681209E-003   3.7841385086472470E-003   7.1745388037043672E-003   1.2627305273458378E-002   2.0793818300476028E-002   3.2264591032113696E-002   4.7474788435257487E-002   6.6632427616287959E-002   8.9687417220378748E-002  0.11634694593451604       0.14612937409709406       0.17843973472296529       0.21264762366964071       0.24815197605304978       0.28442426539829713       0.32102890559699560       0.35762487513506436       0.39395501595746141       0.42982945755451474       0.46510814254449834       0.49968547676999153       0.53347839073834891       0.56641789931410957       0.59844360779346428       0.62950040305328436       0.65953665594772559       0.68850540196468824       0.71646223525970854       0.74809458635835502        1.0000000000000000     
   0.0000000000000000        1.1118179864313691E-009   1.1435552404987188E-008   7.6754029693448615E-008   4.0180117826555367E-007   1.7466083910416710E-006   6.5173288815516237E-006   2.1333259286212093E-005   6.2242108453191636E-005   1.6390894401002625E-004   3.9363370286538742E-004   8.6964966293211221E-004   1.7808932328294100E-003   3.4029768213267525E-003   6.1035916542888508E-003   1.0331168337179536E-002   1.6583817460234747E-002   2.5360728874241290E-002   3.7103664048519322E-002   5.2139900028291643E-002   7.0638487639170883E-002   9.2588702732313663E-002  0.11780414534321242       0.14594993997746472       0.17658578379957746       0.20921536207968444       0.24333308973776965       0.27846157348455008       0.31417651510779698       0.35011892174455134       0.38599674111515414       0.42157914887596093       0.45668681342724993       0.49118089306094220       0.52495272650378455       0.55791853364995692       0.59016779702963507       0.62892479060414741        1.0000000000000000     
