   0.0000000000000000        5.5064333679160249E-002   8.2567788234562622E-002  0.10999669498550396       0.13734206669157614       0.16458314275964980       0.19169923670148800       0.21866975693633076       0.24547422243004488       0.27209227824813459       0.29850371101299272       0.32468846425365572       0.35062665363640594       0.37629858206465494       0.40168475463664255       0.42676589344959098       0.45152295223907307       0.47593713084247841       0.49998988947559231       0.52366296281144797       0.54693837385075827       0.56979844757339715       0.59222582436056181       0.61420347317742230       0.63571470450625089       0.65674318302020740       0.67727293998815596       0.69728838540109672       0.71677431981099782       0.73571594587304401       0.75409887958253197       0.77190916119788067       0.78913326584146448       0.80575811377021389       0.82177108030818946       0.83716000543358282       0.85191320301286666       0.86601946967508014       0.87946809331951181       0.89224886125031777       0.90435206793190015       0.91576852235915374       0.92648955503698638       0.93650702456381218       0.94581332381401695       0.95440138571470268       0.96226468861232328       0.96939726122513703       0.97579368717771375       0.98144910911405425       0.98635923238619805       0.99052032831551917       0.99392923702423175       0.99658336983495743       0.99848071123652982       0.99961982041454622        1.0000000000000000     
   0.0000000000000000        9.6276765406873126E-004   5.0254315243078067E-003   1.4537413742112813E-002   3.0445892339247972E-002   5.1857268833118100E-002   7.6877794424708518E-002  0.10369137215226668       0.13110498399881895       0.15854091892888755       0.18579966255185773       0.21284369967871594       0.23967815923806490       0.26630656758810867       0.29272252332545112       0.31891235133359219       0.34485870076213648       0.37054276557953958       0.39594532955949546       0.42104718724259005       0.44582929984690456       0.47027285411413888       0.49435928937500256       0.51807031505085199       0.54138792539090919       0.56429441334353281       0.58677238404633103       0.60880476804467609       0.63037483425579366       0.65146620267448274       0.67206285681189526       0.69214915585826209       0.71170984656030145       0.73073007480431318       0.74919539689620662       0.76709179052981868       0.78440566543526946       0.80112387369921323       0.81723371974917947       0.83272296999442130       0.84757986211592995       0.86179311399856118       0.87535193229853103       0.88824602063972313       0.90046558743261140       0.91200135330985765       0.92284455817293010       0.93298696784440438       0.94242088032087035       0.95113913162174246       0.95913510122952628       0.96640271712168557       0.97293646073922202       0.97873139834730105       0.98378509728057240       0.98822294957149937        1.0000000000000000     
   0.0000000000000000        2.3144912356359821E-005   1.7522945875377870E-004   7.6582810035451384E-004   2.4161385175584414E-003   6.0434982351613023E-003   1.2661675553119207E-002   2.3069007164518512E-002   3.7588069516201542E-002   5.5989446942590310E-002   7.7614038171449545E-002  0.10160351016532362       0.12712195011468286       0.15349432702502744       0.18024947811693595       0.20709651963818673       0.23387344576083896       0.26049624878040673       0.28692140431217367       0.31312320541272526       0.33908225072815701       0.36478059300498383       0.39020017519508765       0.41532259002843125       0.44012923143623151       0.46460148473988055       0.48872086326305736       0.51246909061114509       0.53582814784359334       0.55878030190791272       0.58130812515523289       0.60339451089793261       0.62502268724246390       0.64617623011553593       0.66683907583141855       0.68699553332032026       0.70663029605296590       0.72572845366675454       0.74427550328921555       0.76225736055147242       0.77966037028376700       0.79647131688501827       0.81267743435857265       0.82826641600650974       0.84322642377519708       0.85754609724491748       0.87121456225682958       0.88422143917064533       0.89655685074677882       0.90821142964701151       0.91917632554892037       0.92944321192702251       0.93900429582000233       0.94785251389003966       0.95599172510171726       0.96396840623780278        1.0000000000000000     
   0.0000000000000000        6.7273677929297360E-007   6.0052204021745614E-006   3.2631606155453298E-005   1.3156094318769786E-004   4.2553028751573174E-004   1.1548519408563292E-003   2.7110751662180093E-003   5.6314928055929865E-003   1.0537646625013051E-002   1.8025680365003884E-002   2.8541877736392541E-002   4.2286982645354174E-002   5.9181577086045024E-002   7.8899158718363033E-002  0.10094825620698390       0.12477182489655174       0.14983426352872217       0.17567858878232329       0.20195053762408940       0.22839653943161270       0.25484652779830413       0.28119163486581972       0.30736344859401810       0.33331793018196476       0.35902448563842043       0.38445931904650016       0.40960178691451132       0.43443260049734939       0.45893304334758211       0.48308468699001900       0.50686932166557663       0.53026896498077369       0.55326589050942354       0.57584265612807184       0.59798212737754075       0.61966749629469109       0.64088229719187051       0.66161042060759556       0.68183612619235767       0.70154405494078731       0.72071924096910078       0.73934712292465654       0.75741355506045782       0.77490481798338318       0.79180762907464108       0.80810915257712723       0.82379700934298017       0.83885928623420203       0.85328454516943131       0.86706183181395946       0.88018068410759664       0.89263115072021493       0.90440431806271326       0.91551762663661729       0.92723263296524205        1.0000000000000000     
   0.0000000000000000        2.1854873587001865E-008   2.1302786327859872E-007   1.3162740777085897E-006   6.2021913816543597E-006   2.3863717719320589E-005   7.7868879950176331E-005   2.2102214081191708E-004   5.5606655997306859E-004   1.2585864318081614E-003   2.5941702710011055E-003   4.9198455031638499E-003   8.6620317982638133E-003   1.4270049324907150E-002   2.2153163942284487E-002   3.2616228886361009E-002   4.5810757398635757E-002   6.1713820355207401E-002   8.0138528106979162E-002  0.10077073750639681       0.12322045081000582       0.14707479041497754       0.17194197814868800       0.19748055911284076       0.22341305732963815       0.24952682545089119       0.27566650680231070       0.30172252061464105       0.32761896900179166       0.35330302650482953       0.37873668536280913       0.40389090978948000       0.42874181688373220       0.45326835925139158       0.47745101635497506       0.50127110883762394       0.52471046893203865       0.54775129949604073       0.57037612525968684       0.59256778514090835       0.61430944070241555       0.63558458971519727       0.65637708052164145       0.67667112583258682       0.69645131571566554       0.71570262987197564       0.73441044934597599       0.75256056777762648       0.77013920226156474       0.78713300384589280       0.80352906769264809       0.81931494333975352       0.83447866574534313       0.84900977647742715       0.86294640397075506       0.87854873724070048        1.0000000000000000     
   0.0000000000000000        7.6138639895675411E-010   7.8313663289438306E-009   5.2564971253505727E-008   2.7518654528830437E-007   1.1962951576845951E-006   4.4642211965366307E-006   1.4614151638882929E-005   4.2643116532583162E-005   1.1231158561267901E-004   2.6976267381897051E-004   5.9609256623598746E-004   1.2209594024251444E-003   2.3336350510622253E-003   4.1868710836983026E-003   7.0893549100570791E-003   1.1384709008634513E-002   1.7418505060995924E-002   2.5498490527989345E-002   3.5855770222651399E-002   4.8615032610211099E-002   6.3779876297298893E-002   8.1235591879152483E-002  0.10076765980688172       0.12209101521941618       0.14488361383291265       0.16881813668293583       0.19358733704578171       0.21892080462842722       0.24459306859089136       0.27042449605418456       0.29627719654725848       0.32204820618522351       0.34766183163128311       0.37306244116380738       0.39820840215934777       0.42306739941240556       0.44761306639003834       0.47182270754820282       0.49567584446967838       0.51915333807972208       0.54223688790284197       0.56490876369303988       0.58715167233985843       0.60894869920612493       0.63028328808828893       0.65113923995349465       0.67150072009861350       0.69135226866275412       0.71067881218572437       0.72946567526827322       0.74769859274618133       0.76536375721537730       0.78244949065654190       0.79902141619779421       0.81860760984634506        1.0000000000000000     
