   0.0000000000000000       0.11604354033474737       0.17362397697189719       0.23059192564066158       0.28677961346294728       0.34199692984658753       0.39605703687620047       0.44877701226192346       0.49997846829516573       0.54948815545614971       0.59713854863544458       0.64276841398590778       0.68622335448698690       0.72735633237536312       0.76602816667419948       0.80210800413750927       0.83547376201611978       0.86601254114705140       0.89362100796854782       0.91820574416813916       0.93968356278064069       0.95798178966651093       0.97303850941813519       0.98480277486196632       0.99323477944763283       0.99830599194070480        1.0000000000000000     
   0.0000000000000000        2.0282916150284546E-003   1.0581610227443064E-002   3.0584787947951352E-002   6.3976407420026943E-002  0.10878216045350869       0.16089341472331539       0.21634914710011366       0.27249425328123933       0.32796870575161530       0.38221080330692087       0.43500310324808633       0.48622185349978991       0.53574448348865278       0.58343269676908882       0.62913864220510407       0.67271303146553474       0.71401031948324079       0.75289137776898740       0.78922482451076370       0.82288776787630491       0.85376631566755345       0.88175598928384269       0.90676220492948156       0.92870906755674099       0.94809403159718098        1.0000000000000000     
   0.0000000000000000        4.8748201555978662E-005   3.6897904475597938E-004   1.6119665192450040E-003   5.0828679947171797E-003   1.2704444536780138E-002   2.6591102178235019E-002   4.8386415375032486E-002   7.8710795135118194E-002  0.11699987829344341       0.16176420772238834       0.21107887839409087       0.26305545711747658       0.31613835539396218       0.36919917803211233       0.42148980957715831       0.47253606249848334       0.52203182584165608       0.56976099454168339       0.61555046165837735       0.65924648345908443       0.70070500147724679       0.73978885589335308       0.77636856764331508       0.81036762054918432       0.84408070929798595        1.0000000000000000     
   0.0000000000000000        1.4166984686017810E-006   1.2644444432073069E-005   6.8692647140313219E-005   2.7686074107010033E-004   8.9512767554387302E-004   2.4280153457958164E-003   5.6961043767175075E-003   1.1822219963079384E-002   2.2098876683538649E-002   3.7753918158960453E-002   5.9685230434824994E-002   8.8257058660123511E-002  0.12322639756037124       0.16381356365600999       0.20887738831298086       0.25712765003242166       0.30731173030334519       0.35833826367933008       0.40933070391429766       0.45962532405407330       0.50873677777822901       0.55631250556240852       0.60209230665897562       0.64598366324401091       0.69322890829526873        1.0000000000000000     
   0.0000000000000000        4.6018489736803847E-008   4.4851935616992459E-007   2.7709369945795223E-006   1.3053764748073517E-005   5.0212566980542532E-005   1.6379199192638385E-004   4.6471382161897572E-004   1.1685810459496696E-003   2.6433308435732921E-003   5.4443850837305983E-003   1.0316171670429614E-002   1.8143696120570135E-002   2.9852280988085213E-002   4.6272568648757666E-002   6.8002871717081539E-002   9.5304684629026234E-002  0.12805771443889385       0.16578243693052017       0.20771880393111986       0.25293658740588937       0.30044944656015549       0.34931025273337335       0.39867936858115161       0.44805149631025565       0.50623840073746207        1.0000000000000000     
   0.0000000000000000        1.6030782845958726E-009   1.6487691811735624E-008   1.1065564233183759E-007   5.7921689630148929E-007   2.5175077141076027E-006   9.3924087631586372E-006   3.0738468367334055E-005   8.9662495716438191E-005   2.3605450291536411E-004   5.6671379600713590E-004   1.2515638268288086E-003   2.5618564887995329E-003   4.8927182294969899E-003   8.7702319774010384E-003   1.4834145466945579E-002   2.3791948995400273E-002   3.6347553472168316E-002   5.3115711291842817E-002   7.4538714857767877E-002  0.10082262567816824       0.13190594766623667       0.16746591489687201       0.20696509094232204       0.25001356552578691       0.30973519459074472        1.0000000000000000     
