   0.0000000000000000       0.15729684915341202       0.29565251555303701       0.41514810467605562       0.51694304855716522       0.60273899817895438       0.67444830653807597       0.73398863626274957       0.78316496647832046       0.82360962564868978       0.85675920924685345       0.88385376900385715       0.90594851952901267       0.92393176975769875       0.93854517077055166       0.95040396667180005       0.96001597354593959       0.96779866789647639       0.97409416661806869       0.97918211379199793       0.98329061576984078       0.98660542551754637       0.98927759657056824       0.99142982330816121       0.99316166839089171       0.99455385676555341       0.99567179257902005       0.99656843289374941       0.99728663142670315       0.99786104715077351       0.99831969662915465       0.99868521530951870       0.99897588148806060       0.99920644701946448       0.99938881084494702       0.99953256479579133       0.99964543568498632       0.99973364323106184       0.99980218969792523       0.99985509413781637       0.99989558166607084       0.99992623616377685       0.99994912308653017       0.99996588752054050       0.99997783105628391       0.99998596899160141       0.99999106568266671       0.99999363725534696       0.99999388709676440        1.0000000000000000     
   0.0000000000000000        1.1741071307604002E-002   6.3776640995593853E-002  0.14530374950901215       0.23746358754351773       0.32759820671014445       0.40989110463725065       0.48256819704233533       0.54571731525373990       0.60014414767488633       0.64686244240107837       0.68688589897390717       0.72114955946680437       0.75048486760708599       0.77561696169912364       0.79717124938443074       0.81568379353159803       0.83161308444438264       0.84535199260185190       0.85723913127508244       0.86756899141982946       0.87660030515514087       0.88456227708114787       0.89165860916063278       0.89806956916002278       0.90395262125851994       0.90944227886440088       0.91464983112638010       0.91966346136417809       0.92454907190760505       0.92935191498318948       0.93409894966645568       0.93880172568367382       0.94345954066225834       0.94806261837053596       0.95259509439262902       0.95703765436481103       0.96136973311710139       0.96557124026172603       0.96962382314359596       0.97351170968636491       0.97722219225295970       0.98074582139768229       0.98407637808914805       0.98721068734954187       0.99014832761137395       0.99289128023021889       0.99544355376538063       0.99781080863641802        1.0000000000000000     
   0.0000000000000000       -1.4534275407362123E-003   2.9017396236016989E-003   2.1813202191986819E-002   5.7588008435939302E-002  0.10679757949656547       0.16383380692636026       0.22351655561086625       0.28210906643023814       0.33734416991583760       0.38807885714960977       0.43391153996797793       0.47488122308674918       0.51126394108721529       0.54344695627314232       0.57185664642559964       0.59692090227294847       0.61905270150757830       0.63864586093184650       0.65607672148425733       0.67170732106289333       0.68588705394613991       0.69895120495119067       0.71121608084193322       0.72297156765657511       0.73447263603608981       0.74593151510746925       0.75751201189433393       0.76932692057462648       0.78143883180425022       0.79386407902720313       0.80657914856798951       0.81952866952098480       0.83263407152425017       0.84580210619443741       0.85893261432322965       0.87192513422566298       0.88468414844858700       0.89712293316753888       0.90916609718539687       0.92075097547267759       0.93182808161382868       0.94236083304493601       0.95232475171181874       0.96170631889723135       0.97050163298273828       0.97871498756362685       0.98635745773658667       0.99344555631579845        1.0000000000000000     
   0.0000000000000000       -2.8283398973992724E-004  -1.0972196912481650E-003  -3.0035894320544319E-004   5.2079450639768285E-003   1.7603923800434681E-002   3.7368489088728814E-002   6.3554960518608788E-002   9.4451509567709285E-002  0.12817646618229819       0.16304632355287146       0.19773397639615750       0.23129083008607104       0.26310117032586722       0.29281444007620300       0.32028019797755974       0.34549630302573847       0.36857238172945067       0.38970596392175377       0.40916648134755629       0.42728193595972447       0.44442405260430190       0.46098965039526463       0.47737817028552904       0.49396715044071171       0.51108850392981731       0.52900858660311789       0.54791439580928825       0.56790713696718365       0.58900319477422236       0.61114153559786122       0.63419590852803120       0.65798994104834174       0.68231328632485333       0.70693727031385567       0.73162889691993127       0.75616250349256031       0.78032875054669759       0.80394094179227693       0.82683889096238583       0.84889068521213806       0.86999275540051180       0.89006866955339214       0.90906703520922238       0.92695884463427436       0.94373453606712665       0.95940098268612761       0.97397856426528306       0.98749842741226257        1.0000000000000000     
   0.0000000000000000        3.4395875946251255E-005  -1.2537953622506691E-004  -5.2411907656830896E-004  -6.3847903606011687E-004   4.6701345828330433E-004   3.7291434508654781E-003   9.7607354556790045E-003   1.8735793885691278E-002   3.0442697041984060E-002   4.4414343286663896E-002   6.0064087673671746E-002   7.6792249822003014E-002   9.4055314622420449E-002  0.11140420727133582       0.12850246447954253       0.14513393549968071       0.16120593113999163       0.17674957273458444       0.19191589669710091       0.20696488251972009       0.22224514469279455       0.23816403661100383       0.25515040961113755       0.27361428559359724       0.29390860003431213       0.31629779961885318       0.34093670350600835       0.36786115771904737       0.39699014487636286       0.42813754018795164       0.46103081915111549       0.49533373299544703       0.53067016243443366       0.56664687048040652       0.60287353130676902       0.63897907692282230       0.67462398497910148       0.70950858213170809       0.74337774624318387       0.77602256904085487       0.80727961304494411       0.83702839111720795       0.86518764096804512       0.89171088311233437       0.91658165632332100       0.93980873149147415       0.96142152027142180       0.98146582276647953        1.0000000000000000     
   0.0000000000000000        1.1032394322909437E-005   2.8178382529148962E-005  -2.0199730036135348E-005  -1.6747683538107281E-004  -3.1656334537521368E-004  -2.4038078157930654E-004   3.4594809526721068E-004   1.6993719014140696E-003   3.9901207560721283E-003   7.2807486790713288E-003   1.1535196009013980E-002   1.6644683305604060E-002   2.2459770583469211E-002   2.8822797173656850E-002   3.5598795181991758E-002   4.2704524565791609E-002   5.0134663092005781E-002   5.7982488327574792E-002   6.6451032647487127E-002   7.5850773819981440E-002   8.6581747199127604E-002   9.9100981817513020E-002  0.11387931377046474       0.13135386920035055       0.15188321652491515       0.17571132314468793       0.20294444753568563       0.23354260921071832       0.26732493480755309       0.30398641410834304       0.34312260356989466       0.38425856097245448       0.42687861959580825       0.47045429528202826       0.51446845498582927       0.55843469698301385       0.60191159555843055       0.64451199620778699       0.68590790269143553       0.72583169326207753       0.76407447233009251       0.80048234170289623       0.83495129565250559       0.86742133381625375       0.89787026574653384       0.92630756461653230       0.95276852344252383       0.97730887925227194        1.0000000000000000     
